DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59530103004,0.008,,0.0201,0.0024,,0.0342,0.0706,,0.1283,0.0037,0,0
59530104001,0.0086,,0.0281,0.0029,,0.0552,0.0805,,0.0806,0.0051,0,0
59530104002,0.0064,,0.0069,0.0013,,0.1427,0.1198,,0.1747,0.0015,0,0
59530104003,0.0079,,0.016,0.0017,,0.0474,0.0714,,0.1231,0.0042,0,0
59530104004,0.0077,,0.0151,0.0017,,0.0445,0.0673,,0.1127,0.0035,0,0
59530105002,0.0076,,0.0129,0.0016,,0.048,0.0652,,0.1122,0.003,0,0
59530105003,0.0024,,,0.0004,,0.0507,0.0361,,0.0274,,0,0
59530106001,0.0071,,0.01,0.0013,,0.0552,0.0641,,0.1878,0.0024,0,0
59530106002,0.007,,0.0094,0.0015,,0.0934,0.0899,,0.1593,0.0026,0,0
59530106003,0.0066,,0.007,0.0014,,0.0951,0.0862,,0.1495,0.0021,0,0
59530106004,0.0054,,,0.0007,,0.1105,0.0786,,0.1482,0.0022,0,0
59530107001,0.0067,,0.0073,0.0014,,0.0805,0.0763,,0.2384,0.0017,0,0
59530107002,0.0068,,0.0075,0.0014,,0.113,0.1001,,0.2503,0.0019,0,0
59530107003,0.0065,,0.0072,0.0013,,0.0771,0.0737,,0.2088,0.0016,0,0
59530107004,0.0068,,0.0068,0.0015,,0.1227,0.1053,,0.2023,0.0024,0,0
59530108001,0.0075,,,0.0019,,0.0844,0.06,,0.1681,0.0023,0,0
59530108002,0.0075,,0.0066,0.0019,,0.0866,0.0793,,0.2255,0.0028,0,0
59530108003,0.0058,,,0.0007,,0.0919,0.0653,,0.1623,0.0022,0,0
59530109001,0.006,,,0.001,,0.1928,0.1371,,0.0936,0.003,0,0
59530109002,0.0059,,,0.0008,,0.1928,0.1371,,0.091,0.0026,0,0
59530109003,0.0055,,,0.0006,,0.1065,0.0758,,0.0848,0.0031,0,0
59530110001,0.0061,,,0.0011,,0.118,0.0839,,0.0685,0.0058,0,0
59530110003,0.0059,,,0.0008,,0.142,0.101,,0.0743,0.0032,0,0
59530110004,0.0055,,,0.0008,,0.1182,0.0841,,0.1581,0.0023,0,0
59530110005,0.0042,,,0.0008,,0.0854,0.0607,,0.0646,0.0006,0,0
59530110006,0.0039,,,0.0007,,0.0815,0.0579,,0.063,0.0005,0,0
59530110007,0.0048,,,0.0011,,0.1004,0.0714,,0.0825,0.0011,0,0
59530127002,0.001,,,,,,,,,,0,0
59530127005,0.0009,,,,,,,,,,0,0
59530127007,0.0011,,,,,,,,,,0,0
59530127009,0.0019,,,0.0003,,,,,,,0,0
59530127010,0.0017,,,0.0001,,0.0189,0.0135,,0.0051,,0,0
59530127011,0.0015,,,,,0.0406,0.0289,,,,0,0
59530127012,0.0008,,,,,,,,,,0,0
59530127013,0.0009,,,,,,,,,,0,0
59530151001,0.0217,,0.017,0.0228,,0.1295,0.0921,0.0392,0.0615,0.0044,0,0
59530151007,0.0198,,0.0344,0.0219,0.0083,0.101,0.0718,,0.184,0.0021,0,0
59530151010,0.0178,,0.0256,0.0192,,0.078,0.0554,,0.1295,0.0011,0,0
59530151011,0.0207,,,0.0199,,0.083,0.0591,,0.1428,0.0056,0,0
59530152004,0.0207,0.0075,0.0308,0.0238,0.0102,0.1025,0.0729,,0.1486,0.0026,0,0
59530152005,0.0218,0.0171,0.0352,0.0256,0.0118,0.1174,0.0835,0.0376,0.1526,0.0032,1,0
59530152006,0.0229,0.019,0.0417,0.0278,0.0137,0.1252,0.0891,0.0376,0.1588,0.0039,1,0
59530152007,0.021,0.016,0.0262,0.0245,0.0107,0.1003,0.0713,,0.1162,0.0024,0,0
59530153001,0.0228,0.0177,0.0711,0.0267,0.0123,0.1459,0.1037,,0.21,0.0046,0,0
59530153002,0.0211,,0.0526,0.0239,0.0099,0.1274,0.0906,,0.1995,0.0033,0,0
59530153003,0.0207,,0.0402,0.0232,0.0093,0.1171,0.0833,,0.1905,0.0029,0,0
59530153004,0.02,,0.0381,0.0213,0.0116,0.1107,0.0787,,0.2113,0.0023,0,0
59530153005,0.0186,,0.0317,0.0202,,0.0934,0.0665,,0.1687,0.0019,0,0
59530153006,0.0186,,0.0344,0.0193,0.0039,0.1023,0.0727,,0.1727,0.0016,0,0
