DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24350040001,0.0006,,,,,,,,,,0,0
24350040002,0.0006,,,,,,,,,,0,0
24350040003,0.0005,,,,,,,,,,0,0
24350040004,0.0005,,,,,,,,,,0,0
24350040005,0.0004,,,,,,,,,,0,0
24350040008,0.0014,,,0.0006,,,,0.0376,,,0,0
24350040009,0.0013,,,0.0006,,,,,,,0,0
24350040010,0.0007,,,0.0001,,,,,,,0,0
24350040011,0.0017,0.0202,,0.0003,0.0452,0.0288,,0.0532,,,0,0
24350040012,0.0021,0.0195,,0.0004,0.0441,0.0282,0.0208,0.0517,,,0,0
24350040013,0.0004,,,,,,,,,,0,0
24350040014,0.0004,,,,,,,,,,0,0
24350040015,0.0002,,,,,,,,,,0,0
24350040016,0.0007,,,0.0,,,,,,,0,0
24350041001,0.0024,0.0314,0.0319,0.0002,,0.0844,,0.0532,0.012,,0,0
24350041002,0.0008,,,,,,,,,,0,0
24350041003,0.001,,0.0143,,,,,,,,0,0
24350041004,0.0009,,,0.0,0.0083,,,,,,0,0
24350041005,0.0004,,,,,,,,,,0,0
24350042001,0.0022,0.021,0.0066,0.0012,0.0469,0.0295,0.0221,0.0548,,,0,0
24350042002,0.0027,0.0267,0.0075,0.0011,0.0762,0.0336,0.0208,0.0646,0.0101,,0,0
24350042003,0.0023,0.0219,0.0067,0.0012,0.0646,0.0303,0.0232,0.0565,,,0,0
24350042004,0.0044,0.0616,0.0195,0.0005,0.1364,0.0487,0.0232,0.1469,0.0154,,0,0
24350042005,0.0016,,,0.0002,,,,0.0522,,,0,0
24350042006,0.0023,0.0225,0.0156,0.0003,0.0426,0.0316,,0.0886,0.0137,,0,0
24350042007,0.0044,0.0628,0.0204,0.0004,0.1841,0.0552,0.0223,0.3806,0.0179,,0,0
24350042008,0.0039,0.0433,0.0273,0.0002,0.0809,0.0805,0.02,0.0998,0.0761,,0,0
24350043001,0.0034,0.0431,0.016,0.0004,0.1062,0.0493,0.0393,0.1097,0.0306,,0,0
24350043004,0.005,0.0732,0.0294,0.0003,0.1235,0.1089,0.0243,0.1652,0.041,,0,0
24350043005,0.0042,0.0564,0.0527,0.0002,0.0691,0.187,0.0185,0.0833,0.0218,,0,0
24350043006,0.0033,0.0999,0.0524,0.0002,0.0451,0.1425,0.0181,0.0646,0.0154,,0,0
24350043007,0.0059,0.1302,0.0224,0.0005,0.1736,0.0685,0.0253,0.1874,0.0233,,0,0
24350043008,0.0048,0.1221,0.0195,0.0007,0.2141,0.0493,0.0235,0.1874,0.0156,,0,0
24350043009,0.0056,0.1065,0.0118,0.0005,0.1889,0.0552,0.0289,0.1304,0.0289,,0,0
24350043010,0.005,0.0731,0.0136,0.0004,0.1715,0.0661,0.0306,0.1756,0.0339,,0,0
24350044001,0.0026,0.0256,0.0073,0.0005,0.0843,0.033,0.0271,0.0631,0.0103,,0,0
24350044002,0.0032,0.0323,0.0082,0.0005,0.1063,0.037,0.0283,0.0733,0.022,,0,0
24350044003,0.0036,0.0374,0.0088,0.0005,0.1977,0.0397,0.0321,0.0808,0.0244,,0,0
24350044004,0.0047,0.047,0.0102,0.0004,0.1999,0.0468,0.025,0.1017,0.0147,,0,0
24350044005,0.0042,0.0702,0.0106,0.0004,0.1722,0.048,0.0265,0.1076,0.0253,,0,0
24350044006,0.0025,0.0281,0.0078,0.0004,0.0938,0.0345,0.0255,0.0678,0.0104,,0,0
24350045002,0.0024,0.0184,0.0087,0.0005,0.0574,0.0273,0.0277,0.0498,0.0105,,0,0
24350045003,0.0024,0.0203,0.0094,0.0004,0.0649,0.0288,0.0295,0.0537,0.0112,,0,0
24350045005,0.0023,0.0263,0.0153,0.0003,0.0613,0.0381,0.0286,0.061,0.0225,,0,0
24350045006,0.0022,0.0166,0.0081,0.0005,0.0499,0.0256,0.0253,0.046,,,0,0
24350045007,0.0021,0.0077,0.0075,0.0006,0.0345,,0.0237,0.0434,,,0,0
24350045008,0.002,,0.0086,0.0004,0.0138,0.026,0.047,0.0468,0.0179,,0,0
24350046001,0.0006,,,,,,,,,,0,0
24350046003,0.0006,,,,,,,,,,0,0
