DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152969002,0.061,0.0375,0.0101,0.0035,,0.0804,0.0767,,0.0914,0.0057,0,0
59153033009,0.0328,,0.0287,0.003,0.0042,0.0936,0.0666,,0.0876,0.0023,0,0
59153033010,0.0333,,0.0242,0.0026,0.0048,0.1041,0.0741,,0.0913,0.0043,0,0
59153033011,0.0349,,0.0093,0.0017,0.0052,0.033,0.0235,,0.0455,,0,0
59153033012,0.0178,,,0.0,,,,,0.0094,,0,0
59153033013,0.0278,,0.0287,0.0024,0.0042,0.0857,0.0609,,0.0844,0.0015,0,0
59153034001,0.0352,,0.0133,0.003,,0.1015,0.0722,,0.0722,0.0031,0,0
59153034002,0.0322,,0.0071,0.0013,,0.1995,0.1419,,0.0272,0.0014,0,0
59153034003,0.0325,,0.0131,0.0033,,0.094,0.0669,,0.1545,0.0007,0,0
59153034004,0.032,,0.0116,0.0024,,0.1268,0.0901,,0.1558,0.0007,0,0
59153035001,0.0303,,0.0114,0.0037,0.0193,0.0929,0.066,,0.1017,0.004,0,0
59153035002,0.0315,,0.014,0.0029,0.0083,0.1244,0.1078,,0.218,0.0045,0,0
59153035005,0.0349,,0.0121,0.0031,0.0059,0.0801,0.0748,,0.1406,0.0039,0,0
59153036002,0.0334,,0.0186,0.0049,0.005,0.1058,0.1016,,0.1735,0.0031,0,0
59153036004,0.0375,,0.0075,0.0037,0.0041,0.0863,0.0872,,0.2199,0.0046,0,0
59153036005,0.0308,,0.0192,0.0046,0.0061,0.1606,0.1414,,0.2245,0.0041,0,0
59153361001,0.0668,0.0196,0.1085,0.0313,0.0757,0.151,0.1074,0.0502,0.0112,0.0204,1,0
59153361004,0.0728,0.0508,0.0949,0.0384,0.1101,0.1122,0.0798,0.0577,0.0548,0.041,1,0
59153362001,0.0627,0.0173,0.1223,0.0305,0.0327,0.1984,0.1411,0.0577,0.0493,0.0254,1,0
59153367001,0.0783,,0.0197,0.0153,0.0752,0.0772,0.0549,,0.036,0.0051,0,0
59153367005,0.0665,,0.0301,0.0141,,0.0318,0.0226,,0.0512,0.0059,0,0
59153375002,0.0642,,0.0071,0.0047,0.0056,0.0336,0.043,,0.0149,0.0055,0,0
59153375003,0.0642,,0.0071,0.0047,0.0056,0.0336,0.043,,0.0149,0.0055,0,0
59153375004,0.0613,,0.0092,0.0038,0.004,0.0693,0.0732,,0.0228,0.0042,0,0
59153375005,0.062,,0.0089,0.0038,0.0045,0.0435,0.0543,,0.0238,0.0037,0,0
59153375016,0.0689,,,0.005,0.012,0.0253,0.018,,0.0434,0.0045,0,0
59153375017,0.0676,0.0091,0.0209,0.0037,0.0176,0.0593,0.0422,,,0.0055,0,0
59153375018,0.0725,0.0131,0.0275,0.0154,0.0329,0.1021,0.0726,,0.0111,0.0103,0,0
59153375019,0.0706,0.0112,0.0245,0.0055,0.029,0.094,0.0668,,0.0101,0.0076,0,0
59153375020,0.0698,0.0106,0.0234,0.005,0.0202,0.0908,0.0646,,,0.0068,0,0
59153375021,0.0627,,0.0162,0.0031,,0.0258,0.0184,,,0.0019,0,0
59153375022,0.0709,0.0077,0.0183,0.0056,0.0242,0.0293,0.0208,,,0.0062,0,0
59153376004,0.058,0.0454,0.0898,0.0239,0.0357,0.1892,0.1581,,0.1175,0.0067,0,0
59153386001,0.0816,0.0296,0.0851,0.0104,0.0316,0.095,0.0676,0.0512,0.0747,0.023,1,0
59153386002,0.0929,0.0739,0.0324,0.0272,0.1581,0.0266,0.0189,0.2226,0.0476,0.0651,1,0
59153386003,0.0908,0.1009,0.0451,0.0273,0.1282,0.0602,0.0428,0.1519,0.0514,0.0526,1,0
59153386005,0.0851,0.0954,0.0515,0.0244,0.1259,0.0609,0.0433,0.1669,0.0591,0.0604,1,0
59153386006,0.0806,0.0955,0.0963,0.0221,0.087,0.0411,0.0292,0.1098,0.0682,0.0347,1,0
59153386007,0.0799,0.0689,0.1616,0.0126,0.0693,0.0397,0.0283,0.1024,0.0902,0.023,1,0
59153386008,0.096,0.1113,0.0319,0.0299,0.1757,0.0308,0.0219,0.209,0.0275,0.0611,1,0
59153388001,0.0771,0.056,0.0303,0.0213,0.1057,0.1578,0.1122,,0.0776,0.0115,0,0
59153389001,0.0576,,0.0423,0.0081,0.0078,0.0915,0.0893,0.0381,0.1082,0.0103,0,0
59153390001,0.0736,0.0186,0.1391,0.01,0.0743,0.1022,0.0727,0.0638,0.0459,0.0343,1,0
59153390002,0.0754,0.042,0.0935,0.0115,0.0772,0.0978,0.0879,0.0808,0.0494,0.0385,1,0
59153401001,0.0146,,,0.0042,,,,,0.1665,0.0208,0,0
59153401002,0.0151,,,0.005,,,,,0.155,0.0116,0,0
59153401004,0.014,,,0.0048,,,,,0.1282,0.0084,0,0
59153401007,0.013,,,0.0037,,,,,0.1095,0.007,0,0
59153401008,0.0141,,,0.0044,,,,,0.1775,0.007,0,0
