DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35120355012,0.0039,,,0.0004,,,,,,,0,0
35120355013,0.004,,,0.0004,,,,,,,0,0
35120355014,0.0041,,,0.0004,,,,,,,0,0
35120355015,0.0041,,,0.0004,,,,,,,0,0
35120355016,0.0041,,,0.0004,,,,,,,0,0
35120355017,0.0041,,,0.0004,,,,,,,0,0
35120355018,0.0043,,,0.0005,,,,,,,0,0
35120355019,0.004,,,0.0004,,,,,,,0,0
35120355020,0.0037,,,0.0003,,,,,,,0,0
35120356001,0.0035,,,0.0001,,0.0394,0.028,,,,0,0
35120356002,0.0051,,,0.0002,,0.0394,0.028,,,,0,0
35120356003,0.0038,,,0.0004,,,,,,,0,0
35120356004,0.0045,,,0.0005,,,,,,,0,0
35120357001,0.0041,,,0.0004,,,,,,,0,0
35120357004,0.0042,,,0.0003,,,,,,,0,0
35120357005,0.0044,,,0.0001,,0.0346,0.0246,,,,0,0
35120357006,0.0046,,,0.0003,,0.0291,0.0207,,,,0,0
35120357009,0.0044,,,0.0008,,,,,,,0,0
35120357010,0.0055,,,0.0005,0.0093,,,,,,0,0
35120357011,0.0045,,,0.0005,0.0039,,,,,,0,0
35120358001,0.0043,,,0.0009,0.0051,,,,0.0137,,0,0
35120358002,0.0042,,,0.0008,0.0047,,,,0.0127,,0,0
35120358003,0.0041,,,0.0008,0.0045,,,,0.012,,0,0
35120358004,0.0041,,,0.0007,0.0042,,,,0.0114,,0,0
35120358005,0.004,,,0.0007,0.0039,,,,0.0106,,0,0
35120358007,0.0043,,,0.001,0.0057,,,,0.0154,,0,0
35120358012,0.0054,,,0.0005,0.0093,,,,,,0,0
35120358015,0.0049,,,0.0008,0.0081,,,,0.0111,,0,0
35120358016,0.0051,,,0.0004,0.0082,,,,,,0,0
35120358017,0.0048,,,0.0006,0.0043,,,,,,0,0
35120358018,0.0056,,,0.0004,0.0055,,,,,,0,0
35120359002,0.0061,,,0.0,,,,,,,0,0
35120359003,0.0044,,0.0085,0.0001,,,,,,,0,0
35120359004,0.0043,,0.0114,0.0001,,,,,,,0,0
35120359006,0.0057,,,0.0005,,,,,,,0,0
35120359007,0.005,,,0.0004,,,,,,,0,0
35120360001,0.0044,,0.0092,0.0001,,,,,,,0,0
35120360002,0.0038,,0.0179,0.0001,,,,,,,0,0
35120360003,0.0036,,0.0179,0.0001,,,,,,,0,0
35120360004,0.0041,,0.0078,0.0007,,,,,,,0,0
35120361002,0.0087,,,0.0012,,,,,,,0,0
35120361004,0.0062,,,,,,,,,,0,0
35120361009,0.0047,,,0.0,,,,,,,0,0
35120361010,0.0024,,,,,,,,,,0,0
35120361011,0.0024,,,,,,,,,,0,0
35120361012,0.0039,,,0.0001,,,,,0.0088,,0,0
35120361013,0.0015,,,,,,,,,,0,0
35120361017,0.0085,,,0.0011,,,,,,,0,0
35120361020,0.0041,,,,,,,,,,0,0
