DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
11020255014,0.0098,,,0.0152,,,0.0223,,0.0152,,0,0
11020255015,0.009,,,0.0145,,,0.0223,,0.0112,,0,0
11020255016,0.0097,,,0.015,,,0.0223,,0.0085,,0,0
11020256001,0.0075,,,0.0136,,,0.0212,0.0554,0.0185,,0,0
11020256003,0.0094,,0.0082,0.0143,,,0.0214,0.0617,0.0128,,0,0
11020256004,0.0097,,0.0275,0.0146,,,0.0207,0.0723,0.0122,,0,0
11020256005,0.0093,,0.0072,0.0144,,,0.0223,0.0532,0.0173,,0,0
11020256006,0.0093,,0.0072,0.0141,,,0.0223,0.0527,0.0209,,0,0
11020256007,0.0067,,,0.0097,,,,0.1251,,,0,0
11020256008,0.0092,,0.0179,0.0083,,,,0.0617,,,0,0
11020256009,0.0088,,,0.0142,,,0.0223,,0.1002,,0,0
11020257001,0.009,,0.0078,0.0076,,,,0.0872,,,0,0
11020257002,0.0096,,0.0298,0.0094,,,,0.0522,,,0,0
11020257003,0.0098,,0.0397,0.0096,,,,0.0543,,,0,0
11020257004,0.0113,,0.0573,0.0112,0.0168,,,0.0368,,,0,0
11020257005,0.0107,,0.0419,0.0142,,,0.0189,,0.0112,,0,0
11020257006,0.0127,,0.007,0.0112,0.0281,,,,,,0,0
11020257007,0.0097,,0.0277,0.0145,,,0.0207,0.0543,0.0128,,0,0
11020258001,0.0091,,0.0111,0.0006,,,,,,,0,0
11020258002,0.0089,,0.0102,0.0004,,,,,,,0,0
11020258003,0.0089,,0.0101,0.0004,,,,,,,0,0
11020258004,0.0087,,,0.0004,,,,0.0404,,,0,0
11020258005,0.0096,,,0.0074,,,,0.0899,,,0,0
11020259001,0.0099,,,0.0017,,,,0.0452,,,0,0
11020259002,0.01,,,0.0017,,,,0.0468,,,0,0
11020259003,0.0097,,,0.0013,,,,0.0427,,,0,0
11020260001,0.0085,,0.0461,0.0004,,0.0253,0.018,,,,0,0
11020260002,0.0083,,0.0787,0.0003,,,,,,,0,0
11020260003,0.0081,,0.014,0.0003,,0.031,0.0221,,,,0,0
11020260004,0.0088,,0.036,0.0003,0.0211,0.0254,,,,,0,0
11020260006,0.0109,,0.048,0.0089,0.0328,,,,,,0,0
11020260007,0.0109,,0.0491,0.009,0.0328,,,,,,0,0
11020260008,0.0107,,0.0459,0.0078,0.0218,0.0258,,0.0463,,,0,0
11020260009,0.0118,,0.0659,0.0098,0.0414,,,,,,0,0
11020260010,0.0111,,0.0496,0.0091,0.0328,,,,,,0,0
11020261001,0.0068,,,0.0001,,,,,,,0,0
11020261002,0.0071,,,,,0.0604,0.0429,,,,0,0
11020261003,0.0079,,0.0114,0.0001,,,,,,,0,0
11020261005,0.008,,0.0259,0.0003,,,,,,,0,0
11020261006,0.0082,,0.0302,0.0003,,,,,,,0,0
11020261007,0.0062,,,0.0001,,,,,0.0136,,0,0
11020261008,0.0078,,0.0102,0.0001,,,,,,,0,0
11020262001,0.005,,,,,,,,,,0,0
11020262003,0.0057,,,,,,,,,,0,0
11020262004,0.0076,,0.0068,,,,,,,,0,0
11020262011,0.0089,,,0.0005,,,,,0.025,,0,0
11020262012,0.0089,,,0.0005,,,,,0.025,,0,0
11020262013,0.006,,,,,0.0295,0.021,,,,0,0
11020262015,0.008,,,0.0,,,,,0.0291,,0,0
