DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46150069026,0.0014,0.0078,,,0.0155,,,,,,0,0
46150069027,0.0014,0.0078,,,0.0186,,,,,,0,0
46150069028,0.0017,0.0091,,,0.0231,,,,,,0,0
46150069029,0.0022,0.0143,,,0.0391,,,,,,0,0
46150069030,0.0026,0.0152,,,0.0668,,,,0.0108,,0,0
46150069031,0.002,0.0107,,,0.0306,,,,,,0,0
46150069032,0.002,0.0109,,,0.0315,,,,,,0,0
46150069033,0.0036,0.0242,,,0.0391,,,,0.0152,,0,0
46150069034,0.005,0.0207,,,0.0227,,,,0.0185,,0,0
46150069035,0.0043,0.0239,,,0.0246,,,,0.02,,0,0
46150069036,0.0076,0.0196,,,0.0214,,,,0.0303,,0,0
46150069037,0.0075,0.0159,,,0.0182,,,,0.0238,,0,0
46150069038,0.0079,0.0128,,,0.0155,,,,0.0238,,0,0
46150069039,0.006,0.0097,,,0.0124,,,,0.0167,,0,0
46150069040,0.0051,0.0092,,,0.0119,,,,0.0159,,0,0
46150069041,0.0051,0.0092,,,0.0119,,,,0.0156,,0,0
46150069042,0.0011,,,,,,,,,,0,0
46150069043,0.0013,,,,0.0139,,,,,,0,0
46150069044,0.002,,,,0.0139,,,,,,0,0
46150069046,0.0007,,,,,,,,,,0,0
46150069048,0.0016,0.0078,,,,,,,0.0196,,0,0
46150069049,0.0016,0.0078,,,,,,,0.0192,,0,0
46150069050,0.0017,0.0086,,,,,,,0.0329,,0,0
46150069051,0.0016,0.01,,,,,,,0.0306,,0,0
46150069052,0.0025,0.0126,,,0.0119,,,,0.0298,,0,0
46150069053,0.0021,0.0107,,,,,,,0.0278,,0,0
46150069054,0.0015,0.008,,,,,,,0.0143,,0,0
46150069055,0.0013,0.0079,,,,,,,0.0266,,0,0
46150069057,0.0015,0.0109,,,0.0166,,,,0.0143,,0,0
46150069058,0.0017,0.0131,,,0.0202,,,,0.0143,,0,0
46150069059,0.0018,0.0166,,,0.0199,,,,0.0246,,0,0
46150069060,0.0019,0.0166,,,0.0164,,,,0.026,,0,0
46150069061,0.0025,0.038,,,0.0206,,,,0.0292,,0,0
46150069062,0.0025,0.038,,,0.0264,,,,0.0269,,0,0
46150069063,0.0023,0.0173,,,0.0366,,,,0.0236,,0,0
46150069064,0.0035,0.0329,,,0.0541,,,,0.0242,,0,0
46150069065,0.0032,0.0232,,,0.1136,,,,0.0132,,0,0
46150069066,0.0035,0.0362,,,0.0947,,,,0.0156,,0,0
46150069067,0.0036,0.0659,,,0.0516,,,,0.0266,,0,0
46150069068,0.0034,0.0805,,,0.0334,,,,0.03,,0,0
46150069069,0.0033,0.0362,,,0.0469,,,,0.0192,,0,0
46150069070,0.003,0.0346,,,0.0306,,,,0.0189,,0,0
46150069071,0.0036,0.0617,,,0.0246,,,,0.036,,0,0
46150069072,0.0044,0.0318,,,0.0195,,,,0.0371,,0,0
46150069073,0.006,0.0225,,,0.0195,,,,0.0358,,0,0
46150069074,0.0048,0.0186,,,0.0171,,,,0.0967,,0,0
46150069075,0.004,0.0212,,,0.0162,,,,0.0345,,0,0
46150069076,0.0025,0.0128,,,0.0121,,,,0.0192,,0,0
46150069077,0.0035,0.0149,,,0.0149,,,,0.1002,,0,0
