DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10030092001,0.0002,,,,,,,,,,0,0
10030092004,0.0002,,,,0.0155,,,0.0406,,,0,0
10030092006,0.0003,,,,0.0153,,,,,,0,0
10030092007,0.0003,,,,0.0116,,,,,,0,0
10030092008,0.0004,,,,,,,,,,0,0
10030092009,0.0003,,,,0.0218,,,,,,0,0
10030092013,0.0003,,,,0.0366,,,,,,0,0
10030092014,0.0002,,,,,,,0.0406,0.0074,,0,0
10030092015,0.0003,,,,0.0734,,,,,,0,0
10030093004,0.0004,,,,,,,,,,0,0
10030093007,0.0005,,,,,,,,,,0,0
10030093011,0.0005,,,,,,,,,,0,0
10030093012,0.0005,,,,,,,,,,0,0
10030093013,0.0005,,,,,,,,,,0,0
