DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650510001,0.0536,,0.0186,0.0052,,0.0269,0.0192,,0.0112,0.0092,0,0
24650510003,0.0539,,0.0189,0.0063,,0.0273,0.0194,,0.0115,0.0092,0,0
24650510004,0.0547,,0.0257,0.0059,,,,,0.0111,0.011,0,0
24650510005,0.0525,,0.0167,0.0059,,,,,0.0108,0.0075,0,0
24650510006,0.0298,,0.011,0.0001,0.0038,,,,0.0102,0.0047,0,0
24650511003,0.0396,,0.0066,0.0015,,,,,,0.0015,0,0
24650511005,0.0372,,0.0066,0.0008,,,,,,0.0015,0,0
24650511006,0.045,,0.0227,0.0037,,0.0248,,,,0.0136,0,0
24650511007,0.0311,,0.0294,0.0016,,0.0273,,0.056,0.1137,0.0069,0,0
24650511010,0.0311,,0.0278,0.0015,,0.0253,,0.0507,0.053,0.0053,0,0
24650511011,0.0318,,0.0072,0.0013,,,,,,0.0009,0,0
24650511012,0.0415,,0.0075,0.0019,,,,,,0.0023,0,0
24650511013,0.0436,,0.0122,0.0023,,,,,,0.0095,0,0
24650511014,0.0457,,0.0197,0.0038,,,,,,0.0116,0,0
24650511015,0.0312,,0.0482,0.0024,,0.0548,,0.0631,0.0677,0.0132,0,0
24650511016,0.0318,,0.033,0.0027,,0.0316,,0.0687,0.0676,0.0163,0,0
24650511017,0.0299,,0.0458,0.0021,,0.0366,,0.0872,0.0513,0.0149,0,0
24650511018,0.0308,,0.046,0.0023,0.0075,0.037,,0.0872,0.0686,0.0162,0,0
24650511019,0.0299,,0.009,0.0013,,,,,0.0086,0.0011,0,0
24650512002,0.0302,,0.0456,0.0025,0.0076,0.0373,,0.0886,0.0741,0.0146,0,0
24650512004,0.0324,,0.0645,0.0021,0.0076,0.0642,,0.0901,0.0897,0.0146,0,0
24650512005,0.0356,0.009,0.0803,0.0034,0.0546,0.1088,,0.1036,0.1025,0.0231,1,0
24650512006,0.0353,0.0076,0.0798,0.0035,0.0519,0.1087,,0.1403,0.1012,0.0205,1,0
24650512009,0.0348,,0.0755,0.0033,0.0343,0.1032,,0.1218,0.0953,0.018,0,0
24650512010,0.0342,0.0074,0.0602,0.0031,0.0315,0.0936,,0.0796,0.1456,0.0166,1,0
24650512011,0.0327,,0.0517,0.002,,0.0595,,0.0713,0.0782,0.0115,0,0
24650513001,0.0311,,0.053,0.0027,0.0179,0.0445,,0.1192,0.0814,0.0172,0,0
24650513002,0.0322,,0.0671,0.0032,0.0196,0.0742,,0.1402,0.0854,0.025,0,0
24650513003,0.0335,,0.0783,0.0034,0.0207,0.0777,,0.1605,0.0853,0.0179,0,0
24650513004,0.0307,,0.0515,0.0027,0.0173,0.043,,0.1143,0.0729,0.0151,0,0
24650513005,0.0335,,0.0783,0.0034,0.0207,0.0777,,0.156,0.0853,0.0178,0,0
24650513006,0.0296,,0.0476,0.0029,0.016,0.0397,,0.0998,0.0557,0.0123,0,0
24650514006,0.0334,,,0.0005,,,,,,,0,0
24650514007,0.0338,,0.0109,0.0021,,,,,,0.0017,0,0
24650514008,0.0343,,,0.0013,,,,,,,0,0
24650514009,0.043,,,0.0011,,,,,,,0,0
24650515001,0.0304,,0.0076,0.0017,0.0162,0.1204,,,,0.0081,0,0
24650515002,0.0321,,0.0081,0.0018,0.0174,0.2656,,,0.0104,0.0079,0,0
24650515003,0.0324,,0.0095,0.0019,0.0231,0.2372,,,0.0101,0.007,0,0
24650515004,0.0337,,0.0085,0.0019,0.0192,0.3641,,,0.0104,0.0068,0,0
24650515005,0.0315,,0.0103,0.0019,0.0283,0.1918,,,,0.0065,0,0
24650515006,0.0293,,0.0116,0.002,0.0366,0.1595,,,0.013,0.0105,0,0
24650515007,0.0291,,0.0093,0.0018,0.0222,0.1581,,,0.0149,0.0103,0,0
24650515008,0.03,,0.0223,0.0021,0.0298,0.1732,,,0.0143,0.015,0,0
24650515012,0.0294,,0.0089,0.002,0.021,0.1363,,,0.0185,0.0178,0,0
24650515013,0.0286,,0.0092,0.0019,0.0218,0.1338,,,0.0179,0.0113,0,0
24650516001,0.03,,0.0218,0.0017,0.0189,0.1393,,,,0.005,0,0
24650516002,0.0313,,0.0078,0.0019,0.0333,0.1254,,,0.011,0.005,0,0
24650516003,0.0313,,0.0082,0.0018,0.0342,0.1382,,,0.0105,0.0051,0,0
