DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48030096001,0.0018,,,0.0,,0.0389,0.0277,,,,0,0
48030096002,0.0018,,,0.0,,0.0269,0.0192,0.0395,,,0,0
48030096003,0.0017,,,0.0,,,,,,,0,0
48030096004,0.0017,,,0.0,,,,,,,0,0
48030096006,0.0015,,,0.0,,0.0262,0.0186,,,,0,0
48030096007,0.0022,,,0.0,,,,0.037,,,0,0
48030096008,0.0022,,,0.0,,,,0.0398,,,0,0
48030096010,0.0022,0.009,,0.0001,,,,0.0476,,,0,0
48030096012,0.0024,0.0103,,0.0005,,,,0.0517,,,0,0
48030096013,0.0027,0.0116,,0.0001,0.0157,,,0.056,0.0106,,0,0
48030096014,0.0024,0.0096,,0.0001,,,,0.0498,,,0,0
48030096015,0.0023,0.009,,0.0001,,,,0.0476,,,0,0
48030096017,0.0023,0.01,,0.0001,,,,0.0512,,,0,0
48030096018,0.0027,0.0126,,0.0005,0.0168,0.0249,0.0177,0.0596,0.0114,,0,0
48030096019,0.0026,0.0135,,0.0005,0.0173,,,0.0624,0.0119,,0,0
48030096020,0.0038,0.0232,,0.0007,0.0419,0.0246,0.0175,0.0845,0.0161,,0,0
48030096021,0.0032,0.0166,,0.0006,0.0354,,,0.0704,0.0133,,0,0
48030096022,0.0027,0.0112,,0.0005,0.0173,0.0468,0.0333,0.059,0.0236,,0,0
48030096023,0.0025,0.0106,,0.0005,,0.0327,0.0232,0.0532,0.01,,0,0
48030096024,0.0032,0.0191,,0.0006,0.0348,0.0406,0.0289,0.0763,0.0255,,0,0
48030096025,0.0033,0.0166,,0.0006,0.0324,0.0393,0.028,0.1056,0.0336,,0,0
48030096026,0.0021,0.0081,,0.0001,,,,0.0444,,,0,0
48030096027,0.0022,0.0092,,0.0001,,,,0.0484,,,0,0
48030097004,0.0019,,,0.0,,,,,,,0,0
48030097006,0.0018,,,0.0005,,0.0805,0.0572,0.0448,0.0323,,0,0
48030097007,0.0021,,,0.0,,0.17,0.1209,0.0489,0.0334,,0,0
48030097008,0.002,,,0.0,,0.1871,0.1331,0.0452,0.0189,,0,0
48030097011,0.0024,0.0101,,0.0001,,0.0673,0.0479,0.0704,0.0331,,0,0
48030097012,0.0023,0.0097,,0.0001,,0.0617,0.0439,0.0638,0.0282,,0,0
48030097013,0.0025,0.0135,,0.0001,0.0151,0.0514,0.0365,0.0859,0.0304,,0,0
48030097014,0.003,0.0138,,0.0005,0.0305,0.0445,0.0317,0.1036,0.0358,,0,0
48030097015,0.0028,0.0114,,0.0001,,0.0514,0.0365,0.0901,0.0492,,0,0
48030097016,0.0025,0.0111,,0.0001,,0.0607,0.0431,0.0763,0.0349,,0,0
48030097017,0.0023,0.0086,,0.0,,0.0861,0.0612,0.061,0.0529,,0,0
48030097018,0.0024,0.0103,,0.0001,,0.0569,0.0405,0.0796,0.0688,,0,0
48030097022,0.0011,,,,,,,,,,0,0
48030097023,0.0026,,,0.0,,0.0293,0.0208,,,,0,0
48030097024,0.0021,,,0.0,,0.0321,0.0228,,,,0,0
48030097025,0.002,,,0.0,,,,,,,0,0
48030097026,0.0021,0.0077,,0.0001,,0.0924,0.0657,0.0537,0.0256,,0,0
48030097027,0.0014,,,0.0,,,,,,,0,0
48030097028,,,,,,,,,,,0,1
48030098001,0.0029,0.0138,,0.0005,0.0307,0.0445,0.0317,0.1098,0.0575,,0,0
48030098002,0.0029,0.0138,,0.0005,0.0317,0.0393,0.028,0.1167,0.063,,0,0
48030098003,0.0031,0.0152,,0.0005,0.0334,0.0362,0.0258,0.1335,0.0665,,0,0
48030098004,0.0039,0.0239,,0.0006,0.0401,0.0336,0.0239,0.1939,0.0667,,0,0
48030098005,0.0033,0.0173,,0.0006,0.0346,0.0393,0.028,0.1304,0.0528,,0,0
48030098006,0.0032,0.0177,,0.0006,0.0346,0.0352,0.025,0.1335,0.0401,,0,0
48030098007,0.0061,0.0573,,0.0009,0.0506,0.0324,0.023,0.1218,0.0342,,0,0
