DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59410381001,,,,,,,,,,,0,0
59410381006,0.0001,,,,,,,,,,0,0
59410381008,0.0001,,,,,,,,,,0,0
59410381013,,,,,,,,,,,0,0
59410381014,,,,,,,,,,,0,0
59410381015,,,,,,,,,,,0,0
59410381020,0.0008,,,,,,,,,,0,0
59410381022,0.0002,,,,,,,,,,0,0
59410381023,0.0003,,,,,,,,,,0,0
59410381025,0.0001,,,,,,,,,,0,0
59410381026,0.0001,,,,,,,,,,0,0
59410381027,0.0008,,,,,,,,,,0,0
59410381028,0.0009,,,0.0004,,,,,,,0,0
59410381029,0.0002,,,,,,,,,,0,0
59410381030,0.0003,,,,,,,,,,0,0
59410381036,0.0003,,,,,,,,,,0,0
59410381037,0.0,,,,,,,,,,0,0
59410381038,0.0007,,,,,,,,,,0,0
59410381039,0.0001,,,,,,,,,,0,0
59410381040,0.0001,,,,,,,,,,0,0
59410381041,0.0,,,,,,,,0.002,,0,0
59410381042,0.0001,,,,,,,,,,0,0
59410381043,0.0,,,,,,,0.0129,,,0,0
59410381044,,,,,,,,,,,0,0
59410381045,0.0,,,,,,,,,,0,0
59410381046,,,,,,,,,,,0,0
59410383005,0.0001,,,,,,,,,,0,0
59410383006,0.0,,,,,,,,,,0,0
59410383007,0.0001,,,,,,,,,,0,0
59410383008,0.0004,,,,,,,,,,0,0
59410383011,,,,,,,,,,,0,0
59410383013,0.0002,,,,,,,,,,0,0
59410383014,0.0002,,,,,,,,,,0,0
59410383015,0.0002,,,,,,,,,,0,0
59410385003,,,,,,,,,,,0,0
59410385008,0.0005,,,,,,,,,,0,0
59410385009,0.0,,,,,,,,,,0,0
59410385010,0.0,,,,,,,,,,0,0
59410385011,0.0006,,,,,,,,,,0,0
59410385012,0.0005,,,0.0001,,,,,,,0,0
59410385013,0.0005,,,,,,,,,,0,0
59410385016,,,,,,,,,,,0,0
59410385017,0.0,,,,,,,,0.0008,,0,0
59410385018,0.0,,,,,,,,,,0,0
59410385019,0.0,,,,,,,,,,0,0
59410385020,0.0001,,,,,,,,,,0,0
59410385021,0.0009,,,,,,,,,,0,0
59410385022,0.0001,,,,,,,,,,0,0
59410385023,0.0002,,,,,,,,,,0,0
