DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35320186013,0.0404,0.2847,0.1091,0.0281,0.0734,0.1091,0.174,0.0845,0.0123,,0,0
35320186014,0.0376,0.2508,0.1548,0.0224,0.044,0.0788,0.1454,0.082,0.012,,0,0
35320186015,0.0339,0.3512,0.1065,0.0214,0.0647,0.1772,0.2393,0.112,0.0263,,0,0
35320186017,0.0274,0.3019,0.0665,0.0379,0.0599,0.1488,0.2072,0.1143,0.0266,,0,0
35320186018,0.0241,0.2278,0.0564,0.0296,0.0539,0.1367,0.2154,0.1403,0.0402,,0,0
35320186019,0.0318,0.3694,0.0924,0.0225,0.085,0.2278,0.2978,0.1335,0.0394,,0,0
35320186020,0.0228,0.2137,0.0626,0.0182,0.0698,0.2039,0.4325,0.2252,0.0521,,0,0
35320187001,0.0177,0.052,0.0232,0.0281,0.0516,0.143,0.1357,0.0507,0.0491,,0,0
35320187002,0.0202,0.1007,0.0382,0.0244,0.0662,0.1562,0.1488,0.0742,0.038,,0,0
35320187003,0.0196,0.0802,0.0418,0.0231,0.0619,0.1582,0.1683,0.0603,0.0435,,0,0
35320187004,0.0212,0.0931,0.0476,0.0233,0.0803,0.1443,0.1675,0.0554,0.0287,,0,0
35320187005,0.0216,0.0879,0.0503,0.0233,0.0671,0.1825,0.1863,0.0527,0.0424,,0,0
35320187006,0.0259,0.1566,0.0532,0.0242,0.1769,0.1396,0.1591,0.0517,0.0127,,0,0
35320187007,0.0218,0.1464,0.0418,0.0289,0.0788,0.1295,0.1417,0.0713,0.0345,,0,0
35320188001,0.026,0.132,0.1338,0.0202,0.1237,0.122,0.1517,0.0392,0.0218,,0,0
35320188002,0.0214,0.0714,0.0621,0.0154,0.1795,0.1243,0.1712,,0.0209,,0,0
35320188003,0.0208,0.0646,0.0543,0.0149,0.1796,0.1521,0.1878,,0.0218,,0,0
35320188004,0.0199,0.0608,0.048,0.0145,0.125,0.1259,0.1321,,0.0115,,0,0
35320188007,0.0201,0.047,0.0446,0.0148,0.145,0.1343,0.1532,,0.0233,,0,0
35320188008,0.0246,0.1467,0.0586,0.0181,0.1123,0.1252,0.1704,0.037,0.0103,,0,0
35320188009,0.0268,0.1901,0.099,0.0219,0.123,0.1211,0.1714,0.0404,0.0122,,0,0
35320188010,0.0281,0.2296,0.0795,0.0242,0.1234,0.0952,0.1584,0.0444,0.012,,0,0
35320188011,0.0284,0.2328,0.0666,0.0277,0.1169,0.1226,0.2147,0.0493,0.0106,,0,0
35320188012,0.0233,0.2063,0.05,0.018,0.0874,0.1174,0.1905,0.0401,,,0,0
35320188013,0.0247,0.1417,0.0688,0.0199,0.1333,0.1167,0.1603,0.0468,0.0135,,0,0
35320188014,0.0228,0.115,0.0556,0.0204,0.144,0.1655,0.1862,0.0507,0.0156,,0,0
35320188015,0.0179,0.05,0.0381,0.0131,0.122,0.1111,0.1142,,0.0344,,0,0
35320189001,0.0162,0.0174,0.0166,0.0132,0.0477,0.0877,0.1152,,0.0122,,0,0
35320189002,0.0165,0.0277,0.0223,0.0206,0.0315,0.1442,0.1294,0.0407,0.0463,,0,0
35320189003,0.0165,0.0265,0.0144,0.0153,0.0545,0.1286,0.1179,0.0395,0.0341,,0,0
35320189004,0.0195,0.0534,0.0539,0.015,0.084,0.1135,0.1302,0.0373,0.011,,0,0
35320190001,0.0149,0.0173,0.0202,0.0225,0.0131,0.3191,0.1293,,0.0734,,0,0
35320190002,0.0146,0.008,0.0192,0.0173,0.0123,0.1609,0.0892,0.037,0.0592,,0,0
35320190003,0.0141,0.0146,0.0078,0.0183,0.0222,0.2497,0.1472,0.0498,0.1053,,0,0
35320190004,0.0161,0.026,0.022,0.0199,0.0306,0.155,0.1211,0.0395,0.0998,,0,0
35320190005,0.0162,0.0356,0.0209,0.0196,0.0331,0.1677,0.1172,0.042,0.0851,,0,0
35320190006,0.0165,0.0275,0.023,0.0201,0.0315,0.163,0.1313,0.0404,0.0667,,0,0
35320190007,0.0171,0.0517,0.0344,0.0212,0.0684,0.1452,0.1475,0.0463,0.0512,,0,0
35320190008,0.0176,0.0511,0.032,0.0254,0.0512,0.142,0.1367,0.048,0.06,,0,0
35320191001,0.0174,0.03,0.0264,0.0118,0.074,0.1103,0.1235,,0.0306,,0,0
35320191002,0.0176,0.0428,0.0301,0.0126,0.11,0.1355,0.1447,,0.0265,,0,0
35320191003,0.017,0.0409,0.0279,0.0116,0.0862,0.1105,0.1072,,0.0294,,0,0
35320191004,0.016,0.0185,0.0142,0.0106,0.0646,0.1062,0.0995,,0.0337,,0,0
35320191005,0.0155,0.0184,0.009,0.0091,0.0727,0.0474,0.0712,,0.0584,,0,0
35320191006,0.0156,0.0186,0.0091,0.0092,0.0742,0.048,0.0721,,0.0586,,0,0
35320191008,0.0195,0.0528,0.0211,0.0111,0.0714,0.1035,0.1054,,0.0226,,0,0
35320191010,0.018,0.0209,0.011,0.0099,0.0589,0.1131,0.1053,,0.0245,,0,0
35320191011,0.0185,0.051,0.0323,0.0127,0.0659,0.0886,0.1036,,,,0,0
35320191012,0.0205,0.0604,0.0249,0.0123,0.0872,0.0968,0.1071,,,,0,0
