DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191329040,0.0392,0.023,,0.0081,0.1164,0.1546,0.1433,0.0704,0.0858,0.006,0,0
35191329041,0.0344,0.0312,,0.0088,0.0363,0.2871,0.2585,0.0489,0.0238,0.0068,0,0
35191329042,0.0337,0.0623,0.0073,0.0062,0.006,0.136,0.1584,0.0468,0.011,0.0061,1,0
35191329043,0.035,0.0556,0.0075,0.0075,0.0137,0.2237,0.2261,0.0554,0.0336,0.007,1,0
35191329044,0.0334,0.0623,0.0072,0.006,0.0057,0.1304,0.1522,0.0456,0.0105,0.0047,1,0
35191330001,0.0376,0.0577,0.0087,0.0085,0.0492,0.2544,0.2488,0.0872,0.0577,0.0061,1,0
35191330002,0.0393,0.0629,0.0074,0.0097,0.0514,0.2919,0.284,0.0998,0.0794,0.0071,1,0
35191330003,0.0389,0.0471,0.0066,0.0091,0.0352,0.2332,0.2521,0.1368,0.1012,0.0064,1,0
35191330004,0.0373,0.0251,,0.0081,0.0935,0.1583,0.1648,0.0713,0.0724,0.0036,0,0
35191330005,0.0383,0.038,,0.0083,0.0291,0.3333,0.303,0.0931,0.0945,0.0034,0,0
35191330006,,,,,,,,,,,0,1
35191331001,0.0399,0.0313,,0.009,0.086,0.1696,0.1618,0.0872,0.0813,0.0058,0,0
35191331002,0.0407,0.0919,,0.0088,0.1002,0.2124,0.2221,0.112,0.0903,0.0057,0,0
35191331004,0.04,0.0304,,0.0086,0.0814,0.1711,0.1616,0.0845,0.0789,0.0056,0,0
35191331005,0.0412,0.0438,,0.0094,0.0782,0.2047,0.2476,0.1756,0.1152,0.0075,0,0
35191331006,0.042,0.0563,,0.0096,0.1103,0.2146,0.2239,0.1517,0.1095,0.0073,0,0
35191332002,0.0403,0.0169,,0.0083,0.0879,0.161,0.1506,0.0763,0.0794,0.0039,0,0
35191332003,0.0397,0.0128,,0.0079,0.0836,0.1565,0.1416,0.0638,0.0747,0.0029,0,0
35191332004,0.0403,0.0182,,0.0086,0.1221,0.1787,0.1648,0.0796,0.1212,0.0084,0,0
35191333001,0.0434,0.0101,,0.0089,0.0954,0.1704,0.1498,0.0603,0.0916,0.0033,0,0
35191333002,0.0404,0.0159,,0.0082,0.0854,0.1632,0.1507,0.0733,0.0777,0.004,0,0
35191333003,0.0413,0.0191,,0.0084,0.076,0.1455,0.1422,0.082,0.0729,0.0042,0,0
35191333004,0.0445,0.0141,,0.009,0.0953,0.2432,0.2091,0.0763,0.0916,0.005,0,0
35191333006,0.0421,0.0557,,0.0096,0.1113,0.2146,0.2239,0.1517,0.1095,0.0089,0,0
35191333008,0.0428,0.0186,,0.0088,0.0926,0.2595,0.2373,0.112,0.119,0.0071,0,0
35191333009,0.0419,0.0423,,0.0095,0.1112,0.2259,0.2319,0.1517,0.111,0.0111,0,0
35191333010,0.0432,0.035,,0.0094,0.0916,0.2037,0.2062,0.1304,0.1019,0.0079,0,0
35191333011,0.0423,0.0383,,0.0086,0.0871,0.1995,0.1916,0.1056,0.0928,0.0064,0,0
35191334001,0.0458,0.0143,,0.0095,0.091,0.2137,0.2069,0.1167,0.0963,0.0073,0,0
35191334002,0.0452,0.0159,,0.0093,0.1161,0.2242,0.2208,0.1304,0.098,0.0073,0,0
35191347001,0.0417,0.0171,,0.0077,0.1159,0.1082,0.0991,0.0463,0.0773,0.0031,0,0
35191347002,0.0439,0.0172,,0.0085,0.1102,0.124,0.1115,0.0489,0.0792,0.0029,0,0
35191348001,0.0447,0.0168,,0.0085,0.0659,0.1537,0.1337,0.0512,0.0739,0.003,0,0
35191348002,0.0472,0.028,,0.0098,0.1004,0.2375,0.1992,0.0638,0.099,0.0042,0,0
35191348003,0.045,0.0172,,0.0087,0.1165,0.165,0.143,0.0537,0.0743,0.0034,0,0
35191349001,0.0295,0.0129,,0.0051,0.0442,0.1103,0.0784,,0.0275,0.0028,0,0
35191350001,0.0367,0.0083,,0.0079,0.0658,0.1539,0.132,0.0472,0.0345,0.0028,0,0
35191350002,0.0373,0.0077,,0.0082,0.0667,0.1389,0.1202,0.0448,0.0321,0.0028,0,0
35191350003,0.0368,,,0.0077,0.053,0.1361,0.1165,0.041,0.0286,0.0026,0,0
35191350004,0.0374,0.0078,,0.0083,0.0655,0.1586,0.1344,0.0452,0.0324,0.0024,0,0
35191350005,0.0371,0.0085,,0.007,0.066,0.1495,0.1293,0.048,0.0354,0.0026,0,0
35191350006,0.0381,0.01,,0.0071,0.097,0.1666,0.1441,0.0537,0.0665,0.0026,0,0
35191350007,0.0392,0.0143,,0.0086,0.1091,0.172,0.1549,0.0687,0.1032,0.005,0,0
35191350008,0.0395,0.0118,,0.0078,0.09,0.1526,0.1372,0.0603,0.0905,0.0031,0,0
35191350009,0.0389,0.0109,,0.008,0.0916,0.1729,0.1504,0.0577,0.0947,0.003,0,0
35191350010,0.0382,0.0126,,0.0084,0.1112,0.1675,0.1491,0.0631,0.0996,0.0038,0,0
35191350011,0.032,0.0076,,0.0085,0.0466,0.1311,0.1119,0.0389,0.0361,0.003,0,0
35191350012,0.0337,0.009,,0.0073,0.0515,0.1626,0.1353,0.041,0.0415,0.0038,0,0
35191351001,0.0397,0.0083,,0.0076,0.131,0.1034,0.0941,0.043,0.0647,0.0018,0,0
