DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662022002,0.1893,0.0988,0.3257,0.0378,0.202,0.4465,0.0175,0.0793,0.3034,0.0586,1,0
24662022003,0.1947,0.0922,0.2971,0.0399,0.1759,0.3621,,0.0437,0.253,0.0535,1,0
24662022004,0.196,0.0858,0.3086,0.0397,0.1674,0.4025,,0.0842,0.2342,0.0696,1,0
24662022005,0.1992,0.0854,0.2882,0.0415,0.1637,0.3719,,0.0493,0.2255,0.0857,1,0
24662024001,0.1983,0.0951,0.3909,0.0405,0.2422,0.431,0.0196,0.0843,0.1215,0.0428,1,0
24662024002,0.1995,0.0889,0.3022,0.0415,0.1941,0.4239,,0.0804,0.1753,0.0552,1,0
24662024003,0.1962,0.0962,0.2611,0.0405,0.1906,0.3251,,0.083,0.1695,0.0443,1,0
24662024004,0.2003,0.0868,0.2185,0.0432,0.136,0.2623,,0.0437,0.1151,0.0349,1,0
24662024005,0.2208,0.0651,0.3355,0.0643,0.1913,0.3184,0.0186,0.0713,0.133,0.09,1,0
24662025001,0.1937,0.0919,0.3227,0.0387,0.2403,0.4203,0.019,0.084,0.1125,0.0426,1,0
24662026001,0.2214,0.2469,0.319,0.0664,0.2713,0.3227,0.0999,0.0434,0.2109,0.1129,1,0
24662026003,0.219,0.2559,0.404,0.0614,0.3103,0.353,0.0871,0.0463,0.1894,0.1019,1,0
24662026005,0.224,0.223,0.2919,0.062,0.3345,0.3768,0.061,0.0452,0.1184,0.0673,1,0
24662026006,0.2254,0.2318,0.2992,0.0627,0.3333,0.3809,0.062,0.046,0.1212,0.0699,1,0
24662026007,0.2197,0.2545,0.3881,0.0614,0.3131,0.3553,0.0987,0.048,0.1881,0.0938,1,0
24662026008,0.2238,0.243,0.3752,0.0645,0.3571,0.3748,0.0917,0.0517,0.1532,0.093,1,0
24662026009,0.2146,0.1014,0.3438,0.0567,0.1505,0.2939,0.0492,0.059,0.192,0.0649,1,0
24662026010,0.216,0.1161,0.3171,0.0551,0.1852,0.3681,0.0563,0.0882,0.1503,0.0615,1,0
24662026011,0.2251,0.2498,0.3624,0.0645,0.4102,0.3889,0.0915,0.0517,0.1593,0.0939,1,0
24662026012,0.2226,0.1666,0.3265,0.0627,0.267,0.3885,0.0782,0.0836,0.151,0.0705,1,0
24662026013,0.2269,0.1885,0.3599,0.0664,0.4452,0.4381,0.0886,0.0522,0.1794,0.0945,1,0
24662026014,0.2192,0.1164,0.3272,0.0568,0.174,0.3343,0.0543,0.0522,0.1342,0.0578,1,0
24662027003,0.2265,0.0633,0.3529,0.0688,0.2166,0.3565,0.0219,0.1036,0.096,0.0772,2,0
24662027008,0.2279,0.0648,0.3412,0.0691,0.2178,0.3629,0.0235,0.1304,0.0917,0.0714,2,0
24662027009,0.2171,0.0301,0.3029,0.0646,0.1779,0.3329,0.021,0.1098,0.0477,0.0477,1,0
24662027010,0.1891,0.0392,0.2645,0.0358,0.1699,0.234,0.0182,0.0785,0.06,0.041,1,0
24662027011,0.2192,0.0283,0.233,0.0625,0.1231,0.1695,0.0395,0.0964,0.0358,0.0356,1,0
24662027012,0.219,0.0355,0.2627,0.0642,0.15,0.2126,0.0386,0.0859,0.0387,0.0473,1,0
24662027013,0.2137,0.0372,0.252,0.0604,0.1443,0.2052,0.0181,0.0774,0.0497,0.0396,1,0
