DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152887007,0.0879,0.0526,0.135,0.0549,0.034,0.234,0.0928,0.0395,0.025,0.0244,1,0
59152887009,0.086,0.0879,0.1155,0.0528,0.1142,0.255,0.0715,,0.0161,0.0151,0,0
59152888001,0.0787,0.0365,0.0954,0.039,0.0291,0.1842,0.0567,,0.0189,0.0068,0,0
59152888003,0.0842,0.0479,0.1021,0.046,0.0275,0.2011,0.0791,,0.0313,0.0113,0,0
59152888004,0.084,0.0431,0.1517,0.0451,0.0446,0.2152,0.0803,,0.0453,0.0154,0,0
59152888007,0.0826,0.0386,0.1357,0.0398,0.0436,0.221,0.0812,,0.0373,0.0138,0,0
59152889001,0.0885,0.0519,0.1381,0.0469,0.0409,0.2188,0.1007,,0.0473,0.0192,0,0
59152889002,0.0886,0.0606,0.2133,0.0493,0.0437,0.1824,0.0759,0.0384,0.0408,0.0217,1,0
59152889003,0.0868,0.0393,0.1173,0.0483,0.056,0.1811,0.076,0.0404,0.0469,0.023,1,0
59152921001,0.0926,0.0694,0.1266,0.0367,0.0967,0.114,0.0976,0.043,0.0514,0.0278,1,0
59152921002,0.0943,0.0653,0.1174,0.0382,0.0775,0.1095,0.0817,0.0468,0.0286,0.0294,1,0
59152921003,0.0936,0.0735,0.083,0.0396,0.0649,0.1316,0.0695,0.0517,0.0272,0.0315,1,0
59152921004,0.0953,0.0935,0.1015,0.0428,0.0796,0.1384,0.0751,0.0695,0.0283,0.0373,1,0
59152922002,0.091,0.0554,0.1282,0.0334,0.1211,0.1845,0.1028,0.0489,0.0344,0.0243,1,0
59152922003,0.0888,0.0342,0.1097,0.0269,0.1446,0.1866,0.0977,0.0423,0.042,0.0274,1,0
59152922007,0.0905,0.0489,0.1353,0.031,0.1523,0.1977,0.1227,0.0444,0.0483,0.0212,1,0
59152922008,0.0888,0.0553,0.1338,0.0266,0.2541,0.2184,0.152,0.0389,0.048,0.0237,1,0
59152923001,0.0904,0.0567,0.1102,0.0347,0.0999,0.1581,0.0727,0.0537,0.0329,0.0263,1,0
59152923002,0.091,0.0548,0.1153,0.0365,0.0986,0.1636,0.0719,0.0603,0.0334,0.0313,1,0
59152923003,0.089,0.0704,0.0941,0.0339,0.091,0.1566,0.0551,0.0617,0.0196,0.0329,1,0
59152923004,0.0902,0.05,0.0903,0.0335,0.1002,0.1641,0.0656,0.0507,0.0288,0.0344,1,0
59152923005,0.0883,0.0403,0.0947,0.0288,0.1199,0.1602,0.0684,0.046,0.0293,0.0256,1,0
59152924002,0.0825,0.0237,0.0961,0.0222,0.1513,0.1628,0.0986,,0.0269,0.0153,0,0
59152924004,0.0809,0.0337,0.0938,0.0217,0.1341,0.1629,0.0937,,0.0254,0.0156,0,0
59152924005,0.0924,0.042,0.1118,0.0284,0.1533,0.1535,0.0778,0.0395,0.0355,0.0223,1,0
59152924008,0.095,0.0293,0.1234,0.0261,0.2324,0.2007,0.1289,,0.0325,0.0199,0,0
59152924009,0.0854,0.0201,0.1048,0.0231,0.1899,0.1654,0.1083,,0.0352,0.014,0,0
59152925001,0.0779,0.0203,0.0947,0.0209,0.1224,0.1841,0.0821,,0.0257,0.0115,0,0
59152925002,0.0799,0.032,0.0912,0.0224,0.1065,0.1889,0.0739,,0.0227,0.0137,0,0
59152925003,0.0808,0.0337,0.0938,0.0217,0.1341,0.1629,0.0937,,0.0254,0.0148,0,0
59152925004,0.0845,0.0412,0.0904,0.0268,0.1044,0.1694,0.0862,0.0365,0.022,0.0168,1,0
59152925005,0.0801,0.0382,0.089,0.0237,0.0908,0.1721,0.0675,,0.0108,0.016,0,0
59152925006,0.0805,0.0471,0.0882,0.0246,0.0799,0.1875,0.0619,,,0.0191,0,0
59152925007,0.0834,0.0536,0.0715,0.0279,0.0898,0.1554,0.0636,0.0389,,0.0209,1,0
59152929002,0.0771,0.0111,0.0884,0.0204,0.0969,0.1995,0.0741,,0.0115,0.0111,0,0
59152929003,0.0773,0.0218,0.088,0.0213,0.096,0.2157,0.0675,,0.0102,0.0145,0,0
59152929004,0.0743,0.0186,0.0838,0.0197,0.0829,0.2477,0.0687,,,0.0126,0,0
59152929005,0.0747,0.009,0.0825,0.0187,0.0919,0.2153,0.0765,,,0.0109,0,0
59152929008,0.0706,0.0161,0.0556,0.0131,0.0686,0.2185,0.0862,,0.0118,0.0103,0,0
59152929009,0.0712,0.0182,0.0416,0.0173,0.0626,0.2207,0.0588,,0.0105,0.0107,0,0
59152929013,0.076,0.0096,0.0903,0.0196,0.0933,0.1889,0.0825,,0.013,0.0101,0,0
59152929014,0.0735,0.0078,0.0752,0.0169,0.0933,0.1965,0.0857,,0.0215,0.0089,0,0
59152929015,0.0713,,0.0722,0.0133,0.0689,0.1753,0.0999,,0.0135,0.0098,0,0
59152930001,0.0763,0.0346,0.0887,0.0218,0.0692,0.2464,0.0619,,,0.0175,0,0
59152930002,0.0796,0.0506,0.0708,0.0244,0.0639,0.1759,0.0573,,,0.0177,0,0
59152930003,0.0802,0.0549,0.0665,0.0253,0.0346,0.1592,0.0365,0.0386,,0.0175,1,0
59152930004,0.083,0.0466,0.0633,0.0258,0.0215,0.1045,,0.042,,0.0196,1,0
59152930005,0.0734,0.019,0.0633,0.0202,0.0112,0.0861,,,,0.0123,0,0
59152931001,0.0742,0.0295,0.061,0.0204,0.0514,0.3299,0.063,,,0.0152,0,0
