DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24250065011,0.0023,,0.0188,0.0009,,,,,0.0428,0.0007,0,0
24250066001,0.0028,,0.0386,0.0008,,,,,0.0889,0.0042,0,0
24250066002,0.0034,,0.0449,0.0007,,,,,0.0911,0.0038,0,0
24250066003,0.0035,,0.0634,0.0007,,,,,0.0688,0.0049,0,0
24250066004,0.0039,,0.0313,0.0008,,,,,0.1221,0.0102,0,0
24250066005,0.0034,,0.029,0.0011,,,,,0.1479,0.0056,0,0
24250066006,0.0034,,0.03,0.001,,,,,0.1537,0.0051,0,0
24250067001,0.0028,,0.0299,0.0008,,,,,0.0493,0.0038,0,0
24250067002,0.0028,,0.0301,0.0009,,,,,0.066,0.0049,0,0
24250067003,0.003,,0.0317,0.0012,,,,,0.0672,0.0042,0,0
24250067004,0.0029,,0.0339,0.0009,,,,,0.0755,0.0042,0,0
24250067005,0.0029,,0.0285,0.001,,,,,0.0952,0.0054,0,0
24250067006,0.0028,,0.0281,0.001,,,,,0.0792,0.0072,0,0
24250067007,0.0028,,0.0288,0.001,,,,,0.0624,0.0061,0,0
24250067008,0.0027,,0.031,0.0008,,,,,0.0563,0.0052,0,0
24250068001,0.0029,,0.041,0.0006,,,,,0.0497,0.0134,0,0
24250068002,0.003,,0.0396,0.001,,,,,0.0469,0.0129,0,0
24250068003,0.0037,,0.0311,0.002,,,,,0.0823,0.0125,0,0
24250068004,0.0028,,0.0333,0.0007,,,,,0.0691,0.006,0,0
24250068005,0.0031,,0.0377,0.0007,,,,,0.0702,0.0069,0,0
24250069002,0.0027,,0.0271,0.0007,,,,,0.0861,0.0036,0,0
24250069003,0.0029,,0.0367,0.0007,,,,,0.0895,0.0036,0,0
24250069004,0.0029,,0.041,0.0006,,,,,0.0643,0.0047,0,0
24250069005,0.0026,,0.0146,0.0007,,,,,0.0607,0.0031,0,0
24250069006,0.0025,,0.0211,0.0008,,,,,0.1818,0.0015,0,0
24250069007,0.0021,,0.0094,0.0011,,,,,0.0953,0.0008,0,0
24250069008,0.0021,,0.0184,0.001,,,,,0.071,0.0002,0,0
24250069010,0.0027,,0.0231,0.001,,,,,0.0788,0.0018,0,0
24250069011,0.0024,,0.0112,0.0009,,,,,0.0725,0.0017,0,0
24250069012,0.0026,,0.0163,0.0006,,,,,0.0729,0.0026,0,0
24250069013,0.0024,,0.0144,0.0007,,,,,0.0843,0.0017,0,0
24250070002,0.0028,,0.0373,0.0006,,,,,0.0674,0.0037,0,0
24250070003,0.0028,,0.0187,0.0005,,,,,0.0448,0.0051,0,0
24250070004,0.0026,,0.0286,0.0006,,,,,0.103,0.0037,0,0
24250070005,0.0029,,0.041,0.0005,,,,,0.0415,0.0076,0,0
24250070006,0.0029,,0.041,0.0005,,,,,0.0384,0.007,0,0
24250071004,0.0028,,0.0205,0.0005,,,,,0.0433,0.0058,0,0
24250071005,0.0021,,,0.0002,,,,,,0.003,0,0
24250071006,0.0023,,0.0081,0.0002,,,,,,0.0093,0,0
24250071007,0.002,,,0.0002,,,,,,,0,0
24250073001,0.0035,,0.0411,0.0007,,,,,0.0868,0.0058,0,0
24250073002,0.0035,,0.0347,0.0007,,,,,0.0939,0.0058,0,0
24250073003,0.0035,,0.0321,0.0007,,,,,0.1026,0.0065,0,0
24250073004,0.0036,,0.0209,0.0007,,,,,0.1168,0.0074,0,0
24250073005,0.0036,,0.0177,0.0006,,,,,0.1315,0.0106,0,0
24250073006,0.0034,,0.0194,0.0006,,,,,0.0953,0.0062,0,0
24250073007,0.0034,,0.0197,0.0006,,,,,0.0859,0.0051,0,0
24250073008,0.0034,,0.0253,0.0006,,,,,0.0688,0.0052,0,0
24250073011,0.0037,,0.0255,0.0007,,,,,0.0971,0.0127,0,0
