DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150099004,0.0623,,0.281,0.0363,0.1238,0.1366,0.1464,0.0395,0.0712,0.0098,0,0
59150140001,0.0582,0.028,0.1906,0.0453,0.1045,0.2063,0.1647,,0.1356,0.0289,0,0
59150140002,0.0542,0.024,0.1618,0.0405,0.0903,0.1469,0.1045,,0.1493,0.0209,0,0
59150140003,0.0596,0.0472,0.1674,0.0477,0.0704,0.1663,0.1366,,0.1128,0.0232,0,0
59150140004,0.0583,0.0476,0.1784,0.0454,0.0628,0.1444,0.1225,0.0368,0.1085,0.0205,1,0
59150140005,0.0607,0.0471,0.1764,0.05,0.0601,0.1323,0.1142,0.0376,0.1074,0.0189,1,0
59150141002,0.0712,0.0707,0.1912,0.0578,0.0694,0.1309,0.1252,0.0456,0.1009,0.0221,1,0
59150141003,0.0781,0.1191,0.1801,0.0605,0.1021,0.0911,0.0969,0.0596,0.1727,0.0246,1,0
59150141004,0.0629,0.1221,0.2369,0.0521,0.0744,0.072,0.0747,0.0507,0.1821,0.0249,1,0
59150141005,0.0546,0.0321,0.0965,0.043,0.0141,0.0687,0.0685,,0.0657,0.0103,0,0
59150141006,0.0674,0.1342,0.1987,0.061,0.0734,0.0688,0.0717,0.0498,0.1634,0.0194,1,0
59150141009,0.0453,0.0079,0.2681,0.0162,0.0426,0.2024,0.2013,,0.0119,0.0091,0,0
59150141010,0.0407,0.047,0.2109,0.0078,0.0597,0.1992,0.1648,0.037,0.0677,0.0186,1,0
59150141011,0.0654,0.0341,0.2365,0.0482,0.0186,0.1016,0.1135,0.042,0.0611,0.0105,1,0
59150141012,0.0267,,0.257,0.0002,0.0301,0.1279,0.1381,0.037,0.051,0.0075,0,0
59150142001,0.0505,0.0248,0.04,0.0347,,0.0647,0.046,,0.0689,0.0026,0,0
59150142002,0.0578,0.0379,0.1046,0.0481,0.0147,0.0733,0.0721,0.037,0.168,0.0102,1,0
59150142003,0.0498,0.0281,0.0633,0.0344,,0.0777,0.0736,,0.097,0.0035,0,0
59150142004,0.0547,0.0411,0.0891,0.0461,0.0125,0.0777,0.0736,,0.1177,0.0094,0,0
59150142005,0.0531,0.0394,0.084,0.041,0.0116,0.0788,0.0804,,0.1707,0.0138,0,0
59150142006,0.0623,0.0862,0.1515,0.0585,0.031,0.1107,0.0995,0.0441,0.1025,0.0168,1,0
59150142007,0.0698,0.1765,0.2311,0.0725,0.0771,0.0979,0.1055,0.0537,0.0785,0.0185,1,0
59150143001,0.0597,0.0719,0.13,0.0515,0.0169,0.0733,0.072,0.0395,0.1214,0.0129,1,0
59150143002,0.0616,0.0915,0.1284,0.0575,0.0363,0.0951,0.0875,0.043,0.1155,0.0131,1,0
59150143003,0.0625,0.13,0.1478,0.0621,0.055,0.0974,0.1066,0.048,0.103,0.0159,1,0
59150143004,0.0587,0.0768,0.1244,0.0531,0.0141,0.1081,0.0977,0.0401,0.1176,0.0158,1,0
59150143005,0.0563,0.0568,0.115,0.0496,0.0143,0.1015,0.0914,0.037,0.1166,0.0102,1,0
59150145001,0.0455,0.0146,0.0589,0.0294,0.016,0.1168,0.083,,0.0896,0.0039,0,0
59150145003,0.0539,,0.1231,0.0368,0.0166,0.2143,0.1943,0.0401,0.0423,0.0207,0,0
59150145004,0.0471,0.0167,0.1324,0.0276,0.0143,0.1928,0.1632,,0.0418,0.0106,0,0
59150145005,0.0441,0.0805,0.0957,0.0221,0.0157,0.1396,0.0993,,0.1245,0.0055,0,0
59150145006,0.0548,0.0218,0.1051,0.0418,0.0564,0.1195,0.085,,0.1196,0.0129,0,0
59150145007,0.055,0.019,0.1131,0.0401,0.0478,0.1086,0.0772,,0.1134,0.0112,0,0
59150145010,0.0414,0.0162,0.1213,0.0137,,0.1531,0.1287,,0.0943,0.0065,0,0
59150146001,0.0411,0.0126,0.1153,0.015,,0.1454,0.1211,,0.0642,0.0059,0,0
59150146002,0.0433,0.0209,0.2034,0.0187,0.0114,0.1679,0.1394,,0.0359,0.0072,0,0
59150146003,0.0453,0.0252,0.1742,0.0211,,0.151,0.1265,0.0395,0.0377,0.0094,0,0
59150146004,0.046,0.0185,0.1573,0.0268,0.013,0.2178,0.1789,,0.0223,0.0099,0,0
59150146005,0.0453,0.0081,0.1247,0.0259,0.0124,0.1782,0.15,,0.0101,0.0085,0,0
59150176001,0.0436,0.0111,0.0596,0.0094,0.0198,0.1676,0.1192,,0.047,0.0082,0,0
59150176003,0.0484,0.0201,0.0596,0.0096,0.0151,0.1617,0.115,,0.0926,0.0075,0,0
59150176004,0.044,0.0124,0.0711,0.0107,0.0194,0.1961,0.1395,0.037,0.0721,0.01,1,0
59150176005,0.0441,0.0138,0.0731,0.0108,0.0197,0.2493,0.1773,0.0376,0.0774,0.0108,1,0
59150178001,0.0482,0.0107,0.0792,0.0158,0.0212,0.1585,0.1324,0.0368,0.0341,0.0078,1,0
59150178002,0.037,,0.018,0.0084,,0.0633,0.0868,,0.0459,0.001,0,0
59150178004,0.0442,,0.0237,0.0268,,0.0656,0.1004,,0.0179,0.0062,0,0
59150178005,0.0474,0.0079,0.0279,0.0286,0.016,0.067,0.0916,,0.0265,0.0076,0,0
59150178006,0.048,0.0092,0.0252,0.027,0.0184,0.0705,0.0868,,0.0532,0.0073,0,0
59150178010,0.0446,0.0087,0.0136,0.0031,0.0175,0.0682,0.0811,,0.0676,,0,0
