DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35310135012,0.0094,0.0442,,0.0055,0.0809,,,0.0603,0.2428,,0,0
35310135013,0.0037,,0.0123,0.0053,,0.0417,0.0297,0.0704,0.0252,,0,0
35310135015,0.0017,,,,,,,,,,0,0
35310135016,0.0014,,,,,,,,,,0,0
35310135017,0.0011,,,,,,,,,,0,0
35310135018,0.0005,,,,,,,,,,0,0
35310135019,0.0038,,0.0146,0.0065,,0.0487,0.0346,0.0704,0.0233,,0,0
35310135020,0.0039,,0.0155,0.0068,,0.0514,0.0365,0.0742,0.0246,,0,0
35310135021,0.0033,,,0.0017,,,,,0.0292,,0,0
35310136002,0.0039,,,0.0019,,,,,0.0464,,0,0
35310136003,0.0045,0.0093,,0.0029,0.0157,,,0.0401,0.0811,,0,0
35310136004,0.0038,,,0.002,,,,,0.0431,,0,0
35310136009,0.0059,0.0169,,0.0036,0.0432,,,0.046,0.1331,,0,0
35310136010,0.0052,0.012,,0.0031,0.0344,,,0.041,0.0922,,0,0
35310136011,0.0046,0.0097,,0.0028,0.0317,,,0.041,0.0773,,0,0
35310136012,0.0041,0.0082,,0.0024,0.0138,,,0.0373,0.0545,,0,0
35310136013,0.0041,0.0081,,0.0024,0.0136,,,0.037,0.0537,,0,0
35310136014,0.0047,0.0098,,0.0027,0.0269,,,,0.0536,,0,0
35310136015,0.0053,0.0124,,0.003,0.0342,,,0.0404,0.0859,,0,0
35310136016,0.0059,0.0139,,0.0033,0.0347,,,0.0384,0.095,,0,0
35310136017,0.0074,0.0208,,0.004,0.0512,,,0.0498,0.1269,,0,0
35310136018,0.0074,0.0216,,0.004,0.0512,,,0.0498,0.1343,,0,0
35310136019,0.0037,,,0.0019,,,,,0.0986,,0,0
35310136020,0.0038,,,0.0019,,,,,0.0916,,0,0
35310136021,0.0049,0.0126,,0.0031,0.0405,,,0.0472,0.1684,,0,0
35310137001,0.0028,,,0.0017,,,,,,,0,0
35310137006,0.003,,,0.0014,,,,,0.0149,,0,0
35310137007,0.0029,,,0.0014,,,,,0.0149,,0,0
35310137008,0.0023,,,0.0004,,,,,,,0,0
35310137010,0.0023,,,0.0004,,,,,,,0,0
35310137011,0.0038,,,0.002,,,,,0.0149,,0,0
35310137012,0.0044,0.0079,,0.0024,,,,,0.0439,,0,0
35310137013,0.0045,0.0078,,0.0023,,,,,0.0336,,0,0
35310137015,0.0042,0.0081,,0.0024,,,,,0.0346,,0,0
35310137017,0.0049,0.0109,,0.0028,0.0308,,,0.0378,0.0466,,0,0
35310137018,0.0049,0.0109,,0.0028,0.0308,,,0.0378,0.0466,,0,0
35310137019,0.0033,,,0.0017,,,,,0.011,,0,0
35310138001,0.006,0.0177,,0.0036,0.045,,,0.0468,0.1066,,0,0
35310138002,0.0054,0.0146,,0.0033,0.039,,,0.0434,0.0989,,0,0
35310138005,0.009,0.0362,,0.0047,0.1028,0.0248,0.0176,0.067,0.1684,,0,0
35310138006,0.0073,0.0225,,0.0041,0.0769,0.0264,0.0187,0.061,0.1377,,0,0
35310138008,0.007,0.0177,,0.0033,0.0623,0.0324,0.023,0.0558,0.0999,,0,0
35310138015,0.0042,0.0083,,0.0024,0.0114,,,,0.0657,,0,0
35310138016,0.0045,0.0092,,0.0026,0.0123,,,,0.0525,,0,0
35310138018,0.0076,0.0218,,0.0037,0.0774,0.0303,0.0215,0.061,0.1208,,0,0
35310138019,0.0102,0.0283,,0.0042,0.1831,0.0282,0.02,0.0678,0.1401,,0,0
35310138022,0.0066,0.0098,,0.0022,0.0393,0.0457,0.0325,0.0417,0.0846,,0,0
35310138023,0.0071,0.0089,,0.0024,0.0353,0.05,0.0355,0.0392,0.0642,,0,0
35310138027,0.0066,0.0114,,0.0036,0.047,0.0275,0.0196,0.0532,0.0664,,0,0
