DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35061295005,0.0526,0.008,0.018,0.0084,0.0133,0.1588,0.0699,0.0463,0.043,0.022,1,0
35061295006,0.0612,0.0075,0.0121,0.0092,0.0114,0.1336,0.0664,0.0437,0.0332,0.0274,1,0
35061295007,0.0667,0.0087,0.0106,0.0112,0.0087,0.1789,0.1025,0.0493,0.0102,0.034,1,0
35061295008,0.0698,0.0203,0.0136,0.0196,0.0316,0.2242,0.1247,0.0596,0.0328,0.0274,1,0
35061296001,0.0144,,0.0602,0.0052,,0.2627,0.0902,,0.0478,0.0169,0,0
35061296002,0.0136,,0.0814,0.0044,,0.3089,0.0784,,0.05,0.0178,0,0
35061296003,0.0136,,0.0809,0.0042,,0.3019,0.0806,,0.0397,0.0132,0,0
35061296004,0.0141,0.0177,0.0749,0.0053,,0.3012,0.0732,,0.0567,0.0249,0,0
35061296005,0.0135,0.0255,0.0536,0.0056,0.0043,0.2304,0.1006,,0.0632,0.0213,0,0
35061297001,0.0141,,0.0434,0.0061,,0.2143,0.0603,,0.0268,0.0166,0,0
35061297002,0.0132,,0.0468,0.0051,,0.1727,0.0573,,0.0282,0.0157,0,0
35061298001,0.0121,,,0.0046,,0.0293,,,0.0387,0.0052,0,0
35061298002,0.0122,,,0.0043,0.0137,0.0617,0.0182,,0.0649,0.0092,0,0
35061299002,0.012,,,0.005,0.0076,0.031,,,0.1379,0.0169,0,0
35061299004,0.0113,,,0.0044,,0.0293,,,0.1438,0.0083,0,0
35061299005,0.0099,,,0.0024,,,,,0.0459,0.0027,0,0
35061299006,0.0105,,,0.0033,,,,,0.0683,0.0062,0,0
35061299007,0.0102,,,0.0032,,,,,0.0564,0.0044,0,0
35061300001,0.0512,0.0307,0.0157,0.0113,0.1258,0.1163,0.0185,,0.031,0.0162,0,0
35061301001,0.0529,0.0339,0.0154,0.0095,0.0606,0.1124,0.0367,0.0378,0.0396,0.0187,1,0
35061301002,0.0601,0.0159,0.0089,0.0132,0.0594,0.0857,,,0.054,0.0302,0,0
35061302001,0.0531,0.0107,0.0338,0.0216,0.0053,0.0609,0.0798,0.0901,0.0607,0.0288,1,0
35061302002,0.0493,0.0092,0.0222,0.0167,0.0203,0.1007,0.0598,0.0763,0.0594,0.0243,1,0
35061303001,0.0459,,0.0213,0.0153,0.022,0.0922,0.0292,0.046,0.0491,0.0128,0,0
35061303002,0.0467,,0.0692,0.0173,0.0121,0.0684,0.0387,0.0571,0.0596,0.0143,0,0
35061303003,0.0467,,0.0692,0.0172,0.0128,0.0713,0.0387,0.0565,0.0594,0.0155,0,0
35061304001,0.0134,0.0166,0.0088,0.0053,0.0241,0.1318,0.0916,,0.0884,0.0027,0,0
35061304002,0.0128,0.0124,0.0075,0.0044,0.0182,0.0974,0.0674,,0.0747,0.0015,0,0
35061304003,0.013,0.0149,0.0075,0.0046,0.0218,0.0989,0.0665,,0.0643,0.0023,0,0
35061304004,0.013,0.0124,0.0075,0.0048,0.0182,0.0977,0.0675,,0.0848,0.0019,0,0
35061304005,0.0147,,0.026,0.0047,0.0127,0.0336,,,0.0479,0.0033,0,0
35061304006,0.018,0.0226,0.0181,0.0062,0.037,0.1216,0.0518,,0.0465,0.0085,0,0
35061304007,0.0149,0.0234,0.0188,0.0055,0.0499,0.0886,0.0532,,0.0583,0.0064,0,0
35061305001,0.0116,,0.0081,0.0038,0.0119,0.0411,0.0292,,0.0677,0.0017,0,0
35061305002,0.0113,,0.0169,0.0038,,0.0847,0.0604,,0.0899,0.0014,0,0
35061305003,0.0125,,0.0184,0.0045,,0.096,0.0686,,0.1126,0.0012,0,0
35061305004,0.0122,,0.0168,0.0042,,0.0825,0.059,,0.0767,0.001,0,0
35061306001,0.0122,,0.0232,0.0044,,0.0468,0.0577,,0.1737,0.0015,0,0
35061306002,0.0117,,0.0305,0.0051,,0.0692,0.0609,,0.1341,0.0015,0,0
35061306003,0.0128,,0.0228,0.0049,,0.0932,0.0701,,0.1633,0.0016,0,0
35061307002,0.0509,0.0171,,0.004,0.0496,0.0339,,,0.0425,0.0747,0,0
35061307005,0.0496,0.0171,,0.0038,0.0531,0.0295,,,0.0498,0.0493,0,0
35061307006,0.0503,0.0171,,0.0033,0.0391,0.0288,,,0.0486,0.0553,0,0
35061307009,0.0555,0.0171,,0.0047,0.0472,0.033,,,0.0497,0.0594,0,0
35061308005,0.0546,0.0171,,0.0045,0.055,0.033,,,0.0506,0.0398,0,0
35061308008,0.0839,,,0.0029,,,,,0.0374,0.017,0,0
35061308018,0.0711,,,0.0035,0.0039,,,,0.023,0.0042,0,0
35061308019,0.0542,0.0171,,0.0044,0.0489,0.031,,,0.0425,0.0638,0,0
35061308020,0.0737,0.0085,,0.0041,0.0412,0.0284,,,0.0809,0.023,0,0
