DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24750048003,0.0346,0.0416,0.0729,0.0159,0.1348,0.1042,0.0313,0.2683,0.1643,0.0276,1,0
24750048004,0.036,0.0447,0.0516,0.0192,0.0995,0.0991,0.0351,0.1756,0.1562,0.0237,1,0
24750048005,0.0338,0.0385,0.0753,0.0159,0.1373,0.0974,0.0299,0.2252,0.1424,0.0236,1,0
24750048006,0.0347,0.0366,0.0649,0.0166,0.1429,0.1047,0.0286,0.1891,0.1504,0.0302,1,0
24750049001,0.0298,0.0169,0.077,0.0152,0.1612,0.0625,0.0215,0.0947,0.1152,0.0153,1,0
24750049002,0.0336,0.03,0.0676,0.0164,0.1282,0.0988,0.0258,0.1439,0.142,0.0218,1,0
24750049005,0.0299,0.0262,0.0578,0.0179,0.1308,0.0726,0.0197,0.0964,0.2136,0.0349,1,0
24750049006,0.034,0.0255,0.0758,0.017,0.12,0.0703,0.0196,0.0947,0.1557,0.0206,1,0
24750050001,0.0364,0.0468,0.0543,0.0192,0.1375,0.1016,0.0243,0.1703,0.1892,0.0288,1,0
24750050002,0.0341,0.0631,0.0623,0.0177,0.1209,0.1044,0.0271,0.5647,0.2153,0.0332,1,0
24750050003,0.0407,0.1168,0.064,0.0205,0.1381,0.0729,0.0329,0.3132,0.3055,0.0396,1,0
24750050004,0.0427,0.0509,0.0444,0.0211,0.0838,0.0888,0.0337,0.1036,0.2027,0.0196,1,0
24750050005,0.0448,0.1313,0.0487,0.0247,0.1562,0.0909,0.0431,0.156,0.2687,0.0314,1,0
24750050006,0.041,0.123,0.054,0.0196,0.1348,0.0776,0.0309,0.2164,0.3321,0.0386,1,0
24750050007,0.0364,0.0733,0.0482,0.02,0.0981,0.0945,0.0302,0.1477,0.2421,0.0318,1,0
24750050008,0.035,0.0873,0.0482,0.0194,0.1003,0.0725,0.0268,0.1439,0.2598,0.0312,1,0
24750050009,0.0392,0.1058,0.0514,0.0185,0.1042,0.0768,0.028,0.1652,0.2977,0.0322,1,0
24750050010,0.0457,0.0748,0.0344,0.0238,0.1064,0.1103,0.0439,0.1056,0.242,0.028,1,0
24750050011,0.0305,0.0439,0.0271,0.02,0.0575,0.1085,0.0439,0.0631,0.1358,0.0236,1,0
24750050012,0.0294,0.0236,0.0382,0.0174,0.0481,0.0366,0.0609,0.0596,0.0774,0.0152,1,0
24750052001,0.0333,0.0671,0.0348,0.0203,0.0751,0.0698,0.0255,0.0931,0.2032,0.0356,1,0
24750052002,0.0327,0.0672,0.0321,0.0232,0.0764,0.066,0.0263,0.0916,0.1742,0.0319,1,0
24750052004,0.0284,0.0342,0.021,0.0185,0.0444,0.0781,0.028,0.0617,0.1233,0.0167,1,0
