DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24370093002,0.0257,0.0275,0.0186,0.007,0.0307,0.031,0.021,,0.0244,,0,0
24370093003,0.0275,0.0312,0.0216,0.008,0.0348,0.0359,0.0239,,0.0407,,0,0
24370093004,0.0271,0.03,0.0228,0.0082,0.0373,0.0339,0.0265,,0.0395,,0,0
24370093005,0.0254,0.0257,0.0201,0.0069,0.0287,0.0305,0.0237,,0.0341,,0,0
24370093006,0.0253,0.0251,0.0198,0.0069,0.0281,0.03,0.0235,,0.0336,,0,0
24370093009,0.0354,0.0834,0.0252,0.0122,0.0667,0.0468,,,0.0374,,0,0
24370094001,0.032,0.046,0.114,0.0146,0.0573,0.0685,,,0.0461,,0,0
24370094002,0.0316,0.076,0.0415,0.0112,0.0637,0.0561,,,0.071,,0,0
24370094003,0.0325,0.0459,0.1341,0.0143,0.0579,0.0649,,,0.0449,,0,0
24370094004,0.0392,0.1069,0.0636,0.0261,0.0856,0.2766,0.0187,,0.1271,,0,0
24370095001,0.0271,0.0178,0.0617,0.0147,,0.0873,0.0208,,0.1221,,0,0
24370095002,0.0255,0.0075,0.0489,0.0112,,0.0738,0.0185,,0.1038,,0,0
24370095004,0.0215,0.0287,0.0198,0.0055,0.0162,0.0587,,,0.0806,,0,0
24370095005,0.0241,0.0272,0.0259,0.0104,0.0299,0.0638,,,0.0672,,0,0
24370095006,0.0222,0.0375,0.0219,0.0064,0.0297,0.0635,,,0.0837,,0,0
24370095007,0.0223,0.0155,0.024,0.0083,0.0151,0.0636,,,0.1014,,0,0
24370095009,0.0219,0.0162,0.025,0.0063,0.0157,0.0619,,,0.1028,,0,0
24370095010,0.0217,0.0155,0.0239,0.0062,0.0151,0.0601,,,0.1014,,0,0
24370095013,0.027,0.018,0.0616,0.0145,,0.08,0.021,,0.1146,,0,0
24370096001,0.0299,0.039,0.0609,0.0151,0.0388,0.1136,0.0212,,0.0585,,0,0
24370096002,0.0327,0.0654,0.0725,0.0178,0.0629,0.1456,0.02,,0.0798,,0,0
24370096003,0.0345,0.0491,0.0668,0.0228,0.0614,0.131,0.025,,0.1239,,0,0
24370097001,0.0303,0.037,0.0495,0.0163,0.0435,0.0857,0.026,,0.0595,,0,0
24370098001,0.0297,0.0247,0.1175,0.0243,,0.0709,0.0461,,0.0642,,0,0
24370098002,0.0274,0.0152,0.0834,0.018,,0.073,0.0246,,0.0721,,0,0
24370098003,0.0295,0.0412,0.1067,0.0205,0.0152,0.0742,0.0292,,0.0752,,0,0
24370098004,0.0313,0.0232,0.1284,0.029,,0.0655,0.0519,,0.052,,0,0
24370098005,0.0335,0.0983,0.1079,0.0278,0.0317,0.065,0.0611,,0.0721,,0,0
24370098006,0.0361,0.0772,0.1062,0.0259,0.0383,0.09,0.0923,,0.0689,,0,0
24370098007,0.034,0.0788,0.1049,0.0251,0.0338,0.0905,0.0796,,0.07,,0,0
24370098008,0.0319,0.0583,0.1005,0.0223,0.0281,0.074,0.036,,0.073,,0,0
24370098009,0.0304,0.0403,0.0963,0.0177,0.0171,0.0892,0.0317,,0.1083,,0,0
24370098010,0.0309,0.0459,0.0817,0.0184,0.0313,0.0886,0.0346,,0.086,,0,0
24370098011,0.0293,0.025,0.0936,0.0166,,0.0921,0.0271,,0.1239,,0,0
24370098012,0.0281,0.0266,0.1239,0.0157,,0.0811,0.0258,,0.1395,,0,0
24370099001,0.0307,0.0719,0.1281,0.0221,0.0345,0.0856,0.0872,,0.0582,,0,0
24370099002,0.0317,0.0272,0.1344,0.0224,0.0174,0.0785,0.1057,,0.0473,,0,0
24370099003,0.0324,0.032,0.1054,0.0207,0.0329,0.0563,0.106,,0.0561,,0,0
24370099004,0.0412,0.0288,0.0957,0.0207,0.0425,0.0641,0.1404,,0.0433,,0,0
24370099005,0.0344,0.0505,0.0963,0.021,0.0394,0.094,0.0923,,0.0645,,0,0
24370100003,0.0319,0.0218,0.1385,0.0227,0.0162,0.0794,0.0966,,0.0487,,0,0
24370100004,0.0287,0.0204,0.0848,0.0237,0.0433,0.0641,0.0837,,0.0151,,0,0
24370101003,0.0319,0.0175,0.0768,0.0193,0.0366,0.0707,0.1378,,0.0606,,0,0
24370101004,0.032,0.0174,0.0764,0.0192,0.0391,0.0963,0.1443,,0.0626,,0,0
24370101005,0.0335,0.0186,0.0707,0.0218,0.0391,0.084,0.1564,,0.0908,,0,0
24370101006,0.0342,0.0174,0.0603,0.0198,0.0366,0.0922,0.1551,,0.1297,,0,0
24370101007,0.035,0.0208,0.0852,0.0233,0.1258,0.0806,0.1979,,0.0604,,0,0
24370101008,0.0337,0.0217,0.0916,0.0235,0.0595,0.0782,0.1669,,0.054,,0,0
24370101009,0.0373,0.0215,0.0899,0.0219,0.0534,0.0934,0.2971,,0.0526,,0,0
