DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250829006,0.0323,0.1628,0.0222,0.0242,0.0344,0.497,0.3535,0.0998,0.0622,0.0095,1,0
35250829007,0.0252,0.0407,0.0183,0.0126,0.0147,0.1274,0.0906,0.0596,0.1476,0.008,1,0
35250829008,0.0282,0.0692,0.0259,0.0144,0.018,0.1655,0.1177,0.0662,0.1733,0.0106,1,0
35250829009,0.0244,0.0312,0.0158,0.0135,0.0125,0.0912,0.0649,0.0543,0.1288,0.0071,1,0
35250829010,0.0275,0.0681,0.0242,0.0141,0.0197,0.1572,0.1118,0.0704,0.1736,0.009,1,0
35250829011,0.0233,0.0304,0.0138,0.0131,0.0114,0.0831,0.0591,0.0517,0.115,0.0065,1,0
35250829012,0.026,0.0555,0.0197,0.0153,0.0164,0.1346,0.0957,0.0631,0.1352,0.0071,1,0
35250830001,0.0312,0.1167,0.0272,0.0188,0.028,0.3067,0.2182,0.0916,0.1077,0.019,1,0
35250830002,0.0343,0.1366,0.0136,0.0263,0.0591,0.2207,0.1379,0.2164,0.0468,0.0118,1,0
35250830003,0.0319,0.1732,0.0187,0.0223,0.0782,0.298,0.1936,0.1477,0.0568,0.014,1,0
35250830004,0.034,0.1318,0.0155,0.0254,0.1025,0.2977,0.1938,0.1335,0.0734,0.0107,1,0
35250830005,0.019,0.069,0.0127,0.0111,0.0414,0.1318,0.0938,0.082,0.0816,0.0063,1,0
35250830006,0.022,0.0627,0.0206,0.0126,0.035,0.1041,0.074,0.0565,0.0706,0.0057,1,0
35250831002,0.0356,0.1391,0.0178,0.0248,0.0837,0.1884,0.0939,0.2683,0.0486,0.0164,1,0
35250831003,0.0337,0.1269,0.0081,0.0238,0.1081,0.1499,0.0791,0.1517,0.046,0.0198,1,0
35250831006,0.0372,0.1625,0.0108,0.031,0.0782,0.1822,0.1061,0.438,0.0504,0.0146,1,0
35250831007,0.024,0.0634,0.0094,0.0132,0.0368,0.0767,0.0546,0.059,0.0603,0.0045,1,0
35250832003,0.0335,0.0666,,0.0164,0.1041,0.1263,0.0627,0.0872,0.0315,0.0121,0,0
35250833001,0.0226,,0.011,0.0108,0.0182,0.0377,0.0268,0.0456,,0.0042,0,0
35250833002,0.0225,,0.0086,0.0104,0.0222,0.0308,0.0219,0.0417,,0.0036,0,0
35250833003,0.0207,,0.0095,0.0095,0.0193,0.0333,0.0237,0.0386,,0.002,0,0
35250833004,0.0205,,0.0155,0.0101,,0.0514,0.0365,0.0373,,0.0026,0,0
35250833005,0.0215,,0.0102,0.0102,0.0177,0.0355,0.0253,0.0368,,0.0023,0,0
35250833006,0.0167,,0.0259,0.0095,,0.1072,0.0762,,,0.0028,0,0
35250833007,0.022,0.0273,,0.0102,0.0377,0.0795,0.0379,0.061,0.01,0.0062,0,0
35250834001,0.0176,0.0087,0.0085,0.01,,0.0318,0.0226,0.0373,0.0636,0.0023,0,0
35250835002,0.0187,,0.0079,0.0078,,0.0291,0.0207,,0.1055,0.0067,0,0
35250835004,0.019,0.0076,0.011,0.0098,0.0082,0.0654,0.0465,0.0413,0.0781,0.0102,1,0
35250835005,0.0221,0.0089,0.0129,0.0111,0.0096,0.0741,0.0527,0.046,0.0982,0.0095,1,0
35250835006,0.0237,0.0189,0.0155,0.0123,0.0115,0.0857,0.0609,0.0517,0.1139,0.0085,1,0
35250835007,0.0199,0.0076,0.0103,0.0104,0.0081,0.0633,0.045,0.041,0.1116,0.0088,1,0
35250835008,0.0221,0.0181,0.0121,0.0118,0.0094,0.0714,0.0508,0.0456,0.1094,0.0067,1,0
35250835009,0.0201,,,0.0107,,0.0249,0.0177,,0.101,0.0033,0,0
35250835010,0.015,,,0.007,,,,,0.0567,0.0033,0,0
35250836001,0.0188,,0.0158,0.0084,,0.0973,0.0692,0.0365,0.0945,0.0054,0,0
35250836002,0.0176,,0.0121,0.0078,,0.064,0.0455,,0.0397,0.006,0,0
35250836003,0.0202,0.0077,0.0146,0.009,,0.0721,0.0513,0.0389,0.0971,0.0077,0,0
35250836004,0.0197,,0.0108,0.0082,,0.0591,0.042,,0.0568,0.007,0,0
35250836005,0.0202,,0.0116,0.0086,0.0076,0.0638,0.0454,0.0389,0.0754,0.0092,0,0
35250836006,0.0166,,0.009,0.0078,,0.0316,0.0225,,0.0516,0.0066,0,0
35250836007,0.0203,,0.0116,0.0087,0.0076,0.0638,0.0454,0.0389,0.0754,0.0091,0,0
35250836008,0.0226,0.008,0.0138,0.0098,0.0087,0.0717,0.051,0.043,0.0929,0.0092,1,0
35250843001,0.0298,,0.0181,0.0035,0.0041,0.0282,0.02,,0.025,0.0024,0,0
35250843002,0.0291,,0.0182,0.0046,0.0038,0.0258,0.0184,,0.0213,0.0064,0,0
35250843003,0.0328,,0.0226,0.0045,0.0171,0.0627,0.0637,,0.0602,0.003,0,0
35250845001,0.0471,0.0131,0.0112,0.0046,0.0176,0.0926,0.0337,,0.0461,0.0349,0,0
35250845002,0.0548,0.0109,0.0167,0.0058,0.0685,0.0719,0.0248,,0.0118,0.0234,0,0
35250845004,0.0497,0.0255,0.0264,0.0061,0.0532,0.1312,0.0621,,0.0109,0.0434,0,0
35250845005,0.0544,0.0111,0.0168,0.0058,0.0525,0.072,0.0243,,0.0116,0.023,0,0
