DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191295050,0.0221,0.0316,,0.0034,,0.0355,0.0253,,0.1733,0.0003,0,0
35191295051,0.0208,0.0198,,0.0062,0.0163,0.1599,0.1137,,0.1281,0.0008,0,0
35191295053,0.0215,0.0131,,0.0078,0.0222,0.0595,0.0423,,0.3672,0.0073,0,0
35191295054,0.015,,,0.0028,,,,,0.0193,,0,0
35191295055,0.0144,0.0097,,0.0065,0.0214,,,,0.0483,0.0012,0,0
35191295056,0.0169,0.0112,,0.007,0.024,,,,0.0869,0.0017,0,0
35191295057,0.0169,0.0324,,0.0087,0.059,,,,0.1232,0.0009,0,0
35191295058,0.0186,0.0357,,0.0097,0.1119,,,,0.2453,0.0004,0,0
35191295059,0.0144,0.0081,,0.0057,0.0076,,,,0.0132,0.0019,0,0
35191295060,0.0144,,,0.0072,,,,,0.011,0.002,0,0
35191295061,0.0199,0.0294,,0.0072,,0.0891,0.0634,,0.1663,0.0081,0,0
35191295062,0.0212,0.0251,,0.0076,0.0075,0.0638,0.0454,,0.2908,0.0135,0,0
35191295063,0.0091,,,,,,,,0.0171,,0,0
35191295064,0.0054,,,,,,,,,,0,0
35191295065,0.0,,,,,,,,,,0,0
35191295066,0.0027,,,,,,,,0.0209,,0,0
35191295067,0.0095,,,0.0001,,,,,0.0257,,0,0
35191353001,0.0171,,,0.0002,,,,,,,0,0
35191353002,0.0394,0.0277,,0.0033,0.0283,0.1277,0.0908,,0.1517,0.003,0,0
35191353003,0.0293,0.0317,,0.0016,0.0315,0.0493,0.0351,,0.0482,0.0014,0,0
35191353004,0.0243,,,0.0001,,,,,0.0086,,0,0
35191354001,0.0136,,,0.0,,,,,,,0,0
35191354002,0.0132,,,0.0001,,,,,0.0085,,0,0
