DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12090357011,0.1122,0.1661,0.054,0.0422,0.0989,,0.0184,0.1208,0.245,0.1417,0,0
12090357012,0.1285,0.1981,0.0631,0.0526,0.0983,,0.0192,0.1676,0.2503,0.1708,0,0
12090357013,0.1394,0.2515,0.0634,0.0487,0.1042,,0.0199,0.1751,0.268,0.1902,0,0
12090357014,0.1922,0.2082,0.0514,0.0577,0.0936,,0.0223,0.1784,0.299,0.2235,0,0
12090357015,0.1186,0.1887,0.0776,0.0618,0.0933,0.0254,0.0226,0.2054,0.2654,0.163,1,0
12090357018,0.129,0.1764,0.0681,0.0732,0.0952,0.0273,0.025,0.2251,0.261,0.1363,1,0
12090357019,0.132,0.1963,0.0802,0.0818,0.0857,0.0298,0.0299,0.2649,0.2699,0.1491,1,0
12090357020,0.1098,0.2029,0.0802,0.0681,0.0906,0.0267,0.0277,0.2506,0.2671,0.1502,1,0
12090357021,0.1236,0.2098,0.0838,0.0659,0.0881,0.0275,0.026,0.2354,0.2853,0.1633,1,0
12090357022,0.1603,0.2516,0.0813,0.0634,0.1346,0.0254,0.0235,0.174,0.2482,0.3658,1,0
12090357023,0.1412,0.264,0.0792,0.0561,0.1056,0.0246,0.0225,0.1613,0.2353,0.1923,1,0
12090357024,0.1417,0.2645,0.0704,0.056,0.1065,,0.0223,0.16,0.2351,0.1923,0,0
12090357025,0.1335,0.1803,0.0616,0.0515,0.1093,,0.0205,0.1398,0.2176,0.1375,0,0
12090357026,0.1275,0.1803,0.0616,0.0515,0.1093,,0.0205,0.1398,0.2176,0.1375,0,0
12090357036,0.0913,0.0625,0.0595,0.0504,0.1222,0.0298,0.0295,0.1344,0.084,0.0722,1,0
12090357037,0.0867,0.0586,0.0788,0.0489,0.1355,0.033,0.0289,0.1673,0.0851,0.0843,1,0
12090357039,0.0895,0.1042,0.062,0.0568,0.1727,0.0324,0.0333,0.1338,0.0713,0.0797,1,0
12090357040,0.0916,0.0579,0.0793,0.0522,0.1468,0.0349,0.0333,0.1668,0.0949,0.0937,1,0
12090357042,0.1123,0.17,0.0494,0.0626,0.0915,,0.0232,0.2108,0.2426,0.1345,0,0
12090357048,0.1008,0.0389,0.0588,0.0425,0.094,0.026,0.0217,0.082,0.096,0.1248,1,0
12090357049,0.1402,0.1269,0.0435,0.0596,0.0568,,0.0207,0.1796,0.1946,0.0954,0,0
12090357050,0.105,0.0857,0.0595,0.0531,0.088,0.0249,0.0289,0.1536,0.1527,0.1115,1,0
12090357051,0.1526,0.0603,0.0437,0.0423,0.0404,,0.018,0.1292,0.2383,0.0846,0,0
12090357052,0.1328,0.0526,0.0392,0.0429,0.0346,,0.0185,0.1305,0.1835,0.0742,0,0
12090358001,0.0903,0.0502,0.0707,0.0554,0.127,0.0349,0.0454,0.1297,0.1196,0.0821,1,0
12090358002,0.0907,0.0574,0.0788,0.0559,0.1636,0.0373,0.0454,0.1406,0.1435,0.0909,1,0
12090358003,0.089,0.0422,0.0709,0.0621,0.1659,0.0381,0.0836,0.1313,0.1446,0.0769,1,0
12090358004,0.0884,0.0401,0.083,0.0602,0.2123,0.0672,0.0692,0.1407,0.1547,0.0704,1,0
12090358006,0.0856,0.037,0.089,0.0575,0.2224,0.0451,0.0462,0.1478,0.1507,0.0825,1,0
12090358007,0.0828,0.033,0.0734,0.0583,0.162,0.0385,0.0883,0.1325,0.1552,0.0797,1,0
12090358008,0.0821,0.033,0.0745,0.0611,0.1792,0.0634,0.1046,0.1292,0.1579,0.0801,1,0
12090359003,0.1157,0.1048,0.0487,0.0534,0.1295,,0.0248,0.1661,0.1802,0.1093,0,0
12090359004,0.1055,0.0816,0.0477,0.0566,0.0848,,0.0243,0.1607,0.1451,0.0919,0,0
12090362001,0.041,0.0559,,0.0247,0.016,0.074,0.0526,0.0373,0.0992,0.0115,0,0
12090362002,0.0447,0.0316,,0.0307,0.023,0.0887,0.0454,0.0456,0.1455,0.0364,0,0
12090362006,0.0342,0.0222,,0.0456,,0.0321,,,0.073,0.0292,0,0
12090362007,0.0386,0.0109,0.0081,0.0608,,0.054,0.0208,,0.0803,0.0238,0,0
12090362009,0.0414,0.0141,,0.029,0.0068,0.05,0.0355,0.0386,0.1139,0.0164,0,0
12090362011,0.0333,0.0195,,0.0319,,0.0397,,,0.0238,0.0263,0,0
12090362012,0.0346,0.0118,,0.0485,,0.0258,,,0.0726,0.0212,0,0
12090362013,0.0385,0.0094,0.0073,0.0393,,0.0275,0.0196,,0.0712,0.0172,0,0
12090365001,0.0449,0.034,0.0269,0.0231,0.0417,0.1049,0.0487,0.0434,0.1895,0.0424,1,0
12090365002,0.0453,0.0218,0.0102,0.0216,0.0291,0.0923,0.0393,0.0441,0.1688,0.0361,1,0
12090365004,0.0465,0.0205,0.0095,0.0267,0.0173,0.0833,0.0346,0.0493,0.0979,0.0375,1,0
12090365005,0.0463,0.0402,0.0096,0.026,0.0217,0.083,0.0342,0.0687,0.19,0.0278,1,0
12090365006,0.0425,0.0304,0.0161,0.0222,0.0268,0.1823,0.1096,,0.2013,0.0246,0,0
12090365007,0.0431,0.0339,0.0172,0.0233,0.0339,0.13,0.0712,0.0368,0.2401,0.0271,1,0
12090366001,0.0498,0.0444,0.0217,0.0231,0.0227,0.1326,0.0586,0.0859,0.1746,0.0437,1,0
12090366002,0.0497,0.0411,0.0149,0.0256,0.0334,0.1115,0.0427,0.0785,0.1457,0.0325,1,0
