DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35570283003,0.0003,,,0.0021,,,,,,,0,0
35570283004,0.0012,0.0092,,0.0018,0.0381,0.0947,0.0674,0.112,0.0675,,0,0
35570283005,0.0011,,,,0.0431,0.1042,0.0741,0.1304,0.0438,,0,0
35570283006,0.0012,0.0106,,,0.089,0.147,0.1046,0.297,0.0222,,0,0
35570283007,0.0015,0.0091,,,0.1578,0.1444,0.1027,0.5046,0.0222,,0,0
35570283008,0.001,0.0093,,,0.0939,0.2131,0.1515,0.2683,0.0204,,0,0
35570283009,0.001,0.0093,,,0.0911,0.1958,0.1393,0.2328,0.0204,,0,0
35570283010,0.0009,0.0138,,,0.0551,0.1106,0.0787,0.1598,0.0167,,0,0
35570283011,0.0007,0.0143,,,0.0434,0.1089,0.0775,0.1127,0.0149,,0,0
35570283012,0.0006,0.0294,,,0.0318,0.0773,0.055,0.0874,0.0179,,0,0
35570283013,0.0006,0.0305,,,0.0324,0.0858,0.061,0.0753,0.0141,,0,0
35570283014,0.0007,0.0141,,,0.0402,0.1039,0.0739,0.0916,0.0122,,0,0
35570283015,0.0005,0.0805,,,0.0245,0.0411,0.0292,0.0631,0.0122,,0,0
35570283016,0.0005,0.0346,,,0.0152,0.0381,0.0271,0.0577,0.0111,,0,0
35570283017,0.0008,0.0092,,,0.0766,0.3147,0.2238,0.155,0.0156,,0,0
35570283018,0.0007,0.0083,,,0.0613,0.386,0.2745,0.1335,0.0141,,0,0
35570283019,0.001,0.008,,,0.1335,0.1429,0.1017,0.1703,0.0133,,0,0
35570283020,0.0006,,,,0.0547,0.1097,0.078,0.1076,,,0,0
35570283021,0.0015,0.0082,,,0.1989,0.1513,0.1076,0.2853,0.0164,,0,0
35570283022,0.0015,0.0078,,,0.1704,0.1163,0.0827,0.4434,0.0176,,0,0
35570283023,,,,,,,,,,,0,0
35570284003,0.0005,,,,0.0353,0.066,0.0469,0.0901,,,0,0
35570284005,0.0008,,,,0.0892,0.1134,0.0807,0.1596,0.0118,,0,0
35570284006,0.0008,,,,0.0796,0.1043,0.0742,0.1703,0.012,,0,0
35570284007,0.0016,0.0085,,,0.1362,0.1323,0.0941,0.5375,0.02,,0,0
35570284010,0.0007,,,,0.0308,0.1273,0.0905,0.0872,0.0144,,0,0
35570284011,0.0004,,,,,0.0366,0.026,0.0448,,,0,0
35570284012,0.0004,,,,,0.0366,0.026,0.0448,,,0,0
35570284013,0.0004,,,,0.0155,0.043,0.0306,0.0512,,,0,0
35570284014,0.0004,,,,0.0154,0.0425,0.0302,0.0507,,,0,0
35570284015,0.0,,0.0003,,,0.0059,0.0042,,,,0,0
35570284016,0.0005,,,,0.0242,0.1189,0.0846,0.0662,0.0115,,0,0
