DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10050160007,0.0047,,,0.0106,,,,,,,0,0
10050160008,,,,,,,,,,,0,0
10050160009,,,,,,,,,,,0,0
10050160010,,,,,,,,,,,0,0
10050160011,,,,,,,,,,,0,0
10050160012,0.0001,,,,,,,,,,0,0
10050160013,0.009,0.0393,0.0151,0.0214,,,,0.0704,0.0336,,0,0
10050160014,0.0075,,,0.022,,,,,,,0,0
10050160015,0.0077,0.0078,0.0118,0.0226,,0.0248,0.0176,,0.1002,,0,0
10050160016,0.0015,,,,,,,,,,0,0
10050160017,0.0017,,,,,,,,,,0,0
10050160018,0.0007,,,,,,,,,,0,0
