DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24760071001,0.0001,,,,,,,,,,0,0
24760071007,0.0003,,,0.0,,,,,,,0,0
24760071010,0.0003,,,0.0,,,,,,,0,0
24760071011,0.0002,,,,,,,,,,0,0
24760071015,0.0004,,,,,,,,,,0,0
24760071017,0.0005,,,0.0,,,,,,,0,0
24760071020,0.0005,,,0.0,,,,,,,0,0
24760071023,0.0003,,,,,,,,,,0,0
24760071024,0.0006,,,,,,,,0.0752,,0,0
24760071025,0.0006,,,,,,,,0.0752,,0,0
24760071026,0.0001,,,,,,,0.0417,,,0,0
24760071027,0.0001,,,,,,,,,,0,0
24760071029,0.0001,,,,,,,0.1436,,,0,0
24760071030,,,,,,,,,,,0,1
24760071031,0.0001,,,,,,,,,,0,0
24760071032,0.0001,,,,,,,,,,0,0
24760071033,0.0001,,,,,,,,,,0,0
24760071036,0.0028,,,0.0007,,,,,,,0,0
24760071038,0.0031,,,0.0011,,,,,,,0,0
24760071039,0.0003,,,0.0,,,,,,,0,0
24760071040,0.0002,,,,,,,,,,0,0
24760071041,0.0003,,,,0.0063,,,,,,0,0
24760071042,0.0004,,,0.0,,,,,,,0,0
24760071043,0.0001,,,,,,,,,,0,0
24760071044,0.0001,,,,,,,,,,0,0
24760071045,0.0004,,,0.0002,,,,,,,0,0
24760071046,0.0002,,,0.0,,,,,,,0,0
24760071047,0.0003,,,,,,,,,,0,0
24760071048,0.0004,,,0.0,,,,,,,0,0
24760071049,0.0037,,0.0091,0.0019,,,,,,,0,0
24760071050,0.0012,,,0.0,,,,,,,0,0
24760071051,0.0001,,,,,,,,,,0,0
24760071052,0.0017,,,0.0,,,,,,,0,0
24760071053,0.001,,,0.0,,,,,,,0,0
24760073001,0.0007,,,,,,,,,,0,0
24760073002,0.0004,,,,,,,,,,0,0
24760073003,0.0027,,,,0.0075,,,0.0398,0.024,,0,0
24760073004,0.0031,,,,,0.1858,,,,,0,0
24760073005,0.0032,,,,,0.0861,,,,,0,0
24760073006,0.0062,0.0182,,,0.0359,0.0544,,0.0654,0.0189,,0,0
24760073007,0.0098,0.038,,,0.0649,0.0552,,0.0886,0.0334,,0,0
24760074001,0.0004,,,0.0,,,,,,,0,0
24760074002,0.0015,,,0.0,,,,,,,0,0
24760074004,0.0035,,,0.0011,,,,,,,0,0
24760074007,0.0019,,,,,,,,0.0111,,0,0
24760074008,0.0028,,,,0.0089,,,0.0427,,,0,0
24760074009,0.0046,0.0166,,,0.0615,0.0295,,0.0796,0.0179,,0,0
24760074010,0.0031,0.0087,,,0.0254,,,0.0456,0.013,,0,0
24760074011,0.0017,,,0.0,,,,,,,0,0
