DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24140057001,0.0006,,,,,,,,,,0,0
24140057002,0.0008,,,,,,,,,,0,0
24140057003,0.0009,,,,,,,,,,0,0
24140057015,0.0038,0.0079,0.0081,0.0006,0.0323,0.0536,0.0432,0.0916,0.0145,,0,0
24140057020,0.001,,,0.0,,,,,,,0,0
24140057021,0.0027,,,0.0004,,0.0336,0.0286,0.0604,,,0,0
24140057022,0.0,,,,,0.0278,0.0181,0.0378,,,0,0
24140057023,0.0001,,,,,,,,,,0,0
24140057024,0.0006,,,,,,,,,,0,0
24140057025,0.0005,,,,,,,,,,0,0
24140058001,0.0019,0.0083,0.0138,0.0004,0.0412,,0.0228,0.048,0.0125,,0,0
24140058002,0.0019,0.0082,0.0134,0.0004,0.041,,0.0225,0.0472,0.0122,,0,0
24140058003,0.0025,0.0114,0.0294,0.0006,0.047,0.0254,0.0177,0.037,0.025,,0,0
24140058004,0.0021,0.01,0.0177,0.0005,0.0199,0.0251,,,0.0156,,0,0
24140058005,0.002,0.0093,0.016,0.0005,0.0186,,,,0.0143,,0,0
24140058006,0.0021,0.01,0.0177,0.0005,0.0199,0.0251,,,0.0156,,0,0
24140059001,0.0022,0.0104,0.0187,0.0007,0.0207,0.0258,,,0.0164,,0,0
24140059002,0.0022,0.01,0.0177,0.0007,0.0199,0.0253,,,0.0156,,0,0
24140059003,0.002,0.0091,0.0158,0.0006,0.0182,,,,0.0141,,0,0
24140059004,0.002,0.0077,0.0142,0.0006,0.0155,,,,0.0128,,0,0
24140059005,0.0017,,0.0106,0.0006,,,,,,,0,0
24140059006,0.0021,0.0084,0.0131,0.0005,0.0323,0.0249,,,0.0119,,0,0
24140059007,0.0021,0.0103,0.0129,0.0005,0.0384,0.028,0.0187,0.0392,0.0118,,0,0
24140059008,0.0023,0.0109,0.0138,0.0005,0.0408,0.0288,0.0194,0.0407,0.0125,,0,0
24140059009,0.0024,0.0128,0.0242,0.0006,0.0252,0.0284,0.0182,0.0381,0.0209,,0,0
24140059010,0.0039,0.0315,0.0328,0.0014,0.0841,0.0393,0.0243,0.0512,0.0385,,0,0
24140059013,0.0039,0.0225,0.0247,0.0009,0.0793,0.0406,0.0268,0.0565,0.0323,,0,0
24140060001,0.0027,0.0169,0.0319,0.0007,0.0573,0.0298,0.0225,0.0472,0.0271,,0,0
24140060002,0.0041,0.0247,0.0969,0.0011,0.0855,0.0362,0.0225,0.0472,0.0794,,0,0
24140060003,0.0044,0.0294,0.0626,0.0013,0.0938,0.0385,0.0239,0.0502,0.0622,,0,0
24140060004,0.0049,0.0493,0.0412,0.0024,0.1174,0.044,0.0265,0.056,0.0465,,0,0
24140060009,0.0045,0.0305,0.0294,0.0012,0.0868,0.0468,0.0302,0.0638,0.0377,,0,0
24140060011,0.0045,0.0805,0.0372,0.0026,0.1926,0.0402,0.0309,0.0654,0.0422,,0,0
24140060012,0.0038,0.0218,0.0166,0.0009,0.0643,0.0536,0.0424,0.0901,0.0292,,0,0
24140060013,0.004,0.0489,0.0259,0.0018,0.1336,0.0406,0.0313,0.0662,0.0333,,0,0
24140060014,0.0038,0.0089,0.0089,0.0005,0.0177,0.0393,0.0947,0.2022,0.0106,,0,0
24140060015,0.0039,0.0093,0.0093,0.0005,0.0186,0.0406,0.0947,0.2022,0.011,,0,0
24140060016,0.0045,0.0399,0.0266,0.0014,0.1209,0.05,0.0393,0.0833,0.0363,,0,0
24140060017,0.0029,0.0159,0.0177,0.0008,0.073,0.0607,0.0253,0.0532,0.0321,,0,0
24140060018,0.0049,0.0617,0.0427,0.0025,0.1475,0.0493,0.0317,0.067,0.0491,,0,0
24140060019,0.0042,0.038,0.0338,0.001,0.0982,0.044,0.0286,0.0603,0.0405,,0,0
24140061001,0.0034,0.0093,0.0093,0.0005,0.0186,0.0406,0.0575,0.1224,0.011,,0,0
24140061002,0.0043,0.0128,0.0118,0.0006,0.0449,0.0685,0.0642,0.1368,0.0294,,0,0
24140061005,0.0024,0.0083,0.0085,0.0005,0.039,0.0841,0.0283,0.0596,0.0228,,0,0
24140061006,0.0027,0.009,0.009,0.0005,0.045,0.1157,0.0302,0.0638,0.0313,,0,0
24140061007,0.0026,0.0081,0.0105,0.0005,0.0473,0.2645,0.028,0.059,0.0715,,0,0
24140061008,0.0037,0.0173,0.0163,0.0008,0.0715,0.074,0.0342,0.0723,0.0345,,0,0
24140061009,0.0038,0.0159,0.0136,0.0007,0.0538,0.0882,0.0506,0.1076,0.0362,,0,0
24140061010,0.0029,0.0124,0.0144,0.0006,0.1759,0.0755,0.0223,0.0468,0.0334,,0,0
