DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110412002,0.1227,0.0498,0.1294,0.0458,,0.1898,0.0687,,0.1093,0.0711,0,0
46110412005,0.1182,0.0608,0.1693,0.0371,0.0115,0.2123,0.0531,,0.1441,0.104,0,0
46110412006,0.1233,0.0757,0.1041,0.0486,0.0301,0.2523,0.0819,,0.1746,0.0778,0,0
46110412007,0.1171,0.0815,0.0827,0.0396,0.0523,0.222,0.0486,,0.1904,0.0601,0,0
46110412008,0.1212,0.066,0.1686,0.0465,0.0115,0.2169,0.0693,,0.1479,0.0842,0,0
46110413001,0.1187,0.0971,0.0788,0.0404,0.0595,0.2153,0.0628,,0.1989,0.0636,0,0
46110413002,0.1188,0.1417,0.0635,0.0426,0.0769,0.213,0.0914,,0.2221,0.0611,0,0
46110414001,0.1193,0.0765,0.0661,0.0403,0.0496,0.2152,0.0778,,0.2456,0.0613,0,0
46110414002,0.1148,0.0612,0.0707,0.0343,0.0416,0.2201,0.0803,,0.1714,0.0522,0,0
46110414003,0.1118,0.0523,0.0711,0.0402,0.0364,0.2205,0.066,,0.1485,0.0496,0,0
46110414004,0.1145,0.0605,0.094,0.0376,0.0134,0.2059,0.0536,,0.1353,0.056,0,0
46110414005,0.1171,0.0598,0.0976,0.038,0.0319,0.2127,0.0514,,0.1548,0.0584,0,0
46110415001,0.1159,0.0746,0.098,0.0346,,0.2036,0.0559,,0.1227,0.0687,0,0
46110415002,0.1096,0.0613,0.0768,0.0296,,0.1748,0.0424,,0.1163,0.0517,0,0
46110415003,0.1123,0.1022,0.0804,0.0414,0.012,0.2208,0.0705,,0.1406,0.0887,0,0
46110415004,0.1116,0.0721,0.088,0.0317,0.0125,0.2098,0.0594,,0.1404,0.0597,0,0
46110415005,0.1117,0.053,0.0723,0.0413,0.0325,0.2253,0.0722,,0.1326,0.0496,0,0
46110415006,0.1094,0.0744,0.0745,0.0386,0.0294,0.2339,0.0806,,0.1303,0.0509,0,0
46110415007,0.105,0.0588,0.0968,0.0325,0.0321,0.2821,0.0972,,0.1486,0.0506,0,0
46110415008,0.1116,0.0742,0.0721,0.0391,0.0115,0.1958,0.056,,0.1401,0.1116,0,0
46110415009,0.1042,0.0409,0.0804,0.0303,0.0316,0.2135,0.0537,,0.1256,0.047,0,0
46110415010,0.1041,0.0413,0.0896,0.0312,0.0463,0.272,0.0891,,0.1499,0.054,0,0
46110415011,0.1043,0.039,0.0983,0.0329,0.0647,0.3204,0.1207,,0.1334,0.0409,0,0
46110415012,0.1076,0.0353,0.1232,0.0348,0.0459,0.3931,0.1723,,0.1574,0.0401,0,0
46110415013,0.1082,0.0469,0.0838,0.0357,0.0487,0.3015,0.1235,,0.1473,0.0404,0,0
46110415014,0.1106,0.0447,0.0747,0.0384,0.0534,0.2749,0.1195,,0.1625,0.0403,0,0
46110416001,0.1028,0.0248,0.1338,0.032,0.0475,0.4622,0.2412,,0.1691,0.0297,0,0
46110416002,0.1018,0.0237,0.0709,0.0329,0.076,0.324,0.1006,,0.1838,0.0454,0,0
46110416003,0.1009,0.0217,0.0557,0.033,0.076,0.27,0.0663,,0.2485,0.0509,0,0
46110416004,0.1002,0.0281,0.057,0.0325,0.1014,0.246,0.0655,,0.2474,0.0571,0,0
46110416005,0.101,0.0284,0.0546,0.032,0.075,0.2404,0.0569,,0.1697,0.0497,0,0
46110416006,0.1009,0.0279,0.0551,0.032,0.0873,0.2095,0.0529,,0.1517,0.0619,0,0
46110416007,0.0984,0.0187,0.051,0.0288,0.0757,0.1686,0.0317,,0.1234,0.0442,0,0
46110416008,0.1044,0.0368,0.0795,0.0323,0.0514,0.2917,0.0959,,0.1514,0.0574,0,0
46110416009,0.0941,0.0284,0.0563,0.0302,0.1023,0.2215,0.0518,,0.1485,0.0448,0,0
46110416010,0.1011,0.0282,0.0552,0.0339,0.0869,0.2391,0.0567,,0.1753,0.0473,0,0
46110416013,0.095,0.026,0.0581,0.031,0.1941,0.2176,0.0431,,0.0936,0.0398,0,0
46110416014,0.0931,0.0319,0.052,0.0322,0.1965,0.2153,0.0421,,0.0939,0.0472,0,0
46110416015,0.0936,0.0393,0.0634,0.0327,0.1398,0.2369,0.0413,,0.083,0.0461,0,0
46110416016,0.0936,0.0589,0.0543,0.0322,0.1644,0.2099,0.0389,,0.0727,0.0591,0,0
46110416017,0.0947,0.0336,0.0669,0.0337,0.1317,0.2464,0.0433,,0.0955,0.0444,0,0
46110416018,0.0984,0.0295,0.0558,0.0314,0.1446,0.2124,0.0478,,0.1208,0.0452,0,0
46110417001,0.1005,0.0518,0.0563,0.0376,0.0875,0.365,0.106,,0.1489,0.0403,0,0
46110417002,0.0973,0.0342,0.0529,0.036,0.0889,0.3443,0.0762,,0.1586,0.0397,0,0
46110417003,0.1005,0.0355,0.0572,0.0357,0.0941,0.3566,0.0798,,0.1714,0.0425,0,0
46110417004,0.0999,0.0326,0.0587,0.0346,0.0883,0.3699,0.0768,,0.2065,0.0495,0,0
46110417005,0.0975,0.0445,0.0553,0.0364,0.1085,0.4694,0.0676,,0.1901,0.0515,0,0
46110417006,0.0968,0.0498,0.0531,0.0371,0.1239,0.3976,0.0713,,0.1634,0.0448,0,0
46110417007,0.0983,0.0557,0.0493,0.0383,0.1031,0.364,0.0712,,0.1417,0.0417,0,0
