DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24310129007,0.0017,,,,,,,,,,0,0
24310129010,0.002,,,,,,,,,,0,0
24310129011,0.0027,,,,,,,,,,0,0
24310129012,0.0065,0.0309,,0.0008,,,,,0.012,,0,0
24310129013,0.0061,0.0233,,0.0006,,,,,0.011,,0,0
24310129014,0.0024,,,0.0,,,,,,,0,0
24310129015,0.0033,,,0.0002,0.0066,,,,,,0,0
24310129016,0.0024,,,0.0,,,,,,,0,0
24310130005,0.0069,,0.1087,0.0016,0.0107,,,,0.0139,,0,0
24310130006,0.0069,,0.1228,0.0016,0.0107,,,,0.0139,,0,0
24310130007,0.007,,0.0427,0.0019,0.0114,,,,0.0147,,0,0
24310130008,0.0073,,0.0279,0.0032,0.0145,0.0248,,,0.0185,,0,0
24310130009,0.0074,,0.0194,0.002,0.018,0.0266,,,0.0228,,0,0
24310130010,0.0035,,,0.0001,,,,,,,0,0
24310130011,0.0034,,,0.0002,,,,,,,0,0
24310131001,0.0067,0.0155,0.0068,0.0038,0.0151,,,,0.0102,,0,0
24310131002,0.0066,,0.0067,0.0037,,,,,0.01,,0,0
24310131003,0.0058,,0.0067,0.0033,,,,,,,0,0
24310131004,0.0059,,0.0068,0.0033,,,,,,,0,0
24310131005,0.0069,0.0162,0.0119,0.0038,0.0234,,,,0.0143,,0,0
24310131006,0.0066,,0.0134,0.0038,,,,,0.0137,,0,0
24310131007,0.0065,,0.0153,0.0032,0.0079,,,,0.0132,,0,0
24310131008,0.0067,,0.0168,0.0031,0.0084,,,,0.0122,,0,0
24310131009,0.007,,0.0338,0.0027,0.0132,,,,0.017,,0,0
24310131010,0.007,,0.0171,0.0035,0.0102,,,,0.0145,,0,0
24310132001,0.0065,0.0162,,0.0043,0.0157,,,,,,0,0
24310132002,0.009,0.0565,,0.0051,0.0533,,,,,,0,0
24310132003,0.0079,0.0307,0.0094,0.0046,0.0454,,,,0.0196,,0,0
24310132004,0.0079,0.0306,0.0095,0.0046,0.0453,,,,0.0263,,0,0
24310132005,0.0073,0.0182,0.0108,0.0041,0.0268,,,,0.0192,,0,0
24310132006,0.0072,0.0182,0.0107,0.0041,0.0256,,,,0.0154,,0,0
24310133001,0.0069,,0.0153,0.0033,0.0112,,,,0.0161,,0,0
24310133002,0.0075,,0.0158,0.0036,0.0139,,,,0.0271,,0,0
24310133003,0.0078,0.0169,0.0119,0.0042,0.0266,,,,0.0334,,0,0
24310133004,0.0082,0.0182,0.0112,0.0045,0.0271,,,,0.0417,,0,0
24310133005,0.0086,0.0186,0.011,0.0046,0.0273,0.0266,,,0.0385,,0,0
24310133006,0.0086,0.0191,0.0089,0.0047,0.026,,,,0.0222,,0,0
24310133007,0.008,0.0303,0.0084,0.0046,0.037,,,,0.0196,,0,0
24310133008,0.009,0.0284,0.0101,0.005,0.0434,0.028,,,0.0303,,0,0
24310133009,0.0103,0.0238,0.01,0.0054,0.0389,0.0333,,,0.0252,,0,0
24310133010,0.011,0.0378,0.0072,0.0082,0.0477,0.0253,,,0.0152,,0,0
24310133011,0.0084,0.0159,0.0129,0.0042,0.0265,0.0288,,,0.076,,0,0
24310133012,0.0086,,0.014,0.0043,0.0121,0.0308,,,0.0759,,0,0
24310133013,0.008,,0.0155,0.0037,0.0137,0.028,,,0.0899,,0,0
24310133014,0.0086,,0.0158,0.0039,0.0139,0.033,,,0.0597,,0,0
24310134001,0.0107,0.0317,,0.0076,0.0603,0.0273,,,,,0,0
24310134002,0.0107,0.0457,,0.0079,0.0713,,,,,,0,0
24310134003,0.0081,0.0094,,0.0053,0.0189,0.0373,,,,,0,0
24310134012,0.0092,0.0077,0.0174,0.004,0.0278,0.0638,,,0.0495,,0,0
