DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24300056001,0.0143,,0.0873,0.0026,0.0577,,,0.0901,0.0441,,0,0
24300056002,0.0097,,0.1198,0.0028,0.0561,,,0.0753,0.0528,,0,0
24300056003,0.0067,,0.0695,0.0024,0.0811,,,0.061,0.0509,,0,0
24300056004,0.0077,,0.0616,0.0025,0.1303,,,0.067,0.0438,,0,0
24300056005,0.0071,,0.0517,0.0024,0.1276,,,0.061,0.0481,,0,0
24300056008,0.0057,0.0112,0.044,0.0015,0.0504,,,0.0493,0.0502,,0,0
24300056009,0.0058,0.0107,0.0449,0.0015,0.0522,,,0.0507,0.0491,,0,0
24300056010,0.0045,0.0089,0.0356,0.0017,0.0297,,,0.0398,0.1288,,0,0
24300056011,0.0044,0.009,0.0352,0.0018,0.0301,,,0.0392,0.128,,0,0
24300056012,0.0048,0.0116,0.0387,0.0016,0.0362,,,0.0404,0.0612,,0,0
24300056013,0.0056,0.0141,0.039,0.0016,0.041,,,0.042,0.0334,,0,0
24300056016,0.0064,0.0085,0.0441,0.0014,0.1057,,,0.0603,0.046,,0,0
24300056017,0.0047,0.0141,0.0379,0.0015,0.0414,,,0.042,0.0278,,0,0
24300057003,0.0034,0.0098,,0.0017,0.0149,,,,,,0,0
24300057004,0.0041,0.0182,0.0073,0.0037,0.027,,,,,,0,0
24300057005,0.0045,,0.0215,0.0012,0.0231,,,0.0441,,,0,0
24300057006,0.0054,0.0076,0.0344,0.0013,0.0291,,,0.0472,0.0317,,0,0
24300057007,0.0049,,0.0403,0.0012,0.0264,,,0.0577,0.0322,,0,0
24300057008,0.0018,,,0.0001,,,,,,,0,0
24300057009,0.0025,,,0.0006,,,,,,,0,0
24300057010,0.0028,,,0.0003,,,,,,,0,0
24300057011,0.0018,,,0.0001,,,,,,,0,0
24300057012,0.0016,,,,,,,,,,0,0
24300058001,0.0042,0.0201,0.0078,0.0035,0.0306,,,,,,0,0
24300058002,0.0044,0.0264,0.0085,0.0026,0.0405,,,,0.0101,,0,0
24300058003,0.0044,0.0805,0.0106,0.0025,0.0668,,,,0.0118,,0,0
24300058004,0.0042,0.047,0.0096,0.0021,0.1136,,,,0.0115,,0,0
24300058005,0.0041,0.0318,0.0105,0.0021,0.0473,,,,0.0105,,0,0
24300058006,0.004,0.0239,0.0097,0.0022,0.0354,,,,,,0,0
24300058007,0.0039,0.0191,0.0089,0.0025,0.0291,,,,,,0,0
24300058008,0.0036,0.0228,0.0096,0.0015,0.0489,,,,,,0,0
24300058009,0.0031,0.0111,0.0372,0.0011,0.0279,,,,0.0122,,0,0
24300058010,0.0027,0.0104,0.0427,0.0009,0.0274,,,,0.0128,,0,0
24300058011,0.0031,0.0116,0.0163,0.0012,0.0317,,,,,,0,0
24300059001,0.0025,,,0.0009,,,,,,,0,0
24300059003,0.0024,,,0.0007,,,,,,,0,0
24300059004,0.0043,0.0101,,0.0026,0.0153,,,,,,0,0
24300059005,0.0038,0.0081,,0.0023,0.0125,,,,,,0,0
24300059006,0.0036,0.0118,,0.0018,0.0177,,,,,,0,0
24300059007,0.0037,0.0143,0.0068,0.0019,0.0214,,,,,,0,0
24300059008,0.0038,0.0159,0.0082,0.0021,0.0241,,,,,,0,0
24300059009,0.0029,,,0.0011,,,,,,,0,0
24300059011,0.0021,,,0.0004,,,,,,,0,0
24300059012,0.0017,,,0.0002,,,,,,,0,0
24300060003,0.0036,0.0138,0.0076,0.002,0.0206,,,,,,0,0
24300060005,0.0022,,0.0232,0.0005,,,,,0.0269,,0,0
24300060006,0.0024,,0.0279,0.0007,,,,,0.0269,,0,0
24300060007,0.0026,,0.1046,0.0008,,,,,0.02,,0,0
24300060009,0.0022,,,0.0005,,,,,,,0,0
