DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35211044014,0.094,,,0.0043,0.0043,0.0321,0.0228,,,0.0279,0,0
35211044015,0.098,0.0276,0.0221,0.0049,0.0447,0.0521,0.066,,0.0115,0.0471,0,0
35211044016,0.0892,0.0191,0.018,0.0076,0.0098,0.068,0.0483,0.056,0.0586,0.0061,1,0
35211044017,0.0951,0.0112,0.0362,0.0094,0.0319,0.0725,0.0516,0.0468,0.0416,0.0028,1,0
35211044018,0.1155,0.0452,0.0296,0.0084,0.0706,0.2463,0.2086,,,0.0323,0,0
35211044019,0.0932,0.0076,0.0362,0.0093,0.0372,0.0795,0.0741,0.0448,0.0439,0.0011,1,0
35211044020,0.1148,0.0521,0.0416,0.0087,0.1026,0.1485,0.1812,,,0.035,0,0
35211044021,0.0882,,0.0266,0.0082,0.0318,0.0744,0.0529,0.0427,0.0351,0.0003,0,0
35211046004,0.0874,0.0407,0.0089,0.0117,0.0493,0.0385,0.0274,0.0577,0.0947,0.0357,1,0
35211046005,0.0834,0.024,0.0081,0.009,0.0227,0.0406,0.0289,0.061,0.0603,0.0157,1,0
35211052001,0.0867,,,0.0026,0.0297,,,,0.0471,0.0295,0,0
35211052002,0.0852,,,0.0025,0.0275,,,,0.0494,0.0234,0,0
35211052003,0.0823,,,0.0024,0.024,,,,0.0476,0.0177,0,0
35211052004,0.0806,,,0.0023,0.022,,,,0.1111,0.0148,0,0
35211052005,0.0835,,,0.002,0.0086,,,,0.0321,0.0253,0,0
35211052006,0.0877,,,0.0025,0.022,,,,0.0344,0.0211,0,0
35211052009,0.083,,,0.0021,0.012,,,,0.0489,0.0142,0,0
35211053001,0.0832,,,0.0032,0.0739,0.0266,0.0189,,0.0682,0.0333,0,0
35211053002,0.0902,,,0.0033,0.0291,,,,0.1569,0.051,0,0
35211053003,0.0912,,,0.0034,0.0277,,,,0.0981,0.051,0,0
35211053004,0.0862,,,0.0028,0.0268,,,,0.045,0.0308,0,0
35211053005,0.0862,,,0.0028,0.0285,,,,0.0679,0.0333,0,0
35211053006,0.0884,,,0.0027,0.0238,,,,0.0419,0.026,0,0
35211053007,0.0892,,,0.0026,0.0206,,,,0.0598,0.0278,0,0
35211054001,0.083,,0.0073,0.0031,0.0519,0.0629,0.0255,,0.0976,0.0404,0,0
35211054002,0.0829,,0.0079,0.003,0.0476,0.062,0.0237,,0.0969,0.0396,0,0
35211054003,0.0825,,,0.003,0.1274,0.0333,0.0237,,0.0707,0.0375,0,0
35211054004,0.0846,,,0.0031,0.0549,0.0316,0.0225,,0.0766,0.0414,0,0
35211054005,0.0838,,,0.0026,0.0312,,,,0.0671,0.0291,0,0
35211055001,0.0771,,0.0087,0.0033,0.0393,0.1099,0.056,,0.0993,0.0354,0,0
35211055002,0.078,,0.0093,0.0031,0.0271,0.0717,0.0277,,0.1144,0.0305,0,0
35211056001,0.072,,0.0144,0.0038,0.004,0.1148,0.0474,0.037,0.1492,0.0141,0,0
35211056002,0.0704,,0.0086,0.0028,0.0082,0.0642,0.0237,,0.1089,0.0223,0,0
35211057001,0.073,,0.0099,0.003,0.0205,0.072,0.0265,,0.1156,0.026,0,0
35211058001,0.0684,0.0098,0.0237,0.0043,0.0386,0.1369,0.0435,0.046,0.0474,0.0237,1,0
35211058002,0.068,0.008,0.0187,0.0042,0.0315,0.1209,0.0428,0.0417,0.0644,0.0174,1,0
35211059001,0.0725,0.0209,0.0957,0.0043,0.0287,0.3698,0.0954,0.0785,0.1021,0.0276,1,0
35211059002,0.0714,0.01,0.0365,0.005,0.0359,0.1788,0.0462,0.0489,0.0738,0.0245,1,0
35211060001,0.0735,0.0435,0.0352,0.0065,0.0642,0.1375,0.0372,0.0646,0.058,0.0385,1,0
35211060002,0.08,0.0274,0.019,0.0128,0.0899,0.0615,,0.048,0.0298,0.0381,1,0
35211060003,0.0704,0.0112,0.0262,0.0049,0.0394,0.1373,0.0384,0.0493,0.0416,0.0227,1,0
35211061001,0.0733,0.0443,0.042,0.0049,0.0453,0.1912,0.0871,0.1017,0.0597,0.0401,1,0
35211061002,0.074,0.0482,0.0459,0.0048,0.0479,0.2066,0.0928,0.1167,0.0535,0.0421,1,0
35211065001,0.0684,0.0204,0.058,0.0044,0.0401,0.2296,0.1421,0.0872,0.0641,0.0225,1,0
35211066001,0.0666,,0.0485,0.0038,0.0084,0.1496,0.1156,0.0532,0.036,0.014,0,0
35211067001,0.0667,,0.0558,0.0037,0.0107,0.1712,0.1175,0.0537,0.0415,0.017,0,0
35211067002,0.0672,,0.0572,0.0039,0.0097,0.2002,0.1204,0.0548,0.0423,0.0163,0,0
35211068001,0.0643,,0.055,0.0037,0.006,0.1955,0.1422,0.0507,0.0228,0.0123,0,0
35211068002,0.0652,,0.0631,0.0036,0.0072,0.2235,0.1625,0.0502,0.0295,0.0137,0,0
