DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24370156007,0.0172,0.0434,,0.0104,0.0608,0.0897,0.1054,0.0404,0.0106,,0,0
24370156008,0.0169,0.0495,,0.0128,0.0438,0.0997,0.0658,,0.0229,,0,0
24370156009,0.0171,0.062,,0.0163,0.0468,0.1113,0.0658,0.0395,0.0262,,0,0
24370157003,0.0168,0.059,,0.0289,0.0355,0.1206,0.0462,,0.0549,,0,0
24370157004,0.0171,0.0628,,0.0211,0.0402,0.1149,0.0526,0.037,0.0298,,0,0
24370157006,0.0162,0.0555,,0.0231,0.032,0.1144,0.0497,,0.0513,,0,0
24370157007,0.0183,0.0838,,0.047,0.0382,0.1532,0.0411,0.0398,0.0837,,0,0
24370157008,0.0183,0.084,,0.047,0.0385,0.1546,0.0411,0.0398,0.0841,,0,0
24370158002,0.0133,0.0078,0.0089,0.0045,,0.1123,0.0199,,0.1095,,0,0
24370158003,0.0163,0.056,,0.019,0.0259,0.1367,0.0381,,0.0694,,0,0
24370158004,0.0165,0.0575,,0.0217,0.0269,0.1272,0.0405,,0.0603,,0,0
24370158006,0.0167,0.045,,0.015,0.0378,0.1024,0.0537,,0.0252,,0,0
24370158007,0.0129,0.0076,0.0081,0.0042,,0.1058,0.0187,,0.1004,,0,0
24370159001,0.0162,0.0703,,0.0213,0.0335,0.1512,0.0411,,0.1076,,0,0
24370159003,0.0146,0.035,0.0091,0.0054,,0.1529,0.0175,,0.1425,,0,0
24370159004,0.0145,0.0344,0.009,0.0053,,0.1498,,,0.1427,,0,0
24370159005,0.0151,0.0431,0.0085,0.0062,,0.2629,0.0197,,0.1598,,0,0
24370159006,0.0155,0.0425,0.0078,0.0067,,0.2871,0.0186,,0.1518,,0,0
24370159008,0.0138,0.0393,,0.0055,,0.1989,0.0196,,0.1209,,0,0
24370159009,0.0154,0.0611,0.0075,0.0072,0.0151,0.335,0.0219,,0.1702,,0,0
24370159010,0.0159,0.0648,,0.0119,0.0236,0.2339,0.0274,,0.1946,,0,0
24370159011,0.016,0.0621,,0.017,0.0262,0.1642,0.0365,,0.1131,,0,0
24370159014,0.0143,0.038,0.0074,0.0074,,0.2017,0.0219,,0.1353,,0,0
24370160002,0.0301,0.0328,0.0163,0.0051,0.0162,0.1032,,,,,0,0
24370160003,0.0274,0.0324,0.019,0.005,0.024,0.1178,,,,,0,0
24370160004,0.0276,0.0295,0.0209,0.0053,0.0275,0.1118,,,,,0,0
24370160005,0.0276,0.0334,0.0192,0.0051,0.0243,0.1201,,,,,0,0
24370160008,0.0282,0.0128,,0.0019,,0.102,,,,,0,0
24370160009,0.0313,0.0212,,0.0041,0.0175,0.153,,,,,0,0
24370160010,0.032,0.0398,0.0178,0.0048,0.0182,0.1906,,,,,0,0
24370160011,0.0315,0.0314,0.0251,0.0054,0.0162,0.1032,,,,,0,0
24370160012,0.0338,0.0338,0.0075,0.0072,,0.1548,,,,,0,0
24370160013,0.0283,0.0295,0.0073,0.0048,,0.0763,,,,,0,0
24370160014,0.0264,0.0191,0.007,0.0052,,0.0366,,,,,0,0
24370160015,0.0279,0.0453,,0.0049,,0.0381,,,,,0,0
24370161001,0.0257,0.01,,0.004,0.0201,0.1105,,,0.0123,,0,0
24370161002,0.025,0.009,0.0163,0.005,0.036,0.3101,,,0.0189,,0,0
24370162001,0.0269,0.0106,0.0339,0.0065,0.0491,0.096,,,0.026,,0,0
24370162002,0.0276,0.0126,0.0357,0.0064,0.0635,0.1122,,,0.0274,,0,0
24370162003,0.0258,0.0094,0.0306,0.0059,0.0906,0.107,,,0.0348,,0,0
24370162004,0.0259,0.0091,0.0242,0.0054,0.0981,0.1328,,,0.0114,,0,0
24370162005,0.0257,,0.0225,0.0054,0.0715,0.1415,,,0.0152,,0,0
24370163001,0.0248,,0.0283,0.0055,0.0282,0.0906,,,0.0359,,0,0
24370163002,0.0238,,0.0317,0.0058,0.0286,0.0859,,,0.0369,,0,0
24370163003,0.0239,,0.0283,0.0055,0.0281,0.0913,,,0.036,,0,0
24370164001,0.0189,,0.0484,0.0057,0.0138,0.0577,,,0.0782,,0,0
24370164002,0.0193,,0.0604,0.0064,0.0416,0.0582,,,0.0576,,0,0
24370165001,0.0222,,0.0576,0.0072,0.0273,0.0584,,,0.0403,,0,0
24370165002,0.022,,0.0755,0.0075,0.0266,0.0553,,,0.04,,0,0
