DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
61060147029,0.0066,,,0.0001,,0.0208,0.0148,,,,0,0
61060148001,0.0092,0.0122,0.0067,0.0024,0.0562,0.0825,0.0374,,0.0315,0.0059,0,0
61060148002,0.0099,0.0106,0.0085,0.0028,0.0598,0.0858,0.0403,,0.0368,0.0082,0,0
61060148003,0.0101,0.01,0.0083,0.0028,0.0439,0.0597,0.0212,,0.0159,0.0056,0,0
61060148004,0.0101,0.0089,0.0088,0.003,0.0443,0.059,0.0223,,0.0176,0.0053,0,0
61060148006,0.0102,0.0097,0.0081,0.0028,0.0427,0.0587,0.0208,,0.0154,0.0052,0,0
61060148008,0.0093,0.0106,0.0083,0.0024,0.0402,0.062,0.0212,,0.0127,0.0057,0,0
61060149001,0.0111,,0.0464,0.0044,0.024,0.0918,0.0653,0.0413,0.1038,0.0035,0,0
61060149002,0.0093,,0.0459,0.0035,0.0093,0.0833,0.0593,0.046,0.1365,0.0035,0,0
61060149003,0.0093,0.0118,,0.0027,0.0894,0.0362,0.0258,,0.0634,0.0034,0,0
61060150002,0.0047,,,0.0003,,,,,0.0222,,0,0
61060150003,0.0048,,,0.0003,,,,,0.0213,,0,0
61060150005,0.0099,,,0.0026,0.0551,0.0882,0.0627,,0.0287,0.0018,0,0
61060150006,0.0077,,,0.0014,0.024,0.0755,0.0537,,0.1142,0.0016,0,0
61060150007,0.0104,,,0.0027,0.0551,0.0903,0.0642,,0.0292,0.002,0,0
61060150008,0.0047,,,0.0003,,,,,0.0811,,0,0
61060150009,0.0047,,,0.0003,,,,,0.0257,,0,0
61060150010,0.0047,,,0.0003,,,,,0.0154,,0,0
61060150011,0.007,,,0.0007,,0.0295,0.021,,0.0123,0.0009,0,0
61060150012,0.0047,,,0.0003,,,,,0.0222,,0,0
61060150013,0.0047,,,0.0003,,,,,0.0218,,0,0
61060151001,0.0119,,0.0455,0.0054,0.0104,0.0864,0.0615,0.0498,0.0913,0.0035,0,0
61060151002,0.0154,0.0271,0.0534,0.0069,0.0537,0.1562,0.1111,0.0704,0.1138,0.0047,1,0
61060151003,0.0133,,0.05,0.0051,0.0106,0.0912,0.0649,0.0507,0.1063,0.0047,0,0
61060151004,0.0127,,0.0468,0.0047,0.0098,0.0845,0.0601,0.048,0.0952,0.0036,0,0
61060151005,0.015,0.0174,0.0506,0.0064,0.0342,0.1574,0.1119,0.0654,0.1152,0.0043,1,0
61060151006,0.0124,0.018,0.0413,0.0052,0.0282,0.1545,0.1098,0.0517,0.1107,0.0021,1,0
61060151007,0.0106,,0.0294,0.0043,0.0296,0.095,0.0676,,0.1706,0.0021,0,0
61060152001,0.012,0.0164,0.091,0.0053,0.0167,0.0685,0.0487,0.0527,0.1348,0.0043,1,0
61060152010,0.0109,0.0079,0.1375,0.0043,0.0162,0.0593,0.0422,0.0548,0.0827,0.0034,1,0
61060152013,0.0122,,0.0603,0.005,0.0107,0.0869,0.0618,0.0512,0.1159,0.0049,0,0
61060152014,0.0155,0.0317,0.0909,0.0073,0.0617,0.0435,0.0309,0.0704,0.0804,0.006,1,0
61060152015,0.0146,0.0332,0.1083,0.0053,0.0431,0.0327,0.0232,0.0796,0.0547,0.0047,1,0
61060152016,0.0131,0.0287,0.0982,0.0057,0.0391,0.0672,0.0478,0.0654,0.1188,0.005,1,0
61060152017,0.012,0.0259,0.1019,0.0052,0.0347,0.0648,0.0461,0.0596,0.1309,0.0041,1,0
61060152018,0.0106,0.0077,0.1348,0.0041,0.0153,0.0574,0.0409,0.0532,0.0763,0.0032,1,0
61060153001,0.0108,0.0076,0.0885,0.0043,0.0153,0.0564,0.0401,0.0527,0.0815,0.0038,1,0
61060153002,0.0093,,0.0538,0.0035,0.0076,0.0591,0.042,0.0401,0.0988,0.0028,0,0
61060153003,0.0091,,0.0533,0.0034,0.0075,0.0626,0.0445,0.0395,0.1401,0.0041,0,0
61060153004,0.0083,,0.0506,0.0033,,0.0513,0.0365,0.0389,0.0682,0.0021,0,0
61060153007,0.0126,0.0193,0.0886,0.005,0.0391,0.0362,0.0258,0.0654,0.0672,0.0057,1,0
61060154001,0.008,,0.0436,0.0029,,0.0559,0.0398,,0.0603,0.0015,0,0
61060154002,0.0056,,0.0074,0.0017,,,,,0.0104,0.0002,0,0
61060154003,0.0055,,,0.0017,,,,,,,0,0
61060154004,0.0049,,,0.0015,,,,,,,0,0
61060154005,0.0044,,,0.0006,,,,,,,0,0
61060154006,0.0042,,,0.0002,,,,,,,0,0
61060154009,0.0042,,,0.0002,,,,,,,0,0
61060154010,0.0044,,,0.0006,,,,,,,0,0
