DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190041010,0.0036,,,0.0001,,,,,,,0,0
35190041011,0.0044,,,0.0001,,,,,,0.0008,0,0
35190042001,0.0031,,,0.0001,0.0455,,,,0.0104,0.0053,0,0
35190042002,0.003,,,0.0001,0.0318,,,,0.0119,0.0065,0,0
35190042003,0.0028,,,0.0,0.0168,,,,,0.0017,0,0
35190042004,0.0028,,,0.0,0.0204,,,,,0.002,0,0
35190042005,0.0044,,,0.0001,,,,,0.0166,,0,0
35190042006,0.0027,,,0.0,0.0075,,,,0.0735,0.0023,0,0
35190042011,0.003,,,0.0001,,,,,,0.0003,0,0
35190042013,0.003,,,0.0,,,,,,,0,0
35190043001,0.0029,,,0.0001,,,,,,,0,0
35190043002,0.0032,,,0.0004,,,,,,0.0011,0,0
35190043003,0.003,,,0.0001,,,,,,0.0011,0,0
35190043004,0.0031,,,0.0,,,,,,0.001,0,0
35190043005,0.0031,,,0.0,,,,,,0.0012,0,0
35190043006,0.0031,,,0.0,,,,,,0.0013,0,0
35190043007,0.0028,,,0.0,0.0179,,,,,0.001,0,0
35190043008,0.0033,,,0.0,0.0777,,,,,0.0023,0,0
35190043010,0.003,,,0.0,0.0357,,,,0.0109,0.0038,0,0
35190043013,0.0031,,,0.0001,0.0498,,,,0.0119,0.0067,0,0
35190043014,0.003,,,0.0,,,,,0.0083,,0,0
35190043015,0.0027,,,0.0,0.0232,,,,,0.0023,0,0
35190043016,0.0032,,,0.0001,0.0957,,,,0.01,0.0041,0,0
35190043017,0.0027,,,0.0,0.0228,,,,0.0122,0.0043,0,0
35190043018,0.0028,,,0.0,0.0233,,,,0.0128,0.0049,0,0
35190044001,0.003,,,0.0001,,,,,,0.0014,0,0
35190044002,0.0027,,,0.0001,,,,,,0.0005,0,0
35190044003,0.0031,,,0.0001,,,,,,0.002,0,0
35190044004,0.0032,,,0.0002,,,,,0.0236,0.0003,0,0
35190044005,0.003,,,0.0001,,,,,0.0105,,0,0
35190044006,0.0035,,,0.0001,,,,,,0.0004,0,0
35190044007,0.0036,,,0.0001,,0.026,0.0185,,,,0,0
35190044008,0.0042,,,0.0001,,0.102,0.0725,,,,0,0
35190044009,0.0043,,,0.0,,0.0262,0.0186,,,,0,0
35190044011,0.0058,,,0.0005,,,,,,0.0007,0,0
35190044013,0.005,,,0.0001,,,,,,0.0012,0,0
35190044014,0.0051,,,0.0001,,0.0251,0.0179,,,0.0008,0,0
35190045001,0.006,,,0.0005,,,,,,,0,0
35190045003,0.0068,,,0.0016,,0.0381,,,0.0103,0.0006,0,0
35190045004,0.0078,,,0.0016,,0.0445,,,0.0321,0.0042,0,0
35190045008,0.0079,,,0.0019,,0.0336,,,0.1002,0.0043,0,0
35190045009,0.0077,,,0.0018,,0.0313,,,0.1002,0.0035,0,0
35190045011,0.0084,,,0.002,,0.1757,,,0.0577,0.0034,0,0
35190045012,0.0063,,,0.0012,,0.0326,,,,0.0002,0,0
35190045013,0.0081,,,0.0018,,0.1757,,,0.0475,0.003,0,0
35190045014,0.0081,,,0.002,,0.1757,,,0.0577,0.0026,0,0
35190045015,0.0079,,,0.0019,,0.0342,,,0.0815,0.0045,0,0
35190045016,0.0074,,,0.0015,,0.0327,,,0.025,0.0033,0,0
35190045017,0.0069,,,0.0012,,0.0249,,,0.0176,0.0019,0,0
