DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662987007,0.0569,,0.0351,0.0047,0.0378,0.1008,0.0517,,,0.0105,0,0
24662987009,0.055,0.0075,0.0419,0.0031,0.1251,0.1152,0.0501,,,0.0106,0,0
24662987011,0.0535,,0.0165,0.0024,,,0.0299,,0.0271,0.0035,0,0
24662987012,0.0599,0.009,0.0519,0.0049,0.0526,0.1205,0.0665,,,0.0196,0,0
24662987013,0.056,0.0094,0.0546,0.0033,0.0476,0.1236,0.0514,,0.02,0.0131,0,0
24662987015,0.056,,0.0189,0.0023,0.0192,0.056,0.0306,,,0.007,0,0
24662987017,0.0631,,,0.0007,,,,,,0.0014,0,0
24662987018,0.0187,,0.0067,,,,0.021,,,0.009,0,0
24662987019,0.0223,,,,,,0.0299,,0.0228,0.0078,0,0
24662987020,0.0619,,,0.0019,,,0.0205,,0.0266,0.0019,0,0
24662987021,0.0412,,0.0068,,,,0.0228,,,0.0078,0,0
24662987022,0.0659,,,0.001,,,0.0329,,0.0104,0.0078,0,0
24662987023,0.0417,,0.0073,,,,0.0219,,,0.0121,0,0
24662988001,0.0269,,,0.0002,,,0.0329,,0.0252,0.0091,0,0
24662988007,0.0531,0.0624,0.0639,0.0042,0.123,0.3023,0.1161,,0.1065,0.012,0,0
24662988008,0.0571,0.0141,0.0816,0.0044,0.0371,0.2054,0.0588,,0.0371,0.0175,0,0
24662988009,0.0612,,0.0169,0.0026,0.012,0.0267,0.0935,,0.0114,0.0079,0,0
24662988010,0.0461,0.0173,0.0491,0.0037,0.0619,0.2111,0.0418,,0.1441,0.006,0,0
24662988011,0.0484,0.0294,0.0497,0.0037,0.059,0.2979,0.122,,0.1087,0.007,0,0
24662989001,0.055,0.012,0.1641,0.0035,0.0376,0.2085,0.0533,,0.0238,0.0132,0,0
24662989003,0.0514,0.0131,0.079,0.0037,0.0367,0.4664,0.0514,,0.0354,0.01,0,0
24662989006,0.0529,0.0152,0.0767,0.0039,0.0495,0.4792,0.0562,,0.0391,0.0131,0,0
24662992001,0.0454,0.0174,0.0617,0.0029,0.0159,0.0522,,,0.0118,0.0023,0,0
24662993001,0.0533,0.0122,0.2049,0.004,0.0331,0.2378,0.0493,,0.0615,0.0196,0,0
24662994003,0.052,0.0097,0.1345,0.0049,0.0301,0.2168,0.0268,,0.0504,0.0296,0,0
24662994005,0.0453,,0.0537,0.0035,0.0088,0.1212,0.0175,,0.0633,0.0093,0,0
24662995001,0.0448,0.0118,0.0357,0.0045,0.058,0.176,0.0317,,0.056,0.0033,0,0
24662995002,0.0472,0.0159,0.0525,0.0042,0.1368,0.2218,0.0393,,0.0756,0.0071,0,0
24662995008,0.0505,0.0114,0.0778,0.0037,0.0411,0.4395,0.0302,,0.0539,0.0122,0,0
24662995009,0.0463,0.0074,0.0645,0.005,0.0461,0.3536,0.0223,,0.0783,0.0142,0,0
24662996001,0.0457,,0.0374,0.0054,0.0134,0.1549,0.0189,,0.0317,0.0093,0,0
24662996002,0.0458,,0.0534,0.0049,0.0343,0.2397,0.0212,,0.0485,0.013,0,0
24662996003,0.0483,,0.0584,0.0061,0.0342,0.1942,0.0194,,0.0365,0.0164,0,0
24662997001,0.0455,,0.0594,0.0052,,0.1303,,,0.0278,0.0134,0,0
24663003001,0.042,,0.093,0.0067,0.0264,0.1405,,0.0368,0.0874,0.013,0,0
24663003003,0.0282,,0.0275,0.0039,0.023,0.0578,,,0.0659,0.0031,0,0
24663003005,0.0258,,0.0121,0.0031,0.0201,0.0402,,,0.0299,0.0021,0,0
24663003006,0.0255,,0.0115,0.003,0.0053,0.0381,,,0.0282,0.0012,0,0
24663003008,0.0263,,0.0133,0.0034,0.0177,0.043,,,0.0437,0.0013,0,0
24663003011,0.0267,,0.0146,0.0035,0.0224,0.0719,,,0.0488,0.0029,0,0
24663003012,0.0304,,0.0848,0.0049,0.0113,0.163,,0.0404,0.1043,0.0064,0,0
24663003013,0.0252,,0.0186,0.0026,0.0221,0.0625,,,0.025,0.002,0,0
24663004001,0.0308,,0.0382,0.011,0.0107,0.0521,,,0.0834,0.0054,0,0
24663004002,0.0293,,0.026,0.0087,0.0082,0.0457,,,0.0667,0.0047,0,0
24663004003,0.0339,,0.0672,0.0119,0.0043,0.0633,,,0.0581,0.0147,0,0
24663004004,0.0339,,0.0671,0.0119,0.0043,0.0629,,,0.0581,0.0146,0,0
24663005001,0.0342,,0.1458,0.0061,0.0293,0.1981,,0.067,0.1451,0.0126,0,0
24663005002,0.0348,,0.1245,0.0074,0.0149,0.1737,,0.0753,0.1374,0.0089,0,0
24663005003,0.0342,,0.1883,0.0098,0.0192,0.1668,,0.0532,0.1228,0.0088,0,0
