DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24760082001,0.0025,,0.0085,0.0001,,0.0284,,,,,0,0
24760082003,0.0031,,0.0158,0.0002,,0.09,,0.0742,0.0133,,0,0
24760082004,0.0037,0.0146,,0.001,,0.0359,,0.0646,0.0116,,0,0
24760082006,0.0044,0.0081,,0.0007,,0.0246,,0.041,,,0,0
24760082007,0.0043,0.009,,0.0015,0.018,0.0278,,,,,0,0
24760082008,0.0049,0.0159,0.0085,0.002,0.0308,0.0685,,0.0434,,,0,0
24760082010,0.0038,0.012,0.0197,0.0006,0.0236,0.1878,,0.0931,0.0167,,0,0
24760082011,0.0055,0.0289,0.0103,0.0011,0.0551,0.1086,,0.0695,0.0125,,0,0
24760082012,0.0038,0.0236,,0.0013,,0.0269,,0.046,,,0,0
24760082013,0.0043,0.0165,0.0067,0.0013,,0.0629,,0.0687,0.0123,,0,0
24760082014,0.0053,0.0289,0.0099,0.0011,0.0551,0.1019,,0.0654,0.0118,,0,0
24760082015,0.0053,0.0256,0.0197,0.0011,0.049,0.1485,,0.0763,0.0241,,0,0
24760082016,0.0029,,0.0237,0.0001,0.0096,0.1382,,0.0785,0.0141,,0,0
24760082017,0.0026,,0.0111,0.0001,,0.0352,,0.0401,,,0,0
24760083001,0.003,,0.0931,0.0001,0.052,0.1047,,0.0753,0.0135,,0,0
24760083002,0.003,,0.1321,0.0001,0.052,0.1047,,0.0753,0.0135,,0,0
24760083006,0.0032,0.0089,0.0275,0.0001,0.028,0.1619,,0.3651,0.0749,,0,0
24760083007,0.0034,,0.0404,0.0001,0.0171,0.1457,,0.1742,0.0422,,0,0
24760083008,0.0028,,0.0326,,0.0119,0.1163,,0.0624,0.0112,,0,0
24760083009,0.0034,,0.027,0.0003,0.0177,0.1251,,0.0554,0.0256,,0,0
24760083010,0.0029,,0.031,0.0001,0.0137,0.1067,,0.0866,0.0155,,0,0
24760083011,0.0034,,0.0177,0.0001,0.0348,0.0897,,0.0456,0.0156,,0,0
24760083012,0.0041,0.0141,0.0213,0.0006,0.0275,0.311,,0.1098,0.0302,,0,0
