DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24640257018,0.0291,0.0283,0.0078,0.0029,0.038,0.0316,,,0.0358,0.007,0,0
24640257019,0.0354,0.0399,0.0269,0.0043,0.0642,0.0355,,,0.0501,0.0092,0,0
24640258001,0.0399,0.0369,0.0865,0.0064,0.0875,0.0617,,,0.0456,0.0253,0,0
24640258002,0.039,0.0361,0.0793,0.0065,0.0875,0.0661,,,0.0463,0.0207,0,0
24640258003,0.0375,0.0355,0.0883,0.007,0.1115,0.0507,,,0.0481,0.0222,0,0
24640258004,0.0367,0.0383,0.0726,0.0069,0.1641,0.0685,,,0.0349,0.0228,0,0
24640258005,0.0344,0.0319,0.0854,0.0071,0.0692,0.107,,,0.0479,0.0105,0,0
24640258006,0.0329,0.0208,0.0907,0.0072,0.0597,0.0827,,,0.0243,0.0093,0,0
24640258007,0.0328,0.0209,0.0909,0.0072,0.0588,0.0823,,,0.024,0.0105,0,0
24640259001,0.0342,0.0375,0.1157,0.0077,0.0771,0.1518,,,0.0638,0.0125,0,0
24640259002,0.0321,0.0188,0.0908,0.0064,0.0457,0.0818,,,0.0237,0.0078,0,0
24640259003,0.0302,0.0188,0.0917,0.0064,0.0424,0.0821,,,0.0238,0.0072,0,0
24640259004,0.0311,0.01,0.1567,0.0072,0.0408,0.0963,,,0.0316,0.0079,0,0
24640260001,0.028,0.0083,0.2223,0.0086,0.0168,0.0854,,,0.0258,0.0065,0,0
24640260002,0.0284,,0.3088,0.0115,,0.0724,,,0.0102,0.0032,0,0
24640260003,0.0292,,0.314,0.0107,,0.0742,,,0.0105,0.0043,0,0
24640260004,0.0306,0.0131,0.1253,0.0079,0.0302,0.1026,,,0.021,0.0095,0,0
24640261001,0.0314,0.0107,0.1088,0.008,0.0423,0.1406,,,0.0616,0.0096,0,0
24640261002,0.0269,,0.2565,0.0084,,0.0826,,,0.0328,0.0046,0,0
24640261003,0.0265,0.0078,0.1096,0.007,0.0157,0.1063,,,0.0427,0.0065,0,0
24640261004,0.0273,,0.1327,0.0071,,0.106,0.0175,,0.0568,0.0162,0,0
24640262003,0.0287,0.0111,0.0811,0.0075,0.0219,0.1436,,,0.0526,0.0057,0,0
24640262004,0.0279,0.0097,0.0808,0.0072,0.0193,0.124,,,0.054,0.0049,0,0
24640262005,0.0282,0.01,0.077,0.0066,0.0199,0.116,,,0.0467,0.0076,0,0
24640262007,0.0336,0.044,0.0943,0.0089,0.0874,0.1868,,,0.0754,0.0102,0,0
24640262008,0.0306,0.0212,0.089,0.0092,0.0637,0.2858,,,0.1074,0.0095,0,0
24640263001,0.0345,0.0182,0.037,0.0043,0.0457,0.0451,,,0.0391,0.0376,0,0
24640263003,0.0313,0.0135,0.0553,0.0055,0.0265,0.0918,,,0.0453,0.0078,0,0
24640263004,0.0299,0.0133,0.0593,0.0074,0.026,0.1911,,,0.1452,0.0081,0,0
24640263005,0.0296,0.0122,0.0576,0.0069,0.024,0.1372,,,0.1373,0.0061,0,0
24640263006,0.0275,0.0126,0.058,0.0069,0.0248,0.1544,,,0.1044,0.0066,0,0
24640263009,0.0324,0.0458,0.0502,0.0126,0.1065,0.1001,,,0.043,0.0061,0,0
24640263010,0.0332,0.0458,0.0612,0.0139,0.1071,0.1544,,,0.0614,0.0072,0,0
24640264001,0.0318,0.0084,0.0454,0.0048,0.0169,0.0521,,,0.0354,0.0128,0,0
24640264002,0.0326,0.0195,0.0462,0.005,0.0296,0.0693,,,0.0522,0.0128,0,0
24640264003,0.0311,0.0143,0.0565,0.0059,0.028,0.0959,,,0.0482,0.0087,0,0
24640264004,0.0303,0.0124,0.0615,0.0069,0.0244,0.0819,,,0.0722,0.0074,0,0
24640264005,0.03,0.008,0.0591,0.0058,0.0162,0.0578,,,0.042,0.0069,0,0
24640264006,0.029,0.0089,0.0699,0.0063,0.0177,0.0969,,,0.0663,0.0072,0,0
24640264007,0.0282,0.0112,0.0632,0.0068,0.0222,0.1389,,,0.0861,0.0069,0,0
24640265003,0.0292,,0.0166,0.0035,,,,,0.0147,0.0018,0,0
24640265004,0.0056,,0.022,,0.0203,0.03,,,,0.006,0,0
24640265005,0.0263,,,0.0033,,0.0314,,,0.0285,0.0013,0,0
24640265006,0.029,,0.0338,0.0042,,0.0298,,,0.0286,0.0006,0,0
24640265007,0.023,,,0.0014,,0.0256,,,0.0189,0.0004,0,0
24640266001,0.0251,,,0.0026,,0.0291,,,0.0384,0.0008,0,0
24640266002,0.0254,,,0.0028,,0.0298,,,0.0412,0.001,0,0
24640266003,0.0244,,,0.0024,,0.0286,,,0.0367,0.0007,0,0
24640266004,0.026,,,0.0038,,0.0318,,,0.091,0.0011,0,0
