DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650020005,0.0101,0.0173,0.0657,0.0021,0.086,0.084,,,0.0324,0.0502,0,0
24650020007,0.0101,0.0118,0.0568,0.0016,0.0438,0.0788,,,0.0204,0.0315,0,0
24650020008,0.01,0.0118,0.0567,0.0016,0.0438,0.0782,,,0.0204,0.0316,0,0
24650020009,0.0099,0.0107,0.0568,0.0016,0.0387,0.0732,,,0.0244,0.0302,0,0
24650020010,0.0106,0.0207,0.0623,0.0017,0.074,0.082,,,0.0354,0.0431,0,0
24650020011,0.01,0.042,0.0682,0.0018,0.2049,0.0998,,,0.0283,0.0505,0,0
24650020012,0.0093,0.0346,0.0703,0.0019,0.1985,0.104,,,0.0297,0.0515,0,0
24650023002,0.0125,,0.0733,0.0018,0.0524,0.0339,,,,0.0241,0,0
24650023003,0.0179,,0.202,0.0046,0.0169,0.0305,,,0.0103,0.0225,0,0
24650023006,0.04,,,0.0002,0.0882,,,,0.022,0.0195,0,0
24650023008,0.0376,,,0.0002,0.0199,,,,,0.0157,0,0
24650023010,0.0184,,0.1481,0.0044,0.0149,0.0282,,,0.0224,0.0243,0,0
24650023011,0.0121,,0.0764,0.0017,0.0448,0.0349,,,,0.0226,0,0
24650023013,0.0368,,,0.0002,0.0164,,,,,0.0081,0,0
24650023014,0.03,,0.0073,0.0015,,0.0267,,,0.0817,0.0267,0,0
24650023015,0.0363,,,0.0005,0.0985,,,,0.1592,0.0219,0,0
24650024003,0.0188,0.0093,0.0453,0.0019,,,,,0.0334,0.0133,0,0
24650024004,0.0173,0.0124,0.0399,0.0022,,0.0304,,,0.0635,0.0076,0,0
24650024005,0.0194,,0.1956,0.0044,0.0125,0.0251,,,0.0264,0.0497,0,0
24650024007,0.0184,0.0106,0.052,0.0023,,0.0258,,,0.0362,0.0114,0,0
24650024009,0.0181,0.0096,0.0464,0.0021,,0.0246,,,0.0324,0.0105,0,0
24650024011,0.0207,0.012,0.029,0.0021,,0.0273,,,0.0369,0.0135,0,0
24650024012,0.0199,0.0109,0.0403,0.002,,0.0262,,,0.0377,0.0121,0,0
24650024013,0.0175,,0.1134,0.0034,,0.0253,,,0.0232,0.0169,0,0
24650024014,0.0167,0.0109,0.0279,0.0019,,0.0284,,,0.0778,0.0062,0,0
24650025003,0.0222,0.0118,0.0569,0.0025,,0.0268,,,0.0506,0.0201,0,0
24650025007,0.0244,0.0146,0.0176,0.0024,,0.0346,,,0.0583,0.0127,0,0
24650025009,0.0244,0.0124,0.0205,0.0023,,0.0346,,,0.0538,0.0131,0,0
24650025012,0.0191,0.0201,0.0231,0.003,,0.0346,,,0.0449,0.0091,0,0
24650025013,0.0206,0.0096,,0.002,,0.0346,,,0.0204,0.0029,0,0
24650025014,0.0221,0.0114,0.0264,0.0021,,0.0309,,,0.0886,0.0161,0,0
24650025015,0.018,0.0805,0.02,0.0031,,0.0346,,,0.0386,0.0069,0,0
24650025016,0.0184,0.0399,0.0208,0.0031,,0.0346,,,0.0396,0.0096,0,0
24650025017,0.0224,0.0166,0.0164,0.0046,,0.0346,,,0.0477,0.0078,0,0
24650026003,0.0162,0.0152,0.0287,0.0022,,0.0328,,,0.0323,0.0052,0,0
24650026009,0.0252,0.0087,0.0259,0.0019,,0.0288,,,0.043,0.0481,0,0
24650026010,0.0247,0.0104,0.0198,0.0017,,0.0327,,,0.0418,0.0148,0,0
24650026012,0.026,0.0103,0.0185,0.002,,0.0346,,,0.0426,0.0204,0,0
24650026013,0.0265,0.0086,0.0173,0.0018,,0.0346,,,0.04,0.0172,0,0
24650026015,0.0254,,,0.0014,,0.0291,,,0.02,0.0066,0,0
24650026016,0.0248,,,0.0014,,0.0305,,,0.0179,0.0055,0,0
24650026017,0.0171,0.0078,,0.0021,,0.0346,,,0.0094,,0,0
24650026019,0.0234,,,0.0015,,0.0346,,,0.0227,0.0031,0,0
24650026020,0.0272,,,0.0018,,0.0336,,,0.0266,0.0107,0,0
24650026021,0.0258,,,0.0014,,0.0271,,,0.0213,0.0078,0,0
24650026022,0.0289,,0.0071,0.0014,,0.0288,,,0.072,0.0256,0,0
24650026023,0.0168,0.0069,,0.0012,,0.0346,,,0.0094,,0,0
24650026024,0.0292,,0.008,0.0016,,0.0284,,,0.0833,0.0355,0,0
24650027002,0.0142,,0.0683,0.0018,0.0157,0.0492,,,0.0133,0.0102,0,0
