DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080279016,0.004,,,0.0015,0.1205,,,0.1167,,,0,0
48080279017,0.003,,,0.0009,0.088,,,0.0845,,,0,0
48080279018,0.0021,,,0.0008,0.0641,,,0.0662,,,0,0
48080279021,0.003,,,0.0006,0.0145,,,0.0489,,,0,0
48080279022,0.0031,,,0.0006,0.0124,,,0.0437,,,0,0
48080279025,0.0006,,,0.0001,,,,,,,0,0
48080279026,0.0018,,,0.0006,0.0425,,,0.0941,,,0,0
48080279027,0.0013,,,0.0004,,,,0.0543,,,0,0
48080279028,0.0008,,,0.0002,,,,,,,0,0
48080279030,0.0005,,,0.0001,,,,,,,0,0
48080279033,0.0014,,,0.0005,,,,0.046,,,0,0
48080279034,0.0011,,,0.0004,,,,0.0476,,,0,0
48080279035,0.0023,,,0.0006,0.0287,,,0.0484,,,0,0
48080279036,0.0011,,,0.0005,,,,,,,0,0
48080279037,0.0019,,,0.0005,0.0125,,,0.0441,,,0,0
48080279038,0.0022,,,0.0005,0.0173,,,0.0833,,,0,0
48080279039,0.0036,,,0.0015,0.1141,,,0.1662,,,0,0
