DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35211127002,0.0863,0.0805,0.0208,0.0181,0.0175,0.3526,0.2343,,0.1112,0.0025,0,0
35211127006,0.081,0.0255,0.0212,0.0131,0.0196,0.3871,0.2788,,0.1267,0.002,0,0
35211127007,0.0848,0.0346,0.0142,0.0225,0.0169,0.3363,0.202,,0.1167,0.002,0,0
35211128001,0.0811,0.0111,0.0199,0.018,0.0169,0.2693,0.19,,0.0681,0.0012,0,0
35211128002,0.084,0.0135,0.016,0.0203,0.0151,0.262,0.1594,,0.0847,0.0016,0,0
35211130001,0.0714,,0.054,0.0294,0.006,0.222,0.184,,0.0604,0.0012,0,0
35211130002,0.071,,0.0303,0.0286,0.0058,0.1504,0.1326,,0.0182,0.0009,0,0
35211130003,0.0739,0.0077,0.0484,0.0307,0.0066,0.2104,0.1789,,0.0438,0.0013,0,0
35211131001,0.07,,0.054,0.0294,0.0059,0.2191,0.181,,0.0763,0.0012,0,0
35211132001,0.0708,0.0166,0.0294,0.029,0.0211,0.0927,0.0839,,0.0443,0.0011,0,0
35211133001,0.0714,0.0235,0.0324,0.0343,0.0171,0.1303,0.0927,,0.0518,0.0008,0,0
35211134001,0.0701,0.0218,0.0302,0.0327,0.0159,0.1226,0.0872,,0.0485,0.0007,0,0
35211134002,0.0687,0.0939,0.0563,0.0309,0.0454,0.2127,0.1513,,0.0754,0.0008,0,0
35211135001,0.0704,0.0517,0.0565,0.0346,0.0614,0.2287,0.1627,,0.0923,0.0012,0,0
35211135002,0.0637,0.0201,0.0163,0.0241,0.0441,0.1098,0.0781,,0.0297,0.0013,0,0
35211135003,0.0719,0.0367,0.0384,0.0236,0.088,0.2254,0.1603,,0.0827,0.0024,0,0
35211136001,0.0663,0.0166,0.0153,0.0287,0.0266,0.0905,0.0644,,0.0245,0.0022,0,0
35211136002,0.0669,0.0213,0.0319,0.0304,0.0452,0.1417,0.1008,,0.059,0.0014,0,0
35211137001,0.0661,0.0166,0.0153,0.0287,0.0266,0.0905,0.0644,,0.0245,0.0022,0,0
35211137002,0.0658,0.009,0.0232,0.0295,0.01,0.1032,0.0734,,0.0245,0.0002,0,0
35211138001,0.0725,0.0326,0.0286,0.0271,0.0805,0.1879,0.1336,,0.0722,0.0031,0,0
35211138002,0.0736,0.0398,0.0209,0.0242,0.0983,0.2323,0.1652,,0.0893,0.004,0,0
35211138003,0.0723,0.0391,0.0187,0.0234,0.094,0.2246,0.1598,,0.0773,0.004,0,0
35211138004,0.0724,0.0391,0.0187,0.0234,0.094,0.2246,0.1598,,0.0774,0.0037,0,0
35211138005,0.0709,0.0382,0.0248,0.0225,0.0922,0.2179,0.137,,0.0758,0.0039,0,0
35211140001,0.0727,0.0378,0.0461,0.0239,0.0632,0.2149,0.1528,,0.0777,0.0023,0,0
35211140002,0.0744,0.0381,0.0402,0.0247,0.0626,0.2038,0.1449,,0.0764,0.0029,0,0
35211140003,0.0717,0.026,0.0344,0.0232,0.055,0.1774,0.1262,,0.0653,0.0013,0,0
35211141001,0.072,0.0389,0.0343,0.0284,0.0353,0.156,0.111,,0.0943,0.0016,0,0
35211141002,0.0731,0.0396,0.0376,0.0292,0.0382,0.1591,0.1131,,0.097,0.0014,0,0
35211141003,0.0737,0.0328,0.0457,0.0246,0.0318,0.1886,0.1155,,0.0888,0.0015,0,0
35211141004,0.072,0.0333,0.0261,0.0234,0.0279,0.1234,0.0878,,0.1047,0.0017,0,0
35211142001,0.0752,0.0406,0.0287,0.0297,0.0121,0.1493,0.1257,,0.0951,0.0012,0,0
35211142002,0.0738,0.0325,0.024,0.0252,0.0261,0.1397,0.1181,,0.096,0.0019,0,0
35211142003,0.0717,0.0206,0.0217,0.0213,0.0092,0.1045,0.0926,,0.0748,0.0013,0,0
35211143001,0.0709,0.009,0.028,0.016,0.0076,0.1216,0.0688,,0.1041,0.0009,0,0
35211143002,0.072,0.0214,0.0138,0.0215,0.0094,0.0815,0.076,,0.0766,0.0013,0,0
35211143003,0.0708,,0.0248,0.0141,,0.1088,0.0389,,0.0534,0.001,0,0
35211144001,0.0691,,0.0279,0.0154,,0.1221,0.0676,,0.0833,0.0007,0,0
35211145001,0.072,0.0087,0.0313,0.0172,0.0175,0.1413,0.0759,,0.0639,0.0008,0,0
35211145002,0.0723,0.0087,0.0311,0.0173,0.0175,0.1409,0.0758,,0.064,0.0008,0,0
35211146001,0.0737,0.0077,0.027,0.0154,,0.144,0.0621,,0.0824,0.0014,0,0
35211146002,0.0706,0.0104,0.0189,0.0174,,0.1448,0.1041,,0.0492,0.0014,0,0
35211146003,0.0735,0.0085,0.0188,0.0186,,0.1213,0.0842,,0.0535,0.0014,0,0
35211146004,0.0687,,0.0078,0.0135,,0.0785,0.0357,,0.0366,0.0007,0,0
35211147001,0.0717,,0.0185,0.0131,,0.0702,0.0255,,0.0664,0.0011,0,0
35211147002,0.0753,,0.0273,0.0189,,0.0979,0.0442,,0.095,0.0016,0,0
35211147003,0.0748,,0.0275,0.0087,,0.0822,0.0192,,0.0857,0.0011,0,0
35211148001,0.073,0.0118,0.0276,0.0241,,0.1592,0.1243,,0.0456,0.0014,0,0
