DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13080129001,0.0014,,,0.0001,,,,0.0456,,,0,0
13080129002,0.0013,,,0.0001,,,,,,,0,0
13080129003,0.0017,,,0.0001,,0.0249,0.0177,0.0517,,,0,0
13080129004,0.0017,,,0.0001,,0.0288,0.0205,0.0441,,,0,0
13080129005,0.0022,,,0.0002,,0.0293,0.0208,0.0654,,,0,0
13080129006,0.0014,,,0.0001,,0.0888,0.0632,0.0472,,,0,0
13080129007,0.0013,,,0.0001,,,,,,,0,0
13080129008,0.0032,0.0101,,0.0004,0.0213,0.0468,0.0333,0.1167,,,0,0
13080129009,0.0029,0.0098,,0.0004,0.0182,0.037,0.0263,0.1036,,,0,0
13080130001,0.0033,0.0106,,0.0002,0.0827,0.0291,0.0207,0.0808,,,0,0
13080130002,,,,,,,,,,,0,1
13080130003,0.0024,0.0109,,0.0003,0.0229,0.0457,0.0325,0.0998,,,0,0
13080130004,0.0049,0.0805,,0.0011,0.021,0.0284,0.0202,0.2346,,,0,0
13080130005,0.0018,,,0.0002,0.0155,0.0733,0.0521,0.0631,,,0,0
13080130006,0.0013,,,0.0001,,,,0.048,,,0,0
13080130008,0.0012,,,0.0001,,,,,,,0,0
13080130009,0.0017,0.0084,,0.0002,0.0177,0.0258,0.0184,0.0638,,,0,0
13080131001,0.0013,,,0.0001,,,,0.0395,,,0,0
13080131004,0.0021,0.0096,,0.0001,,,,0.1017,,,0,0
13080131005,0.0025,0.0101,,0.0002,,0.0273,0.0194,0.1098,,,0,0
13080131006,0.0033,0.0182,,0.0005,0.0216,0.0342,0.0243,0.2817,,,0,0
13080131008,0.0021,0.0078,,0.0001,,,,0.0785,,,0,0
13080131009,0.0017,,,0.0001,,,,0.0512,,,0,0
13080131010,0.002,0.0079,,0.0001,,,,0.0785,,,0,0
13080131011,0.0015,,,0.0001,,,,0.0441,,,0,0
13080131012,0.0019,,,0.0001,,,,0.0554,,,0,0
13080131013,0.0019,,,0.0001,,,,0.069,,,0,0
