DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47150397001,0.0007,,,0.0027,,,,0.0373,,,0,0
47150397002,0.0011,,0.0087,0.0031,,,,0.0543,0.0116,,0,0
47150397003,0.001,,0.0082,0.004,,,,0.0517,0.011,,0,0
47150397004,0.0013,0.0089,0.0103,0.0037,0.0177,,,0.0654,0.0145,,0,0
47150397006,0.0018,0.0135,0.0122,0.0048,0.0265,,,0.0981,0.0244,,0,0
47150397007,0.002,0.0173,0.0146,0.0063,0.0336,,,0.1245,0.0354,,0,0
47150397009,0.0021,0.0109,0.0105,0.0154,0.0216,,,0.0796,0.017,,0,0
47150397010,0.003,0.0159,0.0136,0.0231,0.0308,,,0.1143,0.0152,,0,0
47150397011,0.0028,0.0239,0.0174,0.0109,0.0458,,,0.1703,0.02,,0,0
47150397012,0.0026,0.038,0.0133,0.007,0.0721,,,0.2683,0.0145,,0,0
47150397013,0.0023,0.0225,0.0116,0.0116,0.0432,,,0.1605,0.0127,,0,0
47150397014,0.0026,0.0169,0.0099,0.0191,0.0329,,,0.1218,0.0109,,0,0
47150397015,0.0034,0.0122,0.0113,0.0324,0.024,,,0.0886,0.0125,,0,0
47150397016,0.0011,,0.0071,0.0064,,,,0.0507,0.0106,,0,0
47150397017,0.0037,0.0731,0.0153,0.006,0.1377,,,0.5132,0.017,,0,0
47150397018,0.004,0.0805,0.0174,0.0055,0.1515,,,0.5647,0.0192,,0,0
47150397019,0.003,0.0318,0.0232,0.0072,0.0605,,,0.2252,0.0295,,0,0
47150397020,0.0021,0.0186,0.0171,0.0053,0.036,,,0.1335,0.0557,,0,0
47150397021,0.0017,0.0155,0.0134,0.0041,0.0302,,,0.112,0.0295,,0,0
47150397022,0.0015,0.0103,0.0101,0.0072,0.0204,,,0.0753,0.0176,,0,0
47150398001,0.0007,,,0.0018,,,,0.037,,,0,0
47150398005,0.0009,,0.0088,0.0023,,,,0.0463,,,0,0
47150398006,0.001,0.0082,0.0124,0.0024,0.0166,,,0.061,0.0133,,0,0
47150398007,0.0009,,0.011,0.002,,,,0.0484,0.0116,,0,0
47150398008,0.0009,,0.0108,0.002,,,,0.0456,0.0115,,0,0
47150398010,0.0011,0.0085,0.0237,0.002,0.0171,,,0.0631,0.0271,,0,0
47150398011,0.0013,0.0103,0.0153,0.0023,0.0204,,,0.0753,0.0173,,0,0
47150398012,0.0016,0.0116,0.0131,0.0032,0.0229,,,0.0845,0.02,,0,0
47150398013,0.0008,,0.0103,0.0019,,,,0.0437,0.011,,0,0
47150398014,0.0008,,0.0134,0.0012,,,,0.0456,0.0143,,0,0
47150398015,0.0007,,0.0078,0.0016,,,,0.0376,,,0,0
47150398016,0.0006,,0.0067,0.0017,,,,,,,0,0
47150398017,0.0009,,0.0073,0.0022,,,,0.0456,,,0,0
47150399001,0.0021,0.0138,0.0089,0.0148,0.027,,,0.0998,,,0,0
47150399003,0.0006,,,0.0013,,,,0.046,,,0,0
47150399006,0.0025,0.0318,0.0122,0.004,0.0605,,,0.2252,0.0132,,0,0
47150399007,0.0015,0.0173,0.0098,0.0032,0.0336,,,0.1245,0.0105,,0,0
47150399008,0.0007,,,0.0035,,,,0.043,,,0,0
47150399009,0.0005,,,0.0019,,,,,,,0,0
47150399010,0.001,0.0109,0.0076,0.0017,0.0216,,,0.0796,,,0,0
47150399011,0.0035,0.0617,0.0217,0.0047,0.1165,,,0.4341,0.0257,,0,0
47150399012,0.0027,0.038,0.0259,0.0042,0.0721,,,0.2683,0.0244,,0,0
47150399013,0.0021,0.026,0.0338,0.0037,0.0498,,,0.1851,0.0213,,0,0
47150399014,0.0018,0.0198,0.0427,0.0034,0.0383,,,0.142,0.02,,0,0
47150399015,0.0011,0.0092,0.0715,0.0023,0.0184,,,0.0678,0.0154,,0,0
47150399016,0.0014,0.0118,0.1228,0.0026,0.0232,,,0.0859,0.0209,,0,0
47150399017,0.0016,0.0138,0.1228,0.0028,0.027,,,0.0998,0.0263,,0,0
47150399018,0.0018,0.0166,0.0634,0.003,0.0322,,,0.1192,0.0345,,0,0
47150399019,0.0022,0.0201,0.0412,0.005,0.0388,,,0.1439,0.0527,,0,0
