DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201661003,0.0844,0.0517,0.0229,0.0135,,0.1286,0.1083,0.0577,0.0236,0.0335,0,0
35201661004,0.0854,0.0524,0.0216,0.0162,,0.1447,0.1168,0.0584,0.0226,0.0359,0,0
35201661005,0.0885,0.069,0.0122,0.023,,0.1584,0.1423,0.0522,0.0112,0.0423,0,0
35201661006,0.0853,0.0662,0.0247,0.0149,,0.1013,0.1282,0.0427,0.0422,0.0518,0,0
35201662001,0.0847,0.0579,0.0279,0.0224,0.0128,0.0536,0.0758,0.0365,0.0511,0.0902,1,0
35201662002,0.0831,0.0401,0.0354,0.0228,,0.0275,0.053,,0.0992,0.1233,0,0
35201662003,0.0767,0.0398,0.0315,0.0186,,0.0333,0.0744,,0.0576,0.0912,0,0
35201662004,0.0753,0.0504,0.0272,0.0122,,0.0377,0.0881,,0.0544,0.0821,0,0
35201662005,0.0732,0.0541,0.0395,0.0121,,0.0624,0.112,0.0365,0.0622,0.081,0,0
35201662006,0.077,0.0535,0.0833,0.0122,,0.0672,0.2279,0.0386,0.0953,0.0699,0,0
35201662007,0.0783,0.07,0.0481,0.0117,,0.0514,0.142,,0.0562,0.0864,0,0
35201662008,0.0836,0.0551,0.0275,0.0212,0.0171,0.037,0.0668,,0.0541,0.1903,0,0
35201663001,0.0948,0.0682,0.0726,0.0362,0.0621,0.0908,0.0454,,0.0394,0.1251,0,0
35201663002,0.093,0.0657,0.096,0.0357,0.0431,0.0579,0.0412,,0.0623,0.1487,0,0
35201663005,0.0916,0.0415,0.0504,0.0297,0.0256,0.0295,0.0408,,0.067,0.2388,0,0
35201663006,0.0723,0.0171,0.0066,0.0072,0.0331,,0.0175,,,0.0244,0,0
35201663007,0.0713,0.0195,0.0095,0.0185,,,,,,0.0114,0,0
35201663008,0.0764,0.027,0.007,0.0251,,0.0256,0.0182,,,0.0149,0,0
35201663018,0.0916,0.0483,0.0788,0.0312,0.0397,0.0321,0.0228,,0.1418,0.1618,0,0
35201663019,0.068,0.0726,,0.0057,0.0204,0.0333,0.0237,,,0.0291,0,0
35201663021,0.0371,0.0479,,0.0001,0.0166,0.0284,0.0202,,,0.0152,0,0
35201663027,0.0403,,,0.0116,,,,,,0.0138,0,0
35201663030,0.0731,0.0244,,0.0161,,,,,,0.0136,0,0
35201663038,0.0993,0.0603,0.0896,0.0378,0.041,0.0569,0.0405,,0.0689,0.1536,0,0
35201663039,0.0764,0.0424,0.0737,0.0187,0.0297,0.0256,0.0182,,0.0557,0.1073,0,0
35201663040,0.0677,0.0717,,0.0057,0.02,0.0339,0.0241,,,0.0207,0,0
35201663041,0.068,0.0083,,0.0039,,,,,,0.0025,0,0
35201663042,0.0701,0.0662,,0.0074,0.0204,0.0327,0.0232,,,0.0273,0,0
35201663043,0.0734,0.016,,0.0155,,,,,,0.0107,0,0
35201663044,0.073,0.0336,,0.0047,,0.0264,0.0187,,,0.0149,0,0
35201663045,0.086,0.029,0.0573,0.0219,0.0175,,,,0.0586,0.0809,0,0
35201663046,0.083,0.0287,0.0576,0.027,0.0174,,,,0.0576,0.082,0,0
35201663047,0.0674,0.0589,,0.0068,0.0186,0.0308,0.0219,,,0.021,0,0
35201663048,0.0716,0.0111,,0.02,,,,,,0.009,0,0
35201663049,0.0777,0.0111,0.0184,0.0164,0.0109,,,,,0.0106,0,0
35201664001,0.0897,0.0415,0.0634,0.0414,0.0294,0.0577,0.0615,0.037,0.0257,0.0539,1,0
35201664003,0.0938,0.0237,0.1175,0.0288,0.0565,0.0316,0.0225,,0.0886,0.014,0,0
35201664005,0.0917,0.0643,0.1095,0.0348,0.1667,0.0684,0.0486,,0.077,0.0413,0,0
35201664006,0.0885,0.0233,0.1057,0.025,0.067,0.0462,0.0329,,0.0367,0.019,0,0
35201664007,0.0841,0.0389,0.0389,0.022,0.0436,0.048,0.0342,,0.013,0.0167,0,0
35201664008,0.0908,0.0206,0.0583,0.0224,0.0404,0.026,0.0185,,0.0308,0.0211,0,0
35201664009,0.0905,0.0201,0.0648,0.0234,0.043,0.0282,0.02,,0.0328,0.0195,0,0
35201664013,0.0892,0.0078,0.0684,0.0259,0.0297,,,,0.0497,0.0171,0,0
35201664014,0.0923,0.026,0.0692,0.0254,0.0438,0.0256,0.0182,,0.0617,0.0198,0,0
35201664016,0.0894,0.0967,0.0846,0.0311,0.0844,0.0953,0.0677,,0.052,0.1102,0,0
35201664018,0.0888,0.0375,0.043,0.0388,0.0087,0.0545,0.0581,,0.0417,0.0429,0,0
35201664019,0.0875,0.0347,0.0447,0.0359,0.0042,0.0282,0.0385,,0.1102,0.0405,0,0
35201664020,0.0825,0.1161,0.0792,0.0293,0.0731,0.0507,0.036,,0.0543,0.0198,0,0
35201664021,0.0849,0.0298,0.0503,0.0316,0.0426,0.0298,0.0212,,0.0485,0.0133,0,0
