DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59151568010,0.0671,0.0359,0.0562,0.015,0.0307,0.2809,0.0775,,0.0556,0.0098,0,0
59151568016,0.0596,0.0092,0.0346,0.0156,0.0117,0.1039,0.0321,,0.0462,0.0066,0,0
59151568017,0.0686,0.0305,0.0431,0.0182,0.0487,0.2867,0.0642,,0.0406,0.0131,0,0
59151568018,0.0701,0.0094,0.0359,0.0251,0.0615,0.1422,0.0505,,0.0351,0.0198,0,0
59151569001,0.0646,0.1173,0.0738,0.0157,0.0038,0.2231,0.0878,,0.0456,0.0055,0,0
59151569002,0.0659,0.0739,0.0847,0.0161,0.0116,0.2038,0.0707,,0.0303,0.0054,0,0
59151569003,0.0657,0.09,0.0742,0.0159,0.0206,0.196,0.0658,,0.0359,0.0054,0,0
59151569004,0.0695,0.0695,0.0673,0.0142,0.0269,0.3103,0.1399,,0.0757,0.009,0,0
59151569005,0.0596,0.0552,0.0658,0.0116,0.0273,0.1902,0.0627,,0.0537,0.0045,0,0
59151570001,0.0616,0.0336,0.0595,0.0112,0.0369,0.1521,0.0446,,0.017,0.0063,0,0
59151570002,0.0672,0.0397,0.1091,0.0157,0.0997,0.2065,0.0734,,0.0317,0.0124,0,0
59151570003,0.0692,0.0387,0.0996,0.0192,0.091,0.2088,0.0585,,0.0329,0.0152,0,0
59151570004,0.069,0.0323,0.0738,0.0191,0.1024,0.2065,0.0454,,0.0286,0.017,0,0
59151570005,0.0715,0.0354,0.1576,0.0161,0.1138,0.1782,0.0795,,0.0296,0.0178,0,0
59151571001,0.0691,0.0282,0.052,0.0184,0.1364,0.1912,0.0387,,0.0268,0.0202,0,0
59151571013,0.0692,,0.0243,0.0192,0.151,0.0731,0.0405,,0.0185,0.0191,0,0
59151571016,0.0779,0.0078,0.0279,0.0238,0.1803,0.0824,0.0427,,0.0192,0.0284,0,0
59151571018,0.0704,,0.0249,0.0194,0.1467,0.0747,0.0437,,0.0278,0.0215,0,0
59151571025,0.0714,0.0098,0.0442,0.0183,0.1577,0.1718,0.0342,,0.0251,0.0203,0,0
59151571026,0.0696,0.0097,0.0153,0.0167,0.1196,0.0854,0.065,,0.0572,0.0208,0,0
59151571027,0.07,0.01,0.0303,0.0234,0.1209,0.1731,0.0346,,0.0263,0.0353,0,0
59151571028,0.0661,,0.0199,0.0129,0.0462,0.0851,0.0239,,,0.0142,0,0
59151571029,0.0737,0.016,0.0287,0.0206,0.2001,0.1242,0.0459,,0.0288,0.0328,0,0
59151571030,0.0646,0.0074,0.0229,0.0104,0.0818,0.0958,0.0441,,0.0243,0.0222,0,0
59151571031,0.0669,,0.0095,0.007,0.0616,0.0316,0.025,,0.0143,0.015,0,0
59151572009,0.0568,,,0.007,,,,,,0.0052,0,0
59151572012,0.0237,,,0.0001,0.0096,,,,,0.0031,0,0
59151572015,0.0661,,,0.0011,0.028,,,,,0.0056,0,0
59151572016,0.0616,,,0.0003,0.0252,,,,,0.006,0,0
59151572017,0.0635,,,0.0003,0.0123,,,,,0.0042,0,0
59151572027,0.0817,0.0097,,0.0095,,,,,,0.0047,0,0
59151572035,0.0468,,,0.0005,0.008,0.0251,,,,0.0009,0,0
59151572037,0.063,,,0.0014,0.0319,,,,,0.004,0,0
59151572038,0.0678,0.0559,,0.0178,0.0146,,,,0.0097,0.008,0,0
59151572039,0.0576,,,0.0115,,,,,,,0,0
59151572040,0.0504,,,0.0002,,,,,,0.0025,0,0
59151572041,0.0573,,,0.0065,,,,,,0.0018,0,0
59151572042,0.0725,0.01,,0.0186,,,,,,0.0056,0,0
59151572043,0.0365,,,0.0,,,,,,0.0004,0,0
59151572044,0.0578,0.0229,,0.0184,0.0146,,,,0.0097,0.0027,0,0
59151573002,0.0625,,0.0073,0.0035,,0.0525,0.0182,,,0.0034,0,0
59151573003,0.0531,,0.0106,0.0017,,0.0366,,,,0.003,0,0
59151574002,0.0578,,0.018,0.003,,0.0587,,,,0.0086,0,0
59151574005,0.0573,,0.0116,0.0031,,0.0397,,,,0.0034,0,0
59151574007,0.0542,,0.0352,0.0055,,0.1099,0.0182,,,0.0051,0,0
59151575002,0.0614,,0.0384,0.0068,,0.1442,0.0426,,,0.0066,0,0
59151575003,0.0559,,0.0289,0.0038,,0.091,0.02,,,0.0059,0,0
59151575004,0.0582,,0.0396,0.005,,0.123,0.0215,,,0.0049,0,0
59151575005,0.0564,,0.0419,0.005,,0.1297,0.021,,,0.0044,0,0
