DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48050151001,0.0009,,,,,,,,,,0,0
48050151003,0.0011,,,,0.0089,,,,,,0,0
48050151004,0.0011,,,,0.0089,,,,,,0,0
48050151005,0.0011,,,,0.0102,,,,,,0,0
48050151006,0.0011,,,,0.0107,,,,,,0,0
48050151007,0.001,,,,0.0094,,,,,,0,0
48050151009,0.0011,,,,0.0142,,,,,,0,0
48050151014,0.0013,,,,0.0119,,,,,,0,0
48050151015,0.0013,,,,0.0099,,,,,,0,0
48050151016,0.0014,,,,0.0079,,,,,,0,0
48050151018,0.0026,,,0.0007,,,,,,,0,0
48050151019,0.0012,,,,0.0757,,,,,,0,0
48050151021,0.0011,,,,0.016,,,,,,0,0
48050151022,0.0014,,,,0.0142,,,,,,0,0
48050151023,0.0013,,,,0.0145,,,,,,0,0
48050151024,0.0012,,,,0.036,,,,,,0,0
48050151025,,,,,,,,,,,0,0
48050152001,0.0007,,,,,,,,,,0,0
48050152006,0.0052,,,0.0045,0.0073,,,0.1013,0.0556,,0,0
48050152007,0.0049,,,0.0038,0.0155,,,,0.0402,,0,0
48050152008,0.0029,,,0.0021,,,,,,,0,0
48050152009,0.0032,,,0.0023,,,,,0.0116,,0,0
48050152012,0.003,,,0.0022,,,,,0.0104,,0,0
48050152013,0.0029,,,0.0021,,,,,,,0,0
48050152014,0.0029,,,0.0021,,,,,,,0,0
48050152015,0.0033,,,0.0024,,,,,0.0127,,0,0
48050152016,0.0024,,,0.0006,,,,,,,0,0
48050152020,0.0031,,,0.0022,,,,,0.0101,,0,0
48050152021,0.0011,,,0.0,,,,,,,0,0
48050152022,0.0028,,,0.0006,,,,,,,0,0
48050152023,0.0027,,,0.0007,,,,,,,0,0
48050152024,0.0008,,,,,,,,,,0,0
48050152025,0.001,,,0.0,,,,,,,0,0
48050153001,0.0014,,,0.0001,,,,,,,0,0
48050153002,0.0016,,,0.0001,,,,,,,0,0
48050153003,0.0017,,,0.0001,,,,,,,0,0
48050153004,0.0017,,,0.0001,,,,,,,0,0
48050153005,0.0017,,,0.0001,,,,,,,0,0
48050153006,0.0017,,,0.0001,,,,,,,0,0
48050153007,0.0017,,,0.0001,,,,,,,0,0
48050153008,0.0018,,,0.0002,,,,,,,0,0
48050153009,0.0017,,,0.0002,,,,,,,0,0
48050153010,0.0016,,,0.0006,,,,,,,0,0
48050153011,0.0018,,,0.0002,,,,,,,0,0
48050153012,0.0017,,,0.0002,,,,,,,0,0
48050153013,0.0016,,,0.0002,,,,,,,0,0
48050153014,0.0017,,,0.0001,,,,,,,0,0
48050153017,0.0015,,,0.0001,,,,,,,0,0
48050153018,0.0033,,,0.0041,,0.033,0.0235,0.0502,,,0,0
