DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24260064012,0.0046,,,0.0017,,,,,0.011,,0,0
24260064013,0.0045,,,0.0015,,,,,0.0147,,0,0
24260064014,0.0045,,,0.0015,,,,,0.0147,,0,0
24260064015,0.0043,,,0.0017,,0.0288,,,,,0,0
24260064016,0.0059,0.0221,0.0096,0.0029,,0.0958,,0.0448,0.0262,,0,0
24260064017,0.0077,0.031,0.04,0.0038,0.0409,0.0946,,,0.0135,,0,0
24260064018,0.0067,0.0167,0.0307,0.0035,0.0169,0.0794,,,0.0112,,0,0
24260064021,0.0076,0.0434,0.0298,0.0055,,0.1558,,0.043,0.0114,,0,0
24260064022,0.0068,0.0255,0.031,0.0048,,0.1283,,,,,0,0
24260065001,0.0016,,,0.0001,,,,,,,0,0
24260065002,0.0011,,,,,,,,,,0,0
24260065005,0.0024,,,,,,,,,,0,0
24260065006,0.0036,,,0.0003,,,,,,,0,0
24260065007,0.0043,,,0.0015,,,,,0.0117,,0,0
24260065009,0.0054,,,0.0021,,0.0262,,,0.0192,,0,0
24260065010,0.0042,,,0.0015,,,,,,,0,0
24260065011,0.0041,,,0.0014,,,,,,,0,0
24260065012,,,,,,,,,0.0105,,0,0
24260065014,0.0004,,,,,,,,,,0,0
24260065015,0.0018,,,,,,,,,,0,0
24260066001,0.0067,0.0086,0.014,0.003,,0.0819,,0.0638,0.0106,,0,0
24260066002,0.003,,,,,,,,,,0,0
24260066003,0.0055,,0.0102,0.0022,,0.0641,,0.0493,,,0,0
24260066004,0.0053,,0.0077,0.0021,,0.0514,,0.0392,,,0,0
24260066005,0.005,,,0.0016,,,,,,,0,0
24260066008,0.0025,,,,,,,,,,0,0
24260066009,0.0029,,,0.0,,,,,,,0,0
24260066010,0.0009,,,0.0,,,,,,,0,0
24260066011,0.0039,,,0.0007,,,,,,,0,0
