DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35180181001,0.0589,0.1876,0.0465,0.0429,0.0925,0.1898,0.3319,0.1439,0.1363,0.034,1,0
35180181002,0.0544,0.0863,0.0614,0.0368,0.0772,0.1357,0.2389,0.0931,0.1594,0.0265,2,0
35180181003,0.0619,0.1965,0.0447,0.0456,0.1941,0.1136,0.252,0.0796,0.1271,0.0353,1,0
35180181004,0.0657,0.1736,0.0409,0.0567,0.1099,0.1272,0.2392,0.0624,0.1169,0.0318,1,0
35180182001,0.0558,0.1528,0.1058,0.0474,0.0791,0.2624,0.6258,0.0981,0.1175,0.052,2,0
35180182002,0.0521,0.0978,0.0883,0.0486,0.0613,0.227,0.4816,0.0753,0.1084,0.0307,1,0
35180182003,0.0539,0.1139,0.1038,0.052,0.0702,0.2362,0.515,0.0785,0.1231,0.0476,1,0
35180182004,0.0564,0.1047,0.158,0.0439,0.0519,0.4302,0.5673,0.0872,0.1125,0.0333,1,0
35180182005,0.0511,0.1023,0.0834,0.0406,0.0647,0.1892,0.3492,0.1098,0.1648,0.0386,2,0
35180182006,0.0539,0.111,0.0932,0.0443,0.0629,0.2303,0.4014,0.1304,0.1758,0.0441,2,0
35180183001,0.0629,0.1746,0.0949,0.0541,0.0896,0.2174,0.4473,0.0964,0.0945,0.0444,2,0
35180183002,0.0575,0.1568,0.099,0.0476,0.0836,0.2506,0.495,0.1036,0.1198,0.0448,2,0
35180183003,0.0575,0.1812,0.1023,0.0467,0.0781,0.2692,0.605,0.1274,0.1367,0.0604,2,0
35180183004,0.0594,0.2088,0.0987,0.048,0.0719,0.2778,0.5141,0.1517,0.1531,0.0549,2,0
35180183005,0.058,0.1207,0.1273,0.0472,0.0542,0.3488,0.5373,0.1192,0.1456,0.0462,2,0
35180184001,0.0702,0.3169,0.0588,0.0593,0.1677,0.2326,0.5244,0.0964,0.0885,0.0955,2,0
35180184002,0.0703,0.3181,0.0588,0.0593,0.1681,0.2326,0.5248,0.0964,0.089,0.0772,2,0
35180184003,0.0731,0.2995,0.0659,0.0643,0.1287,0.2256,0.4809,0.1167,0.093,0.0706,2,0
35180184004,0.0699,0.3496,0.072,0.0592,0.1508,0.2312,0.5047,0.1098,0.0916,0.0721,2,0
35180184005,0.073,0.2845,0.1018,0.064,0.1737,0.2324,0.6553,0.0931,0.0764,0.0591,2,0
35180184006,0.0659,0.2415,0.1122,0.0545,0.1103,0.2491,0.5981,0.1335,0.1229,0.0722,2,0
35180184007,0.0699,0.2383,0.1192,0.0636,0.1178,0.221,0.4977,0.0947,0.0865,0.0529,2,0
35180184008,0.0666,0.1953,0.0685,0.0612,0.0845,0.2028,0.3689,0.0845,0.1017,0.0387,1,0
35180184009,0.0599,0.2072,0.0584,0.0607,0.1192,0.2065,0.3362,0.0631,0.0615,0.0367,1,0
35180184010,0.0577,0.1294,0.0392,0.0591,0.0974,0.1979,0.2879,0.061,0.0864,0.0284,1,0
35180184011,0.0614,0.2011,0.0981,0.0486,0.0833,0.2601,0.5825,0.1304,0.1402,0.0698,2,0
35180184012,0.0673,0.1906,0.086,0.0508,0.0962,0.2714,0.5087,0.1874,0.221,0.0612,2,0
35180184013,0.0644,0.1954,0.0881,0.0521,0.0976,0.2796,0.5425,0.1756,0.2104,0.0623,2,0
35180184014,0.0723,0.2031,0.0736,0.0456,0.0881,0.3726,0.5947,0.5647,0.2009,0.0511,2,0
35180184015,0.0729,0.2205,0.07,0.0516,0.077,0.3646,0.5948,0.3805,0.1776,0.0509,2,0
35180184016,0.0719,0.209,0.0894,0.0551,0.0855,0.3321,0.7343,0.256,0.1542,0.0611,2,0
35180184017,0.0691,0.2828,0.0608,0.0563,0.1299,0.2438,0.4836,0.1439,0.1455,0.0744,2,0
35180184018,0.0707,0.2568,0.0525,0.0575,0.1072,0.2299,0.4176,0.1403,0.1568,0.0573,2,0
35180184019,0.0713,0.2548,0.0474,0.0566,0.1206,0.2065,0.4404,0.0916,0.0817,0.0575,1,0
35180185001,0.0567,0.1783,0.032,0.0471,0.2092,0.4972,0.4986,0.0404,0.0369,0.0317,1,0
35180185002,0.0564,0.2045,0.0403,0.057,0.1838,0.2282,0.3355,0.048,0.0476,0.0375,1,0
35180185003,0.0611,0.3098,0.0505,0.063,0.1607,0.244,0.3902,0.0554,0.0629,0.0534,1,0
35180185004,0.0765,0.3217,0.077,0.0974,0.1081,0.2248,0.4063,0.0763,0.0623,0.0476,1,0
35180185005,0.0714,0.2758,0.1117,0.0725,0.107,0.2161,0.4492,0.0845,0.073,0.0496,1,0
35180185006,0.0753,0.2574,0.1607,0.0692,0.1114,0.2263,0.5263,0.0998,0.0823,0.0541,2,0
35180185007,0.0719,0.2984,0.0622,0.0741,0.138,0.2606,0.4606,0.067,0.0521,0.0604,1,0
35180186001,0.0671,0.2508,0.0527,0.0638,0.1361,0.2727,0.4818,0.0624,0.0582,0.0656,1,0
35180186004,0.0719,0.3405,0.0789,0.0684,0.1269,0.2396,0.4909,0.0753,0.0681,0.0613,1,0
35180186005,0.0659,0.3571,0.0727,0.0527,0.1431,0.2571,0.5325,0.0901,0.0841,0.082,2,0
35180186006,0.0679,0.3181,0.0634,0.0594,0.1249,0.2975,0.5502,0.0733,0.0654,0.0703,1,0
35180186007,0.0667,0.2541,0.0597,0.069,0.1244,0.3496,0.6639,0.0638,0.0533,0.055,1,0
35180186008,0.0671,0.3393,0.0687,0.0622,0.1443,0.2518,0.4817,0.0695,0.0662,0.0628,1,0
35180187001,0.0481,0.0574,0.0173,0.038,0.1321,0.1333,0.1933,,0.0135,0.0145,0,0
35180187002,0.0575,0.1627,0.0392,0.054,0.1739,0.2954,0.4254,0.0448,0.01,0.0298,1,0
