DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35211018001,0.0783,0.0296,0.0177,0.0091,0.0343,0.0288,0.0205,,0.0781,0.0155,0,0
35211018002,0.0751,0.0209,0.0242,0.0087,0.0213,0.0316,0.0225,,0.0575,0.0144,0,0
35211019001,0.0764,0.0207,0.0163,0.0089,0.0219,0.0288,0.0205,,0.0702,0.0122,0,0
35211019002,0.0804,0.0106,0.1267,0.012,0.0202,0.1059,0.0753,,0.0407,0.0203,0,0
35211019003,0.0806,0.0111,0.1071,0.012,0.0208,0.1048,0.0745,,0.0422,0.0207,0,0
35211019004,0.0804,0.0106,0.1267,0.012,0.0202,0.1059,0.0753,,0.0407,0.0203,0,0
35211021001,0.0777,0.0203,0.0138,0.0106,0.0965,0.0581,0.0413,0.0401,0.0605,0.0261,1,0
35211021002,0.0789,0.02,0.0151,0.0109,0.0955,0.0586,0.0417,0.0384,0.0553,0.0257,1,0
35211022001,0.0844,0.0566,0.0078,0.0127,0.0838,0.0764,0.0543,0.0713,0.0933,0.0226,1,0
35211022002,0.0823,0.0435,0.0075,0.0107,0.0618,0.0726,0.0516,0.0704,0.1027,0.0227,1,0
35211023001,0.0847,0.0485,0.0072,0.0129,0.0827,0.0786,0.0559,0.0713,0.0819,0.0216,1,0
35211023002,0.0815,0.0346,,0.0108,0.0642,0.0987,0.0702,0.1017,0.1221,0.02,0,0
35211023003,0.0827,0.0182,0.0069,0.011,0.0406,0.0884,0.0629,0.082,0.0907,0.0176,1,0
35211024001,0.0844,0.0358,,0.0119,0.0456,0.1096,0.054,0.0624,0.052,0.0187,0,0
35211025001,0.0858,0.0183,0.0162,0.0077,0.0502,0.1446,0.1211,0.1705,0.079,0.0069,1,0
35211025002,0.0839,0.0212,0.008,0.0075,0.0285,0.136,0.0967,0.1652,0.0828,0.0091,1,0
35211031002,0.0871,0.0482,0.0239,0.0098,0.0563,0.1327,0.1074,0.0548,0.0103,0.0146,1,0
35211031003,0.088,0.056,0.027,0.0103,0.0692,0.1466,0.1205,0.061,0.0337,0.0197,1,0
35211032002,0.0837,0.0342,0.01,0.0117,0.0058,0.1281,0.0843,0.0444,0.0332,0.0232,1,0
35211032003,0.0846,0.0909,0.0228,0.0103,0.0696,0.1301,0.1002,0.0472,,0.0196,1,0
35211032004,0.0828,0.058,0.0107,0.0118,0.0343,0.1459,0.1023,0.0417,0.0109,0.021,1,0
35211032005,0.0841,0.0698,0.0119,0.0139,0.0499,0.1637,0.1093,0.0386,0.0256,0.0307,1,0
35211032007,0.0835,0.053,,0.0089,0.0521,0.1026,0.0463,0.0456,0.0334,0.0269,0,0
35211032008,0.0861,0.1284,0.0085,0.0173,0.0688,0.1408,0.0651,,0.034,0.0445,0,0
35211032009,0.0813,0.0725,0.0068,0.0161,0.0714,0.1437,0.0824,0.0373,0.0453,0.043,1,0
35211032010,0.0839,0.065,0.0081,0.0154,0.0366,0.152,0.0777,0.037,0.0312,0.026,1,0
35211032011,0.0877,0.1002,0.0114,0.0163,0.0711,0.2008,0.1067,,0.0376,0.0454,0,0
35211032012,0.0879,0.0349,0.0093,0.0144,0.0054,0.1337,0.0832,0.0489,0.0358,0.0219,1,0
35211032013,0.0858,0.0665,0.0081,0.0162,0.0371,0.1526,0.0783,0.0373,0.0313,0.0265,1,0
35211032014,0.0865,0.0497,0.0072,0.0145,0.0321,0.1342,0.0733,0.0373,0.0257,0.0199,1,0
35211033003,0.0874,0.0682,0.0297,0.0134,0.0438,0.1612,0.1259,0.0423,0.0104,0.024,1,0
35211033004,0.0763,0.0662,0.0131,0.0117,0.0488,0.1712,0.1135,0.0378,0.028,0.036,1,0
35211034001,0.0821,0.0572,0.0077,0.0155,0.0342,0.2363,0.0842,,0.0704,0.0239,0,0
35211035001,0.0815,0.0505,0.0242,0.0091,0.024,0.1279,0.0941,,0.032,0.0136,0,0
35211035002,0.0825,0.0611,0.0259,0.0097,0.0364,0.1314,0.0968,,0.033,0.0147,0,0
35211036003,0.0886,0.0702,0.0205,0.0143,0.0426,0.1694,0.1256,0.0417,0.023,0.0298,1,0
35211036006,0.0881,0.0781,0.0314,0.0136,0.054,0.1714,0.1412,0.0472,0.021,0.0306,1,0
35211037001,0.0866,0.0733,0.031,0.0115,0.0993,0.1325,0.2445,0.0378,0.0132,0.0212,1,0
35211037002,0.081,0.0661,0.0286,0.0091,0.0453,0.1906,0.1512,0.0365,0.0551,0.0139,1,0
35211038001,0.0795,0.0821,0.0675,0.0092,0.0391,0.1495,0.117,0.037,0.023,0.0126,1,0
35211039001,0.0716,0.0421,0.0126,0.0062,0.0155,0.206,0.1507,,0.0929,0.0039,0,0
35211039002,0.0757,0.0528,0.0246,0.0084,0.031,0.2646,0.1763,,0.0953,0.0076,0,0
35211044006,0.0884,,,0.0035,0.0046,0.0266,0.0189,,,0.0126,0,0
35211044007,0.0908,,,0.0029,0.0186,,,,,0.0079,0,0
35211044008,0.1029,0.052,0.0078,0.0048,0.0491,0.0468,0.0333,,,0.011,0,0
35211044009,0.1078,0.0104,0.0485,0.0119,0.0207,0.0462,0.0532,,,0.0146,0,0
35211044010,0.091,,,0.0048,0.0043,0.0293,0.0208,,,0.0164,0,0
35211044011,0.1052,,0.0126,0.0066,,0.0321,0.0228,,,0.0075,0,0
35211044012,0.0918,,0.0362,0.0089,0.0344,0.0736,0.0524,0.0423,0.0427,0.0009,0,0
