DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24900049002,0.0083,0.0126,0.0118,0.0037,0.1886,0.0806,,0.3055,0.0655,,0,0
24900049003,0.0074,0.0111,0.0155,0.0033,0.227,0.0705,,0.1703,0.0303,,0,0
24900049004,0.0066,0.0098,0.0138,0.0031,0.1535,0.0685,,0.1368,0.0244,,0,0
24900049006,0.0074,0.0149,0.0122,0.004,0.2312,0.037,,0.1192,0.0318,,0,0
24900049007,0.0066,0.0111,0.0158,0.0034,0.1426,0.0316,,0.0872,0.0156,,0,0
24900049009,0.0063,0.0087,0.0209,0.0028,0.1512,0.037,,0.112,0.02,,0,0
24900049010,0.006,,0.0315,0.003,0.0878,0.0316,,0.0833,0.0149,,0,0
24900049012,0.0055,,0.0674,0.0029,0.0481,0.0527,0.0182,0.0638,0.0115,,0,0
24900049015,0.0063,0.0103,0.0151,0.0031,0.1525,0.0352,,0.1076,0.0192,,0,0
24900049017,0.0056,,0.0294,0.0029,0.0663,0.0512,0.0176,0.0631,0.0114,,0,0
24900049018,0.0056,0.0087,0.0168,0.0031,0.0881,0.0531,0.0181,0.0687,0.0123,,0,0
24900050001,0.0061,0.0089,0.0098,0.003,0.1433,0.078,,0.1143,0.0204,,0,0
24900050002,0.0067,0.0097,0.0107,0.0033,0.1864,0.0799,,0.1368,0.0244,,0,0
24900050003,0.007,0.01,0.0108,0.0032,0.1747,0.09,,0.2009,0.0358,,0,0
24900050004,0.0063,0.009,0.0127,0.003,0.188,0.073,,0.1167,0.0209,,0,0
24900050005,0.0063,0.009,0.0127,0.003,0.1876,0.073,,0.1167,0.0209,,0,0
24900050006,0.0057,0.0081,0.0115,0.0029,0.121,0.0711,,0.0998,0.0179,,0,0
24900050007,0.0059,,0.016,0.0014,0.0819,0.0576,,0.0695,0.0125,,0,0
24900050008,0.006,,0.0163,0.0025,0.1313,0.0622,,0.0859,0.0154,,0,0
24900050009,0.0062,0.0078,0.018,0.0027,0.1334,0.0342,,0.0964,0.0173,,0,0
24900050010,0.0053,,0.0253,0.0024,0.0796,0.0295,,0.0742,0.0133,,0,0
24900050011,0.0053,,0.0222,0.0014,0.0778,0.0313,,0.0678,0.0122,,0,0
24900050012,0.0053,,0.0222,0.0014,0.0783,0.0313,,0.0678,0.0122,,0,0
24900050015,0.0052,,0.1228,0.0027,0.0375,0.0258,0.0184,0.0532,,,0,0
24900050016,0.0052,,0.1228,0.0027,0.0373,0.0258,0.0184,0.0527,,,0,0
24900050017,0.0051,,0.036,0.0027,0.0438,0.0267,,0.0548,,,0,0
24900051001,0.0009,,,,,,,,,,0,0
24900051002,0.001,,,0.0001,,,,,,,0,0
24900051004,0.0018,,,0.0003,,,,,,,0,0
24900051015,0.0021,,0.0076,0.0005,0.0089,,,,,,0,0
24900051016,0.0019,,,0.0003,,,,,,,0,0
24900051026,0.0017,,,0.0003,,,,,0.0178,,0,0
24900051027,0.0018,,,0.0003,,,,,,,0,0
24900051028,0.0016,,,0.0002,,,,,,,0,0
24900051029,0.0,,,,,,,,,,0,0
24900051030,0.0008,,,,,,,,,,0,0
24900051031,0.0012,,,,,,,,,,0,0
24900051032,0.0018,,,,,,,,,,0,0
24900051033,0.0018,,,,,,,,,,0,0
24900051034,0.0016,,,,,,,,,,0,0
24900051035,0.0021,,,0.001,,,,,,,0,0
24900051036,0.0018,,,,,,,,,,0,0
24900051037,0.0015,,,,,,,,,,0,0
24900051038,0.0037,,,0.0022,,,0.0224,,,,0,0
24900052001,0.0102,0.0191,0.0076,0.0062,0.1913,0.0809,,0.1245,0.0379,,0,0
24900052002,0.0086,0.0805,0.0073,0.0094,0.1297,0.0385,,0.0785,0.0252,,0,0
24900052003,0.0065,0.0218,0.0074,0.0045,0.1125,0.0352,,0.0695,0.0226,,0,0
24900052004,0.0096,0.0232,0.0088,0.0059,0.1859,0.0689,,0.0931,0.0294,,0,0
24900052005,0.0094,0.0186,0.0094,0.0048,0.2372,0.0755,,0.1098,0.0337,,0,0
