DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35204131005,0.078,0.0313,0.0168,0.0099,0.0394,0.0921,0.065,,0.0167,0.0685,0,0
35204131006,0.0901,0.1518,0.0194,0.0133,0.0439,0.0349,,,,0.0277,0,0
35204131007,0.0953,0.1047,0.0153,0.016,0.0613,0.055,0.0179,,,0.03,0,0
35204131012,0.0932,0.144,0.0158,0.012,0.0746,0.0451,,,0.0122,0.0217,0,0
35204131013,0.0204,0.0559,0.0085,,0.0442,0.0286,,,,0.0059,0,0
35204131014,0.0495,0.0561,0.0085,0.0038,0.0442,0.0286,,,,0.0059,0,0
35204131015,0.0881,0.0868,0.0105,0.0107,0.0442,0.033,,,,0.007,0,0
35204131016,0.0922,0.1808,0.0279,0.0134,0.0878,0.083,0.0214,,0.0143,0.0415,0,0
35204133001,0.032,0.069,0.0197,0.0045,0.0842,0.1466,0.1253,0.0452,0.0299,0.088,1,0
35204134001,0.1187,0.0315,0.0719,0.0187,0.0328,0.261,0.1318,0.0603,0.1086,0.0443,1,0
35204134002,0.121,0.0385,0.0732,0.0189,0.0685,0.2735,0.1374,0.0859,0.0822,0.0436,1,0
35204134003,0.1198,0.0374,0.0663,0.0186,0.0502,0.256,0.1224,0.0687,0.1149,0.0497,1,0
35204135001,0.2788,0.284,0.1836,0.0823,0.3013,0.3655,0.3455,0.1133,0.1431,0.067,2,0
35204136001,0.1118,0.056,0.0339,0.0429,0.0567,0.472,0.2485,,0.1388,0.0656,0,0
35204136002,0.1126,0.0477,0.0339,0.045,0.0763,0.4509,0.2351,0.0376,0.1412,0.0681,1,0
35204136003,0.1148,0.0354,0.0408,0.0475,0.0821,0.3747,0.2523,0.042,0.0921,0.0747,1,0
35204136004,0.1112,0.023,0.0304,0.0394,0.0186,0.1177,0.0795,,0.0167,0.0307,0,0
35204136005,0.1125,0.0388,0.0409,0.045,0.0778,0.4054,0.2347,0.0398,0.1216,0.0668,1,0
35204136006,0.1064,0.027,0.0284,0.0421,0.0538,0.3232,0.1448,,0.1117,0.0376,0,0
35204136007,0.1214,0.0346,0.0408,0.0503,0.0844,0.3725,0.2526,0.0427,0.0907,0.097,1,0
35204137001,0.1033,0.1025,0.0316,0.0353,0.1419,0.2529,0.1983,0.2987,0.0843,0.0431,1,0
35204138002,0.0489,0.0128,0.0259,0.0102,0.0189,0.2354,0.1089,0.0404,0.0495,0.0314,1,0
35204138006,0.0479,0.0231,0.0177,0.0101,0.0371,0.162,0.09,0.043,0.0767,0.0228,1,0
35204139001,0.042,,0.0435,0.0098,0.0088,0.2525,0.1697,0.0463,0.0472,0.0293,0,0
35204139005,0.0479,0.0083,0.0427,0.0108,0.0125,0.311,0.1274,0.0512,0.076,0.0319,1,0
35204141001,0.0663,0.0949,0.0213,0.0064,0.0142,0.1121,0.0797,0.048,0.0118,0.0373,1,0
35204142001,0.373,0.1793,0.1922,0.1334,0.2064,0.3092,0.1692,0.1187,0.1911,0.1015,2,0
35204142002,0.3244,0.1656,0.1649,0.1082,0.1886,0.2307,0.1001,0.0389,0.2396,0.1195,1,0
35204142003,0.3649,0.1649,0.1645,0.1333,0.2165,0.2925,0.1166,0.0841,0.2013,0.1042,1,0
35204142004,0.3961,0.2506,0.2086,0.1904,0.2744,0.4587,0.1964,0.1024,0.1998,0.1214,2,0
35204142005,0.3924,0.2775,0.1867,0.1883,0.2719,0.3992,0.1655,0.0924,0.1876,0.1189,2,0
35204142006,0.357,0.1622,0.1829,0.1276,0.1953,0.3308,0.143,0.1004,0.148,0.0878,2,0
35204142007,0.3405,0.1777,0.1797,0.1168,0.1871,0.2076,0.0912,0.0389,0.2521,0.1256,1,0
35204142008,0.3513,0.161,0.1466,0.1261,0.1983,0.2796,0.111,0.0827,0.2424,0.1074,1,0
35204142010,0.3572,0.1381,0.1662,0.1261,0.153,0.2403,0.1063,0.0489,0.1468,0.0889,1,0
35204142011,0.3729,0.144,0.1767,0.1327,0.2507,0.2867,0.162,0.1219,0.1839,0.0891,2,0
35204143002,0.0496,,,0.0012,0.008,,,,0.0703,0.0094,0,0
35204143003,0.0065,,,,0.0084,,0.0177,,0.0682,0.0059,0,0
35204144001,0.1068,0.1309,0.0794,0.0411,0.1165,0.0616,0.1171,,0.0104,0.0991,0,0
35204145002,0.0804,0.0782,0.0124,0.0092,0.0653,0.0882,0.0306,,0.0351,0.046,0,0
35204145003,0.0918,0.1088,0.0663,0.0121,0.0827,0.0606,0.0196,,,0.0354,0,0
35204146001,0.0324,0.0561,0.0235,0.0042,0.0654,0.1191,0.0847,0.0723,0.0482,0.0872,1,0
35204146002,0.0295,0.0299,0.0094,0.003,0.0575,0.1023,0.0727,0.0401,0.029,0.0342,1,0
35204146003,0.0241,,0.0074,0.0021,0.0082,0.1159,0.0825,0.0437,0.0343,0.0168,0,0
35204146004,0.0239,,0.0152,0.0021,0.0102,0.1141,0.0811,0.0407,0.0315,0.0172,0,0
35204147001,0.0844,,0.0108,0.0078,,0.0373,,,0.01,0.022,0,0
35204147002,0.0905,0.0089,,0.0101,0.0177,0.0349,0.1023,,0.0691,0.0097,0,0
35204148001,0.0439,0.05,0.1081,0.026,0.0047,0.2357,0.1848,0.1756,0.0795,0.0255,1,0
35204148002,0.0425,0.0389,0.1049,0.0217,0.0043,0.2351,0.1876,0.137,0.0715,0.0294,1,0
