DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12150062003,0.002,,,0.0015,,0.0273,0.0397,0.0423,,,0,0
12150062005,0.0037,0.01,,0.0065,0.0199,0.0284,0.0549,0.0733,0.0318,,0,0
12150062006,0.0011,,,0.0003,,,,,,,0,0
12150062007,0.0018,,,0.0009,,,,,0.0149,,0,0
12150062008,0.003,0.0116,,0.0016,0.0229,0.0327,0.0632,0.0845,,,0,0
12150062009,0.002,,,0.0011,,,,,0.0542,,0,0
12150062010,0.0022,,,0.0018,,,0.0215,0.0452,0.0767,,0,0
12150062011,0.002,,,0.0011,,,0.0179,0.0373,0.0429,,0,0
12150063001,0.0017,,,0.001,,,,,0.0488,,0,0
12150063002,0.0021,,,0.0015,,,0.0185,0.0386,0.0479,,0,0
12150063003,0.0021,,,0.0015,,,0.0189,0.0395,0.0399,,0,0
12150063004,0.0021,,,0.0011,,,0.0223,0.0468,0.0297,,0,0
12150063005,0.0027,0.0079,,0.0022,0.016,0.0251,0.0459,0.059,0.0267,,0,0
12150063006,0.0032,0.01,,0.0064,0.0199,0.0284,0.0549,0.0733,0.0318,,0,0
12150063007,0.0026,0.0077,,0.002,0.0155,,0.0271,0.0571,0.0271,,0,0
12150063008,0.0026,0.0078,,0.0014,0.0157,,0.0274,0.0577,0.0235,,0,0
12150063009,0.0033,0.0101,,0.0016,0.0201,0.0262,0.0538,0.0742,0.0106,,0,0
12150064001,0.0067,0.034,,0.0017,0.0647,0.0336,0.1365,0.2406,,,0,0
12150064002,0.0038,0.0227,,0.0022,0.0256,0.0441,0.0761,0.0947,0.0119,,0,0
12150064003,0.0032,0.009,,0.0017,0.018,0.0352,0.0564,0.0662,,,0,0
12150064004,0.0045,0.0169,,0.0021,0.0329,0.033,0.0808,0.1218,0.0125,,0,0
12150064006,0.0034,0.0106,,0.0018,0.021,0.0267,0.0556,0.0774,0.0122,,0,0
12150064007,0.0029,0.0089,,0.0017,0.0177,0.0246,0.0485,0.0654,0.0254,,0,0
12150064008,0.0034,0.0106,,0.0026,0.021,0.0267,0.0556,0.0774,0.0185,,0,0
12150064010,0.0025,0.0084,,0.002,,0.0414,0.0543,0.0522,0.0112,,0,0
12150064011,0.0031,0.0204,,0.002,0.0199,0.0475,0.0685,0.0733,0.0129,,0,0
12150064012,0.0023,0.0075,,0.0026,,0.0373,0.0487,0.0463,0.0101,,0,0
12150064013,0.0037,0.0097,,0.0031,0.0193,0.0275,0.0534,0.0713,0.0141,,0,0
12150065001,0.0033,0.0104,,0.0017,0.0207,0.0275,0.0557,0.0763,0.0109,,0,0
12150065002,0.0026,0.0078,,0.0013,0.0157,,0.0274,0.0577,,,0,0
12150065003,0.0028,0.0084,,0.0016,0.0169,0.0297,0.0507,0.0624,,,0,0
12150065004,0.0021,,,0.0015,,0.0308,0.0461,0.0507,,,0,0
12150065005,0.0023,,,0.0018,,0.034,0.0484,0.0507,,,0,0
12150065006,0.0034,0.0096,,0.002,0.0191,0.0346,0.058,0.0704,,,0,0
12150065007,0.0021,,,0.0018,,0.0342,0.0459,0.0452,,,0,0
12150065008,0.002,,,0.0014,,0.0308,0.0417,0.0413,,,0,0
12150065009,0.002,,,0.0019,,0.0328,0.0441,0.0434,,,0,0
12150065010,0.0017,,,0.0011,,0.0248,0.0176,,,,0,0
12150066001,0.0006,,,0.0,,,,,,,0,0
12150066002,0.0015,,,0.0006,0.054,,,,,,0,0
12150066003,0.0019,,,0.0009,0.0256,,,,,,0,0
12150066004,0.0017,,,0.0008,0.0275,,,,,,0,0
12150066005,0.0019,,,0.0009,0.0193,,,,,,0,0
12150066006,0.002,,,0.0012,,0.0339,0.045,0.0437,,,0,0
12150066007,0.002,,,0.0012,,0.033,0.0439,0.0427,,,0,0
12150066008,0.0023,,,0.0016,,0.0359,0.0466,0.0441,,,0,0
12150066009,0.0023,,,0.0018,,0.0355,0.0462,0.0437,,,0,0
12150066011,0.0017,,,0.0011,,,,,,,0,0
12150066012,0.0017,,,0.0011,,,,,,,0,0
