DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24720049005,0.0222,0.0112,,0.0054,,0.0293,0.0208,,0.0932,0.0103,0,0
24720049006,0.0242,0.0193,,0.0108,0.004,0.0291,,,,0.0079,0,0
24720049009,0.0244,0.0101,0.0067,0.0121,0.0053,0.0345,,,0.0212,0.0087,0,0
24720049010,0.0211,0.0116,,0.005,,,,,0.0118,0.0051,0,0
24720049011,0.0223,,0.0072,0.0113,0.0041,0.0324,,,,0.0058,0,0
24720050002,0.0288,0.1831,0.025,0.0118,0.0575,0.0316,,,0.023,0.0206,0,0
24720050004,0.0277,0.1183,0.0222,0.0112,0.0525,0.0316,,,0.0225,0.0186,0,0
24720050005,0.0264,0.0633,0.0187,0.0111,0.0269,0.0411,,,0.0128,0.0097,0,0
24720050006,0.0279,0.1067,0.0221,0.0124,0.034,0.0425,,,0.0235,0.0116,0,0
24720050007,0.028,0.1756,0.025,0.0117,0.0547,0.0321,,,0.0226,0.0199,0,0
24720050008,0.029,0.1737,0.0366,0.0119,0.1097,0.0316,,0.0378,0.027,0.0302,1,0
24720050009,0.0274,0.1579,0.023,0.0119,0.0388,0.0355,,,0.0219,0.0125,0,0
24720051002,0.0307,0.038,0.0294,0.0065,0.0274,,,0.0543,0.0819,0.0201,0,0
24720051003,0.027,0.0631,0.0166,0.0101,0.0386,,,0.041,0.0597,0.0159,0,0
24720051005,0.0277,0.123,0.0235,0.0112,0.0649,0.0258,,,0.0271,0.0203,0,0
24720051006,0.0272,0.113,0.0239,0.011,0.0588,0.0253,,,0.0285,0.02,0,0
24720051007,0.029,0.067,0.081,0.0119,0.0446,,,0.0489,0.1038,0.0224,0,0
24720051008,0.0263,0.0874,0.0274,0.01,0.0552,,,0.0368,0.0334,0.0192,0,0
24720052001,0.0258,0.0544,0.0153,0.0038,0.0437,,,0.0498,0.1076,0.0145,0,0
24720052002,0.0276,0.0555,0.0144,0.0093,0.0356,,,0.0851,0.0947,0.0169,0,0
24720052003,0.0275,0.0534,0.0209,0.0095,0.0327,,,0.048,0.0787,0.0174,0,0
24720052004,0.0297,0.022,0.02,0.0055,0.0233,,,0.1092,0.0942,0.0101,0,0
24720053001,0.0284,0.0306,0.02,0.0052,0.023,,,0.099,0.0971,0.0153,0,0
24720053002,0.0274,0.0272,0.0182,0.0049,0.0137,,,0.0565,0.1265,0.0099,0,0
24720053003,0.028,0.0191,0.0182,0.005,0.0206,,,0.1,0.1257,0.0097,0,0
24720053004,0.0295,0.0219,0.0199,0.0055,0.0231,,,0.1118,0.1406,0.0161,0,0
24720056001,0.0236,,0.0085,0.0045,0.0104,0.0381,0.0271,0.0381,0.0522,0.0052,0,0
24720056002,0.023,0.0079,0.009,0.0043,0.009,0.0425,0.0302,,0.0583,0.0046,0,0
24720056003,0.0228,,0.0097,0.0042,0.0099,0.0457,0.0325,0.0368,0.0503,0.0035,0,0
24720056004,0.0226,0.0085,0.0081,0.0044,0.0081,0.0381,0.0271,,0.0745,0.0061,0,0
24720056005,0.024,,0.0114,0.004,0.0218,0.0373,0.0265,0.0468,0.0645,0.0036,0,0
24720056006,0.0252,,0.0133,0.0036,0.0285,0.0389,0.0277,0.0527,0.0692,0.0045,0,0
24720056007,0.0255,,0.0142,0.0035,0.0331,0.037,0.0263,0.0548,0.0664,0.0042,0,0
24720056008,0.0242,,0.0103,0.0046,0.0188,0.0474,0.0337,0.0441,0.0689,0.0044,0,0
24720057001,0.0225,0.0089,,0.0047,,0.0284,0.0202,,0.058,0.0106,0,0
24720057002,0.0231,0.0097,,0.0056,,0.0295,0.021,,0.075,0.0106,0,0
24720057003,0.0225,,0.0073,0.004,0.0123,0.0327,0.0232,0.0384,0.0514,0.0065,0,0
24720057004,0.0221,,0.0067,0.0042,0.0119,0.0303,0.0215,0.041,0.0584,0.0071,0,0
24720057005,0.0233,,,0.0048,0.0047,,,0.0404,0.0592,0.0056,0,0
24720057006,0.0234,,0.0067,0.0047,0.0128,0.0253,0.018,0.042,0.0599,0.0049,0,0
24720058001,0.0271,0.066,0.0126,0.0096,0.0424,,,0.0417,0.0868,0.027,0,0
24720058002,0.0268,0.0521,0.0199,0.0099,0.0441,0.0254,0.0181,0.0444,0.0864,0.0152,1,0
24720058003,0.0224,,,0.004,0.0042,,,0.0378,0.053,0.004,0,0
24720098001,0.0244,,0.0269,0.0118,0.0116,,,,0.0106,0.005,0,0
24720098004,0.0094,,,0.0,,,,,,,0,0
24720098005,0.0062,,,0.0001,,,,,,,0,0
24720098006,0.0051,,,0.0001,0.0042,,,,,,0,0
24720098007,0.011,,,,,,,,,,0,0
24720098008,0.0219,,0.0272,0.0104,,0.0761,0.0212,,,0.0072,0,0
