DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260198008,0.0054,,,0.0007,,,,,0.0101,0.001,0,0
35260198010,0.0054,,,0.0007,,,,,0.0974,0.0005,0,0
35260198012,0.0056,,,0.0007,,,,,0.1204,0.0006,0,0
35260198014,0.0054,,,0.0007,,,,,0.084,0.0005,0,0
35260198015,0.0059,,,0.0007,,,,,0.0105,0.001,0,0
35260198016,0.0057,,,0.0007,,,,,0.0827,0.0006,0,0
35260198021,0.0056,,,0.0007,,,,,,0.0004,0,0
35260198022,0.0052,,,0.0004,,,,,0.0416,0.0004,0,0
35260198023,0.0056,,,0.0003,,,,,,0.0001,0,0
35260198024,0.0059,,,0.0008,,0.0286,0.0204,,0.0536,0.0014,0,0
35260198025,0.0056,,,0.0007,,0.0258,0.0184,,0.076,0.0007,0,0
35260198026,0.0052,,,0.0004,,,,,0.0399,0.0004,0,0
35260199001,0.0064,,,0.0011,,0.0415,0.0295,,0.0421,0.0016,0,0
35260199002,0.0064,,,0.0011,,0.048,0.0342,,0.0416,0.0017,0,0
35260199003,0.0064,,,0.0049,0.0118,0.0587,0.0418,,0.0263,0.0012,0,0
35260199004,0.0074,,,0.0055,0.0114,0.0755,0.0537,,0.0222,0.002,0,0
35260199007,0.0064,,,0.0011,,0.042,0.0299,,0.0422,0.0015,0,0
35260199008,0.0084,,,0.005,,0.1452,0.1033,,0.0128,0.0016,0,0
35260200002,0.0087,,0.0067,0.006,0.0289,0.2332,0.1658,,0.0137,0.0022,0,0
35260200006,0.008,,0.0174,0.007,0.0519,0.1865,0.1327,,0.0365,0.0028,0,0
35260200007,0.0085,,0.0082,0.0067,0.0518,0.1715,0.122,,0.0378,0.0033,0,0
35260200008,0.0092,,0.0172,0.0076,0.0527,0.159,0.1131,,0.0566,0.0034,0,0
35260200009,0.009,,0.0171,0.0073,0.0334,0.1348,0.0959,,0.0296,0.0032,0,0
35260200010,0.009,,0.0171,0.0073,0.0334,0.1348,0.0959,,0.0292,0.0028,0,0
35260200011,0.0079,,0.0157,0.0067,0.0403,0.1496,0.1064,,0.0284,0.0031,0,0
35260200012,0.0077,,0.0067,0.0063,0.021,0.1047,0.0745,,0.0287,0.0031,0,0
35260200013,0.0087,,0.0066,0.006,0.0133,0.2936,0.2088,,0.0112,0.0019,0,0
35260200014,0.0083,,0.0066,0.0065,0.0164,0.1417,0.1008,,0.0251,0.0032,0,0
35260201001,0.0083,,0.019,0.0075,0.0639,0.1277,0.0908,,0.0644,0.0034,0,0
35260201002,0.0077,,0.0207,0.0078,0.0366,0.1193,0.0848,,0.0373,0.0034,0,0
35260201003,0.0083,,0.0206,0.0082,0.039,0.1373,0.0976,,0.0535,0.003,0,0
35260201004,0.0081,,0.0208,0.0078,0.0487,0.1764,0.1254,,0.0491,0.003,0,0
35260201005,0.0076,,0.0251,0.0086,0.0422,0.1629,0.1158,,0.0483,0.0023,0,0
35260201006,0.0078,,0.0275,0.0091,0.0347,0.1618,0.1151,,0.0429,0.0023,0,0
35260201007,0.0078,,0.0354,0.0102,0.0351,0.1714,0.1219,0.0373,0.0493,0.0029,0,0
35260201008,0.0075,,0.0319,0.0096,0.0318,0.1677,0.1193,,0.0432,0.0026,0,0
35260201009,0.0073,,0.0301,0.0094,0.0346,0.151,0.1074,,0.0442,0.0022,0,0
35260201010,0.008,,0.0396,0.0107,0.0317,0.1558,0.1108,0.0434,0.0743,0.0031,0,0
35260201011,0.0075,,0.0285,0.009,0.0356,0.1458,0.1037,,0.0429,0.0028,0,0
35260202001,0.0079,,0.0241,0.0066,0.0324,0.0825,0.0587,0.041,0.1028,0.0043,0,0
35260202002,0.0078,,0.0155,0.0068,0.0214,0.0275,0.0196,0.0398,0.0595,0.004,0,0
35260202003,0.0078,,0.024,0.0065,0.042,0.0878,0.0624,0.0389,0.1124,0.0058,0,0
35260202004,0.0081,,0.0352,0.0074,0.0371,0.0572,0.0407,0.0498,0.0578,0.0042,0,0
35260202005,0.008,,0.0301,0.0074,0.0369,0.0533,0.0379,0.0456,0.0374,0.0034,0,0
35260202006,0.0093,,0.0507,0.0092,0.0464,0.0624,0.0444,0.0577,0.0644,0.0042,0,0
35260202007,0.0099,0.016,0.072,0.009,0.0514,0.0342,0.0243,0.0678,0.0711,0.0034,1,0
35260202008,0.0092,,0.0487,0.0098,0.0475,0.0928,0.066,0.0554,0.0764,0.0048,0,0
35260202009,0.0087,,0.0435,0.0107,0.0459,0.1364,0.097,0.0527,0.0899,0.0039,0,0
35260202010,0.0083,,0.0371,0.01,0.0295,0.1279,0.091,0.0489,0.0773,0.0038,0,0
