DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35431226016,0.0057,,,0.0001,,,,,,,0,0
35431226017,0.0054,,,0.0001,,,,,,,0,0
35431227001,0.0011,,,,,,,,,,0,0
35431227002,0.0037,,,0.0002,,,,,,,0,0
35431227003,0.0049,,,0.0002,,,,,,,0,0
35431227004,0.0043,,,0.0001,,,,,,,0,0
35431227005,0.0041,,,0.0001,,,,,,,0,0
35431227008,0.0019,,,0.0002,,,,,,,0,0
35431227009,0.0042,,,0.0,,,,,,,0,0
35431227011,0.0047,,,,,,,,,,0,0
35431227012,0.005,,,,,,,,,,0,0
35431227013,0.0042,,,,,,,,,,0,0
35431227014,0.0039,,,,,,,,,,0,0
35431227017,0.0011,,,0.0001,,,,,,,0,0
35431227018,0.0042,,,,,,,,,,0,0
35431227019,0.0037,,,,,,,,,,0,0
35431227020,0.0033,,,,,,,,,,0,0
35431228001,0.0005,,,0.0,,,,,,,0,0
35431228003,0.002,,,,,,,,,,0,0
35431228005,0.0035,,,,,,,,,,0,0
35431228007,0.0039,,,,,,,,,,0,0
35431228008,0.0037,,,,,,,,,,0,0
35431228010,0.0045,,,,,,,,,,0,0
35431228012,0.0008,,,0.0004,,,,,,,0,0
35431228016,0.0024,,,,,,,,,,0,0
35431228017,0.001,,,0.0004,,,,,,,0,0
35431228018,0.0027,,,0.0003,,,,,,,0,0
35431228019,0.0022,,,0.0,,0.0253,0.018,,,,0,0
35431228020,0.001,,,0.0004,,,,,,,0,0
35431229001,0.0009,,,,,,,,,,0,0
35431229006,0.0013,,,0.0002,,0.048,0.0342,,,,0,0
35431229007,0.0018,,,0.0002,0.0109,0.0903,0.0642,,,,0,0
35431229008,0.0014,,,0.0001,0.0145,0.1176,0.0837,,,,0,0
35431229009,0.0014,,,0.0001,0.0199,0.1359,0.0966,,,,0,0
35431229010,0.0014,,,0.0,0.0282,0.1122,0.0798,,,,0,0
35431229013,0.0017,,,0.0001,0.014,0.1186,0.0843,,,,0,0
35431229014,0.0014,,,0.0001,0.0093,0.0685,0.0487,,,,0,0
35431229015,0.0014,,,0.0004,0.0075,0.0514,0.0365,,,,0,0
35431229016,0.0008,,,0.0001,,0.0303,0.0215,,,,0,0
35431229017,0.0007,,,0.0001,,0.028,0.0199,,,,0,0
35431229018,0.0014,,,0.0,,0.0336,0.0239,,,,0,0
35431229020,0.0013,,,0.0,0.027,0.2349,0.167,,,,0,0
35431229021,0.0006,,,0.0001,,0.028,0.0199,,,,0,0
35431229022,0.0016,,,,,,,,,,0,0
35431230005,0.0017,,,0.0,0.0157,0.0561,0.0399,,,,0,0
35431230008,0.0017,,,0.0,0.0151,0.0627,0.0446,,,,0,0
35431230009,0.0012,,,0.0,0.018,0.0726,0.0516,,,,0,0
35431230010,0.0015,,,0.0001,0.0757,0.1323,0.0941,,,,0,0
35431230011,0.0015,,,0.0001,0.0422,0.1291,0.0918,,,,0,0
