DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47010156070,,,,,,,,,,,0,0
47010156071,,,,,,,,,,,0,0
47010156072,,,,,,,,,,,0,0
47010156073,0.0,,,,,,,,,,0,0
47010156074,,,,,,,,,,,0,0
47010156075,,,,,,,,,,,0,0
47010156076,0.0002,,,,,,,,,,0,0
47010156077,,,,,,,,,,,0,0
47010156078,0.0002,,,,,,,,,,0,0
47010156088,,,,,,,,,,,0,0
47010156100,,,,,,,,,,,0,0
47010156101,,,,,,,,,,,0,0
47010156102,,,,,,,,,,,0,0
47010156103,,,,,,,,,,,0,0
47010156104,0.0001,,,,,,,,,,0,0
47010156105,,,,,,,,,,,0,0
47010156106,,,,,,,,,,,0,0
47010156107,0.0002,,,,,,,,,,0,0
47010156108,0.0001,,,,,,,,,,0,0
47010156109,,,,,,,,,,,0,0
47010156110,,,,,,,,,,,0,0
47010156111,,,,,,,,,,,0,0
47010156112,0.0001,,,,,,,,,,0,0
47010156113,,,,,,,,,,,0,0
47010156114,,,,,,,,,,,0,0
47010156115,,,,,,,,,,,0,0
47010156116,,,,,,,,,,,0,0
47010156117,0.0001,,,,,,,,,,0,0
47010156118,0.0001,,,,,,,,,,0,0
47010156119,0.0001,,,,,,,,,,0,0
47010156120,,,,,,,,,,,0,0
47010156121,,,,,,,,,,,0,0
47010156122,,,,,,,,,,,0,0
47010156123,,,,,,,,,,,0,0
47010156124,0.0001,,,,,,,,,,0,0
47010156125,,,,,,,,,,,0,0
47010156126,,,,,,,,,,,0,0
47010156127,,,,,,,,,,,0,0
47010156128,,,,,,,,,,,0,0
47010156129,,,,,,,,,,,0,0
47010156130,,,,,,,,,,,0,0
47010156131,,,,,,,,,,,0,0
47010156132,,,,,,,,,,,0,0
47010156133,,,,,,,,,,,0,0
47010156134,,,,,,,,,,,0,0
47010156135,,,,,,,,,,,0,0
47010156136,,,,,,,,,,,0,0
47010156137,,,,,,,,,,,0,0
47010156138,,,,,,,,,,,0,0
