DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230215007,0.0902,0.0075,0.169,0.122,0.0152,0.1824,0.0519,0.0476,0.0879,0.0261,1,0
24230215008,0.0852,0.0087,0.1063,0.0641,0.03,0.1629,0.0457,0.0395,0.0503,0.0241,1,0
24230215009,0.0945,0.0318,0.1132,0.0658,0.0809,0.2257,0.0692,,0.0775,0.0565,0,0
24230215010,0.0906,0.0284,0.1221,0.0695,0.0718,0.2155,0.0653,,0.0769,0.0373,0,0
24230215011,0.0893,0.0199,0.1171,0.07,0.0568,0.1983,0.0598,0.0381,0.0797,0.0356,1,0
24230215012,0.0917,0.0077,0.1696,0.1229,0.0155,0.1899,0.0549,0.048,0.0965,0.0274,1,0
24230216001,0.0901,0.0372,0.1002,0.0595,0.115,0.0748,0.0271,,0.0852,0.0326,0,0
24230216002,0.0938,0.0566,0.1132,0.0602,0.1651,0.0644,0.0232,,0.0742,0.0409,0,0
24230216003,0.0967,0.0914,0.1456,0.0591,0.2805,0.0597,0.0215,,0.0778,0.0577,0,0
24230216004,0.0856,0.0083,0.1693,0.0822,0.0287,0.1748,0.0476,0.0381,0.0836,0.027,1,0
24230216005,0.0884,0.0462,0.1027,0.0565,0.1267,0.0607,0.0219,,0.1318,0.0377,0,0
24230216006,0.0896,0.0315,0.0888,0.0588,0.1017,0.0617,0.0223,,0.1299,0.0314,0,0
24230216007,0.0856,0.0138,0.0893,0.055,0.0455,0.1438,0.0412,,0.0651,0.0259,0,0
24230216008,0.0851,0.0124,0.0815,0.0565,0.0412,0.1444,0.0408,,0.063,0.026,0,0
24230217001,0.0853,0.0161,0.0969,0.0461,0.0526,0.1094,0.0192,,0.0706,0.0245,0,0
24230217002,0.0863,0.0239,0.0989,0.0436,0.0753,0.1103,0.0215,,0.0765,0.0334,0,0
24230217003,0.0705,0.0191,0.0868,0.0225,0.0432,,,,0.0257,0.0353,0,0
24230217004,0.0946,0.0909,0.1203,0.0584,0.2797,0.0617,0.0223,,0.0835,0.0533,0,0
24230218002,0.0766,0.0179,0.1432,0.0464,0.0251,0.1803,0.0613,0.0484,0.0695,0.0363,1,0
24230218003,0.0718,,0.0897,0.0498,,0.1038,0.0214,0.0404,0.0617,0.0216,0,0
24230218005,0.0807,,0.1398,0.0619,,0.1379,0.0423,0.0392,0.0758,0.0188,0,0
24230218011,0.0767,0.0276,0.0904,0.0432,0.0297,0.0288,,,0.0766,0.077,0,0
24230218013,0.0798,,0.0957,0.0448,0.0058,0.0295,,,0.0499,0.0551,0,0
24230218014,0.0752,,0.0829,0.035,0.0083,0.0521,,,0.0382,0.0811,0,0
24230218020,0.0824,,0.153,0.0746,,0.1446,0.044,0.0404,0.0783,0.022,0,0
24230218021,0.0799,0.0291,0.0875,0.0446,0.03,0.0567,,,0.0749,0.0727,0,0
24230219001,0.0729,0.0184,0.0758,0.0472,0.0257,0.1448,0.0575,0.0493,0.0467,0.0127,1,0
24230219002,0.0729,0.0184,0.0756,0.0471,0.0257,0.1444,0.0572,0.0493,0.0467,0.0127,1,0
24230219003,0.0646,0.0328,0.0689,0.0375,0.0372,0.2964,0.0616,0.0596,0.0519,0.0104,1,0
24230219006,0.0777,0.0537,0.0829,0.0532,0.0708,0.1866,0.0454,0.0753,0.0375,0.0179,1,0
24230219007,0.0784,0.0463,0.0928,0.0619,0.0514,0.1712,0.0469,0.067,0.0406,0.0179,1,0
24230219008,0.0732,0.0081,0.0643,0.0429,0.0082,0.1052,0.0387,0.0434,0.047,0.0111,1,0
24230219012,0.0818,0.0471,0.0985,0.0679,0.0522,0.1935,0.0728,0.0678,0.0406,0.0209,1,0
24230219013,0.0689,0.0185,0.1323,0.0427,0.0259,0.1791,0.0599,0.0493,0.0605,0.0419,1,0
24230220001,0.0807,0.0572,0.1018,0.0589,0.0789,0.1936,0.0736,0.0901,0.0391,0.0218,2,0
24230220002,0.0807,0.0679,0.0996,0.0572,0.0934,0.1922,0.0694,0.1056,0.0379,0.0202,2,0
24230220003,0.0722,0.1075,0.0897,0.043,0.1286,0.1794,0.0615,0.1304,0.026,0.0169,2,0
24230220004,0.0762,0.0517,0.0548,0.0449,0.0573,0.1276,0.0445,0.0723,0.0205,0.0091,1,0
24230220005,0.0772,0.087,0.0798,0.0483,0.1442,0.1537,0.0629,0.5647,0.0317,0.0193,2,0
24230220006,0.0681,0.0431,0.1582,0.0389,0.0532,0.1857,0.0793,0.0796,0.0252,0.0158,1,0
24230221002,0.0634,,0.0377,0.0351,0.02,0.1093,0.0514,0.0577,0.0104,0.01,0,0
24230221003,0.0662,,0.0437,0.0429,0.0063,0.1474,0.0577,0.0522,0.0346,0.0145,0,0
24230221005,0.0651,0.0276,0.06,0.0404,0.0307,0.2974,0.0623,0.0512,0.049,0.0097,1,0
24230221006,0.0663,0.0193,0.06,0.0415,0.0315,0.2055,0.0663,0.056,0.0431,0.0107,1,0
24230222001,0.0715,0.0504,0.0428,0.0406,0.0854,0.1436,0.0807,0.1477,0.0358,0.0171,1,0
24230222003,0.0678,0.0413,0.0592,0.0367,0.0598,0.1929,0.1175,0.1098,0.0486,0.013,1,0
24230222004,0.0662,0.0374,0.0484,0.0347,0.0432,0.1617,0.0964,0.0947,0.0401,0.0114,1,0
24230222005,0.0632,0.0197,0.0539,0.0294,0.0299,0.1763,0.1062,0.0886,0.0436,0.0095,1,0
24230222008,0.0656,0.0202,0.0625,0.0323,0.0333,0.1687,0.0978,0.0785,0.0372,0.008,1,0
