DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062343037,0.0189,0.0141,0.0342,0.0046,,0.0445,0.0317,,0.0459,0.0055,0,0
48062343039,0.0148,,0.0209,0.0066,,0.0381,0.0271,,0.036,0.0078,0,0
48062343040,0.0156,,0.0223,0.0064,,0.0336,0.0239,,0.0453,0.0096,0,0
48062343041,0.0223,0.0138,0.0564,0.0058,0.0075,0.0687,0.0489,,0.1218,0.0028,0,0
48062343042,0.0202,0.0131,0.0499,0.0039,0.0075,0.043,0.0306,,0.0747,0.002,0,0
48062343043,0.026,0.0205,0.104,0.0059,0.0048,0.1026,0.0541,,0.1148,0.0183,0,0
48062343044,0.0256,0.0135,0.0578,0.0059,,0.0677,0.0481,,0.0486,0.0114,0,0
48062343045,0.0154,,0.0218,0.0056,,0.0397,0.0283,,0.0459,0.0154,0,0
48062343046,0.0232,0.0135,0.0644,0.005,0.0075,0.0722,0.0514,,0.117,0.0053,0,0
48062343047,0.0185,0.0111,0.0399,0.0046,0.0057,0.0381,0.0271,,0.0767,0.0055,0,0
48062343048,0.0175,0.0085,0.0446,0.0027,0.0075,0.0321,0.0228,,0.0552,0.0032,0,0
48062343049,0.0215,0.0162,0.0563,0.0055,0.0075,0.0493,0.0351,,0.1426,0.0027,0,0
48062343050,0.0234,,0.0475,0.0046,0.0041,0.0929,0.0437,,0.0544,0.0078,0,0
48062343051,0.0232,,0.0376,0.0046,0.004,0.0668,0.0255,,0.0524,0.0075,0,0
48062343052,0.0169,0.0077,0.0362,0.0028,0.0057,0.0298,0.0212,,0.0522,0.0035,0,0
48062343053,0.0172,0.0079,0.0327,0.0041,0.0048,0.0303,0.0215,,0.0582,0.0042,0,0
48062343054,0.0212,0.0155,0.0543,0.0049,0.0075,0.0474,0.0337,,0.1775,0.0026,0,0
48062343055,0.0218,0.0096,0.0526,0.0043,0.0075,0.0349,0.0248,,0.0876,0.0021,0,0
48062344001,0.0171,0.0579,0.0285,0.0077,0.0941,0.0586,0.0417,,0.149,0.0084,0,0
48062344002,0.0161,0.0159,0.0318,0.0063,0.0308,0.0668,0.0475,,0.0817,0.0087,0,0
48062344004,0.0166,0.0186,0.0343,0.0066,0.0438,0.0713,0.0507,,0.1292,0.0116,0,0
48062344005,0.0166,0.0497,0.0271,0.0074,0.0941,0.0557,0.0396,,0.106,0.0067,0,0
48062345001,0.0154,0.0091,0.0561,0.0058,0.0278,0.0772,0.0549,,0.1748,0.007,0,0
48062345003,0.016,0.0126,0.0547,0.0059,0.0362,0.0875,0.0622,,0.1985,0.0097,0,0
48062345004,0.0139,0.0211,0.051,0.0047,0.032,0.0787,0.056,,0.1508,0.0136,0,0
48062345005,0.016,0.01,0.0537,0.0063,0.0295,0.0762,0.0542,,0.1823,0.0077,0,0
48062346001,0.0153,,0.0423,0.0057,0.0188,0.0673,0.0479,,0.1325,0.0074,0,0
48062346002,0.015,0.0138,0.0489,0.0057,0.0392,0.076,0.054,,0.1708,0.0083,0,0
48062346003,0.013,,0.0577,0.0044,0.018,0.2476,0.1761,,0.1803,0.004,0,0
48062346004,0.015,,0.0417,0.0052,0.0188,0.0627,0.0446,,0.1267,0.0091,0,0
48062346005,0.015,,0.041,0.0052,0.0188,0.0561,0.0399,,0.1133,0.0064,0,0
48062346009,0.0146,0.0081,0.0512,0.0053,0.0353,0.0959,0.0682,,0.1991,0.0068,0,0
48062346010,0.0164,0.0131,0.0341,0.0063,0.0356,0.0671,0.0477,,0.1187,0.0099,0,0
48062346011,0.0132,,0.0429,0.0044,0.0188,0.0882,0.0627,,0.14,0.0063,0,0
48062347001,0.013,,0.049,0.0046,,0.03,0.0214,,0.0636,0.0041,0,0
48062347005,0.0129,,0.0767,0.0047,0.0094,0.0712,0.0506,,0.1335,0.0036,0,0
48062347006,0.0124,,0.0753,0.006,0.0078,0.0561,0.0399,,0.1202,0.0027,0,0
48062347007,0.0153,,0.0663,0.0059,0.0095,0.079,0.0562,,0.1284,0.01,0,0
48062347008,0.0126,,0.0769,0.0048,0.0082,0.0607,0.0431,,0.1285,0.0037,0,0
48062348001,0.0137,,0.0873,0.0049,0.0039,0.0664,0.0228,,0.1174,0.0062,0,0
48062348002,0.0125,,0.0848,0.0047,,0.055,0.0199,,0.0888,0.0035,0,0
48062348006,0.0144,,0.0595,0.0044,0.0042,0.0542,0.0192,,0.1119,0.0067,0,0
48062348007,0.0142,,0.0606,0.0044,0.0041,0.0542,0.0192,,0.1023,0.0055,0,0
48062348008,0.0142,,0.0348,0.0043,0.0062,0.0271,,,0.0894,0.0061,0,0
48062348009,0.0143,,0.0361,0.0043,0.0052,0.0278,,,0.0835,0.0061,0,0
48062348010,0.013,,0.0872,0.0048,,0.0563,0.0199,,0.093,0.0041,0,0
48062349001,0.0119,,0.0367,0.0023,0.0045,0.0379,,,0.1979,0.0063,0,0
48062349003,0.0109,,0.0309,0.002,,0.0379,,,0.0591,0.0018,0,0
48062349005,0.014,,0.0441,0.0063,0.0053,0.0379,,,0.1599,0.0068,0,0
