DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35380052001,0.0129,,,0.0023,0.0107,,,,,,0,0
35380052002,0.0143,,,0.0042,0.0071,,,,0.0103,,0,0
35380052003,0.0135,,,0.0038,0.0107,,,,0.0105,,0,0
35380052004,0.0124,,,0.0011,0.0042,,,,0.0112,,0,0
35380052005,0.0119,,,0.0011,,,,,0.0118,,0,0
35380053001,0.0141,,,0.0043,0.0118,,,,0.0314,,0,0
35380053002,0.0132,,,0.0025,0.011,,,,0.0233,,0,0
35380054002,0.0154,,,0.0052,0.0117,,,,0.0102,,0,0
35380054003,0.0151,,,0.0051,0.0102,,,,,,0,0
35380054004,0.0152,,,0.0052,0.0094,,,,0.01,,0,0
35380054005,0.0136,,0.0066,0.0041,0.004,,,,,,0,0
35380056001,0.0161,,,0.0054,0.0209,,,,0.0152,,0,0
35380056002,0.0152,,,0.0051,0.032,,,,0.0314,,0,0
35380056003,0.0152,,,0.005,0.0206,,,,0.0152,,0,0
35380056004,0.0152,,,0.0051,0.0171,,,,0.0257,,0,0
35380056005,0.0145,,,0.0047,0.027,,,,0.0314,,0,0
35380056006,0.0141,,,0.0043,0.0076,,,,0.0314,,0,0
35380057001,0.0131,,,0.0017,0.0054,,,,0.0133,,0,0
35380057002,0.0126,,,0.0012,0.0049,,,,0.0213,,0,0
35380057003,0.0126,,,0.0012,0.0089,,,,0.02,,0,0
35380057004,0.0129,,,0.0011,,,,,0.0103,,0,0
35380058001,0.0122,,,0.0012,0.0041,,,,0.0161,,0,0
35380058002,0.0126,,,0.0007,0.005,,,,0.0213,,0,0
35380058003,0.0136,,,0.0014,,,,,0.0132,,0,0
35380058004,0.013,,,0.0014,,,,,0.013,,0,0
35380060001,0.0158,,,0.0017,,,,,0.0159,,0,0
35380060002,0.0161,,,0.0018,,,,,0.0176,,0,0
35380061001,0.0163,,,0.0038,,0.0293,0.0208,,0.0154,,0,0
35380061002,0.0164,,,0.0039,,0.03,0.0214,,0.0152,,0,0
35380061003,0.0166,,,0.003,,0.0293,0.0208,,0.0173,,0,0
35380062001,0.0161,,,0.0016,,,,,0.039,,0,0
35380063002,0.018,,,0.0334,0.0115,0.1441,0.1025,,,,0,0
35380063003,0.0173,0.0118,,0.0047,0.0116,0.0912,0.0649,,,,0,0
35380063004,0.0173,0.0083,,0.0048,0.0083,0.1082,0.077,,,,0,0
35380063005,0.0175,0.0091,,0.0047,0.009,0.1081,0.0769,,,,0,0
35380063006,0.0167,0.0104,,0.0042,0.0103,0.0829,0.059,,,,0,0
35380063007,0.0178,,,0.0064,,0.1275,0.0906,,,,0,0
35380063008,0.0182,,,0.0069,0.0047,0.1134,0.0807,,0.0105,,0,0
35380064001,0.0189,,,0.0354,0.0134,0.1681,0.1196,,,,0,0
35380064002,0.019,0.0079,,0.0376,0.0252,0.157,0.1116,,0.0114,,0,0
35380064003,0.0199,0.0106,,0.0363,0.0267,0.1538,0.1094,,0.0106,,0,0
35380064004,0.0193,0.01,,0.0357,0.025,0.1327,0.0944,,0.0102,,0,0
35380064005,0.0202,0.0477,,0.0312,0.0667,0.2361,0.1679,,,,0,0
35380065001,0.0185,0.0266,,0.0039,0.0336,0.14,0.0996,,,,0,0
35380065002,0.0187,0.025,,0.0043,0.0318,0.1332,0.0947,,,,0,0
35380065003,0.0189,0.0288,,0.004,0.0361,0.1502,0.1068,,,,0,0
35380066001,0.0217,0.0287,,0.0043,0.0439,0.1071,0.0761,,0.0106,,0,0
35380066002,0.0244,0.0356,,0.0359,0.0582,0.0733,0.0521,,0.0116,,0,0
35380067001,0.019,,0.0093,0.0363,0.0391,0.1807,0.1285,,0.0114,,0,0
