DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10060125001,,,,,,,,,,,0,0
10060125003,,,,,,,,,,,0,0
10060125004,0.0002,,,0.0003,,0.0298,0.0212,0.0444,,,0,0
10060125006,,,,,,,,,,,0,0
10060125007,0.0001,,,,,,,,,,0,0
10060125008,,,,,,,,,,,0,0
10060125009,,,,,,,,,,,0,0
10060125010,,,,,,,,,,,0,0
10060125011,,,,,,,,,,,0,0
10060125012,,,,,,,,,,,0,0
10060125013,,,,,,,,,,,0,0
10060125014,,,,,,,,,,,0,0
10060125015,,,,,,,,,,,0,0
10060125016,,,,,,,,,,,0,0
10060125017,,,,,,,,,,,0,0
10060125018,,,,,,,,,,,0,0
10060125019,,,,,,,,,,,0,0
10060125020,,,,,,,,,,,0,0
10060125021,,,,,,,,,,,0,0
10060125022,,,,,,,,,,,0,0
10060125023,,,,,,,,,,,0,0
10060125024,,,,,,,,,,,0,0
10060125025,,,,,,,,,,,0,0
10060125026,,,,,,,,,,,0,0
10060125027,,,,,,,,,,,0,0
10060125028,,,,,,,,,,,0,0
10060125029,,,,,,,,,,,0,0
10060125030,,,,,,,,,,,0,0
10060125032,,,,,,,,,,,0,0
10060125033,,,,,,,,,,,0,0
10060125034,,,,,,,,,,,0,0
10060125039,,,,,,,,,,,0,0
10060125040,,,,,,,,,,,0,0
10060125041,,,,,,,,,,,0,0
10060125042,,,,,,,,,,,0,0
10060125043,,,,,,,,,,,0,0
10060125044,,,,,,,,,,,0,0
10060125045,,,,,,,,,,,0,0
10060125046,,,,,,,,,,,0,0
10060125047,,,,,,,,,,,0,0
10060125048,,,,,,,,,,,0,0
10060125049,,,,,,,,,,,0,0
10060125050,,,,,,,,,,,0,0
10060125051,,,,,,,,,,,0,0
10060125052,,,,,,,,,,,0,0
10060125053,,,,,,,,,,,0,0
10060125054,,,,,,,,,,,0,0
10060125055,,,,,,,,,0.0269,,0,0
10060125056,,,,,,,,,0.0125,,0,0
