DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062156007,0.0129,0.0305,0.0168,0.0043,0.0365,0.0552,,,0.1412,0.0107,0,0
48062156008,0.0105,0.038,0.0066,0.0026,0.0114,0.0333,,,0.132,0.0031,0,0
48062156009,0.0112,0.009,,0.0027,0.0088,0.0248,,,0.1283,0.0007,0,0
48062156010,0.0109,,,0.001,,,,,,,0,0
48062157001,0.0151,0.0146,0.0197,0.0068,0.0044,0.031,0.0221,,0.1373,0.006,0,0
48062157002,0.0122,0.0805,0.0067,0.0055,0.0274,0.0411,,,0.2114,0.0043,0,0
48062157003,0.0117,0.0645,0.0066,0.005,0.0165,0.0362,,,0.1737,0.0035,0,0
48062157005,0.0147,0.0362,0.0259,0.0081,,0.0642,0.0246,,0.2078,0.007,0,0
48062157007,0.015,0.0122,0.0168,0.0065,0.0136,0.0286,0.0204,,0.1444,0.0047,0,0
48062157008,0.0149,,0.0066,0.0055,0.0122,,,,0.0435,0.0001,0,0
48062158001,0.0223,,,0.0,,,,,,,0,0
48062158003,0.0259,,,0.0001,,,,,,,0,0
48062158004,0.0183,,,0.0005,0.0082,0.0744,0.0271,,0.0103,0.0032,0,0
48062158006,0.0274,,,0.0009,0.0407,0.0865,0.019,,0.1013,0.015,0,0
48062158009,0.0915,0.0083,0.0355,0.001,0.0322,0.2698,0.1919,,,0.0076,0,0
48062158010,0.1018,0.0122,0.1098,0.0027,0.1232,0.0788,0.056,,0.0118,0.0107,0,0
48062158011,0.0812,,0.0212,0.0035,0.0404,0.033,0.0235,,0.0132,0.0109,0,0
48062158012,0.1163,0.0331,0.0289,0.0039,0.036,0.0415,0.0295,,,0.0142,0,0
48062158013,0.0604,0.02,0.0296,0.0041,0.0993,0.0262,0.0186,,0.0451,0.0155,0,0
48062158014,0.1055,0.0241,0.0221,0.0037,0.03,0.0339,0.0241,,,0.0102,0,0
48062158016,0.0896,0.0076,0.0122,0.0036,0.0406,0.0305,0.0217,,0.0118,0.0096,0,0
48062158017,0.0627,0.0381,0.0095,0.0059,0.0844,,,,0.0103,0.008,0,0
48062158018,0.0988,0.0107,0.0242,0.005,0.0536,,,,,0.0233,0,0
48062158019,0.0742,0.0165,0.01,0.0062,0.1562,,,,0.0222,0.0222,0,0
48062158020,0.1071,0.0406,,0.0068,0.0848,,,,,0.0293,0,0
48062158021,0.0659,0.0538,0.008,0.0083,0.1154,,,,0.0232,0.0259,0,0
48062158023,0.0303,,,0.0001,,,,,0.0154,,0,0
48062158024,0.111,0.0197,0.0197,0.0041,0.0093,0.026,0.0185,,,0.0113,0,0
48062158027,0.0331,0.0075,0.0081,0.0044,0.0509,,,,0.0471,0.0117,0,0
48062158028,0.0459,0.0687,0.0119,0.0136,0.1181,0.0271,,,0.0571,0.018,0,0
48062158029,0.0424,0.0533,0.0112,0.0084,0.0925,0.0254,,,0.0786,0.0153,0,0
48062158030,0.0408,0.0802,0.0212,0.0101,0.0864,0.0293,,,0.0326,0.0166,0,0
48062158031,0.0869,0.0085,0.0345,0.0027,0.0336,0.0712,0.0506,,0.0135,0.0071,0,0
48062158034,0.0972,0.058,0.0072,0.0181,0.1056,0.0264,0.0187,,0.0463,0.0381,0,0
48062158035,0.111,0.0369,,0.0089,0.0585,,,,,0.0239,0,0
48062158036,0.1159,,,0.0082,0.0285,,,,,0.0103,0,0
48062158037,0.109,0.0212,,0.0106,0.0612,,,,,0.0242,0,0
48062158038,0.109,0.0538,0.0307,0.0039,0.0322,0.0411,0.0292,,,0.0115,0,0
48062158039,0.1145,0.0382,0.0178,0.0056,0.0433,,,,,0.0176,0,0
48062158040,0.1103,0.0625,0.0291,0.0036,0.0307,0.0389,0.0277,,,0.0121,0,0
48062158042,0.0867,0.0089,0.0293,0.0033,0.027,0.0507,0.036,,0.0179,0.0126,0,0
48062158045,0.0388,,0.0121,0.0045,0.2081,0.0555,0.019,,0.075,0.0238,0,0
48062158046,0.0179,,,0.0001,,0.0282,0.02,,0.0143,0.0067,0,0
48062158052,0.1003,0.0362,0.0158,0.0154,0.0803,0.0262,0.0186,,0.0504,0.0336,0,0
48062158053,0.1038,0.0235,,0.0117,0.057,,,,0.0229,0.0241,0,0
48062158054,0.1075,0.0077,,0.0041,0.0282,,,,,0.0054,0,0
48062158055,0.1162,0.0201,0.0159,0.0051,0.0469,,,,,0.019,0,0
48062158056,0.099,0.0228,0.0162,0.0123,0.1045,0.0267,0.019,,0.063,0.0222,0,0
48062158057,0.1195,0.0126,0.0175,0.0043,0.0498,,,,,0.0224,0,0
