DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24810322004,0.0139,0.0395,0.0942,0.0084,0.0276,0.0864,0.0418,0.0384,0.1743,0.0092,1,0
24810322005,0.0133,0.0373,0.0928,0.0082,0.026,0.0845,0.0411,0.0373,0.2126,0.0073,1,0
24810323001,0.0165,0.0741,0.1266,0.0101,0.0629,0.123,0.0241,0.0565,0.1474,0.028,1,0
24810323002,0.0174,0.0614,0.1044,0.0098,0.0905,0.0968,0.0248,0.0507,0.1555,0.0282,1,0
24810323004,0.0144,0.0443,0.0701,0.0088,0.029,0.0647,0.0258,0.0463,0.1939,0.0157,1,0
24810323006,0.0144,0.0411,0.0885,0.0085,0.0457,0.1175,0.0274,0.0548,0.2305,0.0152,1,0
24810323007,0.0136,0.0111,0.0665,0.0082,0.0173,0.1134,0.019,0.0662,0.2322,0.0169,1,0
24810323008,0.0115,0.0081,0.0815,0.0071,,0.0381,0.0271,0.0517,0.2707,0.0114,0,0
24810323011,0.0135,0.0435,0.0794,0.0095,0.0417,0.0754,0.0329,0.0407,0.1535,0.0193,1,0
24810323012,0.0106,0.0077,0.081,0.0082,,0.0521,0.0371,,0.1289,0.0041,0,0
24810323013,0.0141,0.0413,0.0825,0.0087,0.0272,0.0749,0.0337,0.0448,0.1939,0.0134,1,0
24810324001,0.0207,0.0624,0.0748,0.0112,0.1762,0.128,0.021,0.0517,0.109,0.0514,1,0
24810324002,0.0185,0.07,0.0968,0.0103,0.108,0.1038,0.0271,0.0468,0.1872,0.0357,1,0
24810324003,0.0153,0.0771,0.1308,0.0093,0.0564,0.114,0.0205,0.0548,0.1269,0.0231,1,0
24810324004,0.0153,0.0759,0.1345,0.0088,0.0542,0.1174,0.0221,0.0603,0.1399,0.0225,1,0
24810325002,0.019,0.0341,0.0647,0.013,0.1335,0.1586,,0.2817,0.2398,0.04,1,0
24810325003,0.0197,0.0349,0.07,0.0135,0.1182,0.1605,,0.3317,0.2689,0.0249,1,0
24810325004,0.0169,0.0201,0.0859,0.0148,0.07,0.1859,,0.2966,0.1805,0.0208,1,0
24810325005,0.0189,0.0177,0.099,0.0141,0.0657,0.2029,,0.2252,0.1711,0.0197,1,0
24810325006,0.016,0.0135,0.0805,0.015,0.0542,0.161,,0.1477,0.1673,0.0145,1,0
24810325007,0.0144,0.012,0.0578,0.0111,0.0554,0.1274,,0.1772,0.1882,0.0156,1,0
24810325008,0.0134,0.0114,0.0578,0.011,0.0308,0.1226,,0.1192,0.1627,0.0118,1,0
24810325009,0.0144,0.0202,0.0551,0.0098,0.0398,0.117,,0.1304,0.1902,0.0203,1,0
24810325010,0.0145,0.0135,0.0833,0.0087,0.0376,0.1251,0.021,0.0774,0.2157,0.0178,1,0
24810325011,0.0149,0.0201,0.0793,0.0096,0.036,0.1345,0.0189,0.0964,0.1568,0.0232,1,0
24810325012,0.0164,0.0366,0.0977,0.0111,0.0791,0.1485,0.0181,0.1056,0.1774,0.0318,1,0
24810325014,0.0213,0.0346,0.06,0.0147,0.2128,0.1491,,0.1652,0.2345,0.0421,1,0
24810326002,0.0156,0.0277,0.0639,0.0113,0.1194,0.175,0.0225,0.1167,0.164,0.0234,1,0
24810326003,0.0147,0.0336,0.0698,0.0111,0.1302,0.1961,0.0225,0.1439,0.1594,0.026,1,0
24810326004,0.0147,0.0264,0.0697,0.0112,0.1142,0.1968,0.0226,0.1439,0.1599,0.0259,1,0
24810326005,0.017,0.0371,0.0694,0.0125,0.1307,0.1833,0.0208,0.1439,0.1786,0.0266,1,0
24810326006,0.0189,0.0352,0.063,0.0145,0.1481,0.1875,0.0196,0.1813,0.2147,0.0311,1,0
24810326007,0.0185,0.0352,0.0573,0.0136,0.1152,0.1724,0.018,0.1274,0.1472,0.0352,1,0
24810326008,0.0202,0.0374,0.0672,0.0143,0.1379,0.1491,,0.1245,0.1535,0.052,1,0
24810326009,0.0207,0.0364,0.0606,0.0163,0.1663,0.1777,0.0176,0.1477,0.1878,0.0405,1,0
24810326010,0.0212,0.0361,0.0633,0.0147,0.1985,0.186,0.0185,0.1756,0.2363,0.0403,1,0
