DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12040039015,0.0013,,0.0069,,,,0.0182,,,,0,0
12040039016,0.0008,,,,,,,,,,0,0
12040039017,0.002,,,0.0013,,,,,,,0,0
12040039020,0.0001,,,,,,,,,,0,0
12040039021,0.0,,,,,,,,,,0,0
12040039022,0.0,,,,,,,,,,0,0
12040039023,0.0006,,,,,,,,0.0247,,0,0
12040039024,0.0004,,,,,,,,,,0,0
12040039025,0.0004,,,,,,,,,,0,0
12040039026,0.0012,,,0.0001,,,,,,,0,0
12040039027,0.0008,,,0.0,,,,,,,0,0
12040040001,0.0049,0.0098,0.0077,0.0106,,0.1195,0.085,0.1129,,,0,0
12040040004,0.0047,,,0.003,,0.0487,0.0346,0.0808,,,0,0
12040040005,0.0047,,,0.003,,0.0487,0.0346,0.0808,,,0,0
12040040006,0.0026,,,0.0032,,0.0303,0.0215,0.0596,,,0,0
12040040007,0.0051,0.0106,0.0081,0.0064,,0.2311,0.1643,0.1335,,,0,0
12040040008,0.0027,,,0.003,,0.0327,0.0232,0.067,,,0,0
12040040009,0.0042,,,0.0057,,0.0661,0.047,0.0774,,,0,0
12040041005,0.0063,0.0146,0.0103,0.0058,,0.0841,0.0598,0.0916,0.0109,,0,0
12040041006,0.0077,0.0162,0.0111,0.0064,,0.0861,0.0612,0.0931,0.0116,,0,0
12040041007,0.0079,0.0173,0.0106,0.0098,,0.1544,0.1098,0.156,0.0102,,0,0
12040041008,0.0079,0.0173,0.0106,0.0096,,0.1544,0.1098,0.156,0.0102,,0,0
12040041009,0.0054,0.0225,0.0121,0.0122,,0.0841,0.0598,0.2249,,,0,0
12040041011,0.0032,,,0.0028,,0.0385,0.0274,0.0617,,,0,0
12040041012,0.0031,,,0.0027,,0.0377,0.0268,0.0602,,,0,0
12040041013,0.0043,0.0149,,0.0015,0.0467,,,,0.0311,,0,0
12040041014,0.0054,0.0128,0.0087,0.0054,,0.0726,0.0516,0.082,,,0,0
12040041015,0.0073,0.0273,0.0149,0.0055,,0.074,0.0526,0.1469,0.0106,,0,0
12040041016,0.0065,0.0191,0.014,0.0054,,0.0755,0.0537,0.1167,0.0119,,0,0
12040042001,0.0004,,,,,,,,,,0,0
12040042003,0.0008,,,,,,,,,,0,0
12040042004,0.0011,,,,,,,,,,0,0
12040042005,0.0012,,,,,,,,0.0123,,0,0
12040042006,0.0013,,,,,,,,0.0147,,0,0
12040042007,0.0013,,,,,,,,0.0116,,0,0
12040042008,0.0004,,,,,,,,,,0,0
12040042009,0.0004,,,,,,,,0.0101,,0,0
12040043001,0.0,,,,,,,,,,0,0
12040043002,0.0001,,,,,,,,,,0,0
12040043003,0.0006,,,,,,,,,,0,0
12040043004,0.0004,,,,,,,,,,0,0
12040043005,0.0005,,,,,,,,,,0,0
12040043006,0.0009,,,,,,,,,,0,0
12040043007,0.0009,,,,,,,,,,0,0
12040043008,0.0012,,,,,,,,,,0,0
12040043009,0.0009,,,,,,,,,,0,0
12040043010,0.0012,,,,,,,,0.0152,,0,0
12040043011,0.0012,,,,,,,,0.0118,,0,0
12040043012,0.0011,,,,,,,,0.0175,,0,0
