DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35200575001,0.123,0.0394,0.1431,0.1122,0.0758,0.3559,0.2834,0.1888,0.0548,0.0754,1,0
35200575002,0.1237,0.0331,0.134,0.1018,0.0538,0.3481,0.2659,0.6063,0.1305,0.0563,1,0
35200575003,0.1213,0.0313,0.1276,0.0968,0.049,0.2852,0.2156,0.6054,0.1292,0.0472,1,0
35200575004,0.1241,0.0109,0.1138,0.0703,0.0471,0.2391,0.1853,0.1439,0.0687,0.0449,1,0
35200575005,0.1677,0.0424,0.1803,0.1447,0.0693,0.4142,0.29,0.2333,0.0689,0.0658,2,0
35200575006,0.168,0.0321,0.1564,0.1473,0.0666,0.3321,0.2435,0.2814,0.0752,0.0425,1,0
35200575007,0.1667,0.0914,0.2912,0.1803,0.0878,0.6247,0.3322,0.1702,0.0627,0.0695,2,0
35200575008,0.1673,0.0497,0.1809,0.1271,0.0766,0.4098,0.2677,0.158,0.0473,0.0442,2,0
35200576001,0.1608,0.0448,0.1645,0.1473,0.0779,0.3989,0.2713,0.1446,0.0769,0.0568,2,0
35200576002,0.164,0.0532,0.1707,0.179,0.0879,0.4061,0.3204,0.1612,0.0652,0.0641,2,0
35200576003,0.164,0.0653,0.1981,0.1791,0.0934,0.4475,0.3484,0.1829,0.0627,0.0804,2,0
35200576004,0.1792,0.1081,0.2261,0.4759,0.0833,0.4333,0.401,0.1672,0.0529,0.0662,2,0
35200576005,0.167,0.0951,0.212,0.1995,0.1321,0.3837,0.2824,0.1398,0.0556,0.0514,2,0
35200576006,0.1672,0.0867,0.2224,0.1642,0.1237,0.3716,0.2921,0.1429,0.0543,0.0526,2,0
35200576007,0.1672,0.087,0.2238,0.1642,0.1225,0.3677,0.2904,0.1441,0.0543,0.0528,2,0
35200577001,0.1731,0.0874,0.1959,0.2271,0.1195,0.3447,0.2438,0.1345,0.0456,0.0395,2,0
35200577002,0.1725,0.1408,0.1952,0.1804,0.0803,0.3377,0.2399,0.1338,0.0453,0.0395,2,0
35200577003,0.1725,0.0922,0.2492,0.1529,0.1224,0.3621,0.2664,0.137,0.0452,0.0474,2,0
35200578001,0.1702,0.0996,0.2515,0.1312,0.1251,0.3723,0.2875,0.143,0.036,0.0439,2,0
35200578002,0.1696,0.1041,0.3425,0.1168,0.1409,0.3712,0.2994,0.1532,0.0284,0.0493,2,0
35200579001,0.1767,0.1143,0.2558,0.1096,0.1384,0.3555,0.302,0.1706,0.0436,0.0518,2,0
35200579002,0.18,0.1406,0.2626,0.1066,0.1775,0.3652,0.3048,0.203,0.0511,0.0611,2,0
35200579003,0.184,0.2052,0.2632,0.114,0.1914,0.3573,0.3079,0.2604,0.0759,0.0597,2,0
35200580001,0.1726,0.099,0.2383,0.0966,0.1217,0.3858,0.3058,0.1158,0.021,0.0371,2,0
35200580002,0.1795,0.1086,0.2533,0.0943,0.1464,0.3638,0.2904,0.1575,0.0424,0.0441,2,0
35200580003,0.1811,0.1212,0.242,0.0903,0.1783,0.3429,0.2963,0.1642,0.0571,0.0477,2,0
35200581001,0.186,0.1408,0.257,0.0895,0.2163,0.3426,0.3328,0.1762,0.0645,0.0485,2,0
35200581002,0.1892,0.1508,0.328,0.0897,0.2989,0.335,0.3468,0.1862,0.0682,0.0596,2,0
35200582001,0.182,0.0763,0.209,0.0818,0.1514,0.3902,0.2894,0.1372,0.0432,0.0387,2,0
35200582002,0.1846,0.07,0.2313,0.08,0.172,0.3763,0.2987,0.1418,0.0346,0.0468,2,0
35200582003,0.1862,0.1126,0.2607,0.0842,0.2095,0.3497,0.3276,0.1551,0.0586,0.061,2,0
35200582004,0.1892,0.105,0.2129,0.0722,0.2003,0.348,0.2942,0.1079,0.0301,0.0559,2,0
35200582005,0.1944,0.1873,0.2572,0.0777,0.2923,0.3464,0.3693,0.1268,0.0776,0.0592,2,0
35200583001,0.1823,0.1261,0.2652,0.0796,0.2218,0.3144,0.3402,0.1844,0.0769,0.0407,2,0
35200583002,0.1847,0.1161,0.236,0.0723,0.2469,0.306,0.3876,0.1666,0.0713,0.0378,2,0
35200583003,0.1903,0.1272,0.2456,0.075,0.2833,0.3179,0.502,0.1697,0.083,0.0491,2,0
35200583004,0.1923,0.1523,0.2339,0.0671,0.2542,0.3073,0.3241,0.1226,0.0816,0.0509,2,0
35200584001,0.185,0.0567,0.1438,0.0545,0.1299,0.2075,0.2556,0.1328,0.1064,0.0224,2,0
35200585001,0.1781,0.1028,0.3074,0.0682,0.1391,0.3279,0.3866,0.1651,0.0918,0.0306,2,0
35200585002,0.1798,0.0985,0.2198,0.064,0.1462,0.2756,0.3312,0.1592,0.0719,0.0265,2,0
35200586001,0.1787,0.1934,0.2441,0.0881,0.1686,0.3273,0.3052,0.2611,0.0721,0.0405,2,0
35200586002,0.1813,0.1408,0.2703,0.0851,0.1756,0.3227,0.318,0.2404,0.0676,0.0377,2,0
35200586003,0.1742,0.1135,0.2391,0.074,0.1016,0.3477,0.324,0.1419,0.0943,0.0326,2,0
35200586004,0.1762,0.1033,0.2481,0.0702,0.1159,0.3397,0.3485,0.1707,0.089,0.0301,2,0
35200587006,0.1748,0.1179,0.2291,0.078,0.1019,0.3441,0.2992,0.1586,0.0772,0.0359,2,0
35200587007,0.1798,0.1868,0.2517,0.0985,0.1863,0.3792,0.3324,0.3103,0.0947,0.0552,2,0
35200587008,0.1748,0.1568,0.2388,0.0926,0.1123,0.3511,0.2828,0.2101,0.1464,0.0428,2,0
35200588001,0.1728,0.1474,0.2725,0.0883,0.1792,0.4076,0.296,0.5662,0.1217,0.0674,2,0
