DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35290245001,0.0213,,,0.0014,0.0739,0.1424,0.1013,,0.0865,,0,0
35290245002,0.0193,,,0.0004,0.035,0.146,0.1038,,0.0278,,0,0
35290245003,0.019,,,0.0013,0.0308,0.2322,0.1652,,0.0221,,0,0
35290246001,0.0207,,,0.0015,0.0465,0.1805,0.1284,,0.0561,,0,0
35290246002,0.0205,,,0.0016,0.0374,0.1819,0.1293,,0.0378,,0,0
35290246003,0.0193,,,0.0014,0.0201,0.1611,0.1146,,0.0101,,0,0
35290246004,0.0206,,,0.0019,0.0337,0.1748,0.1243,,0.0345,,0,0
35290247001,0.0226,,,0.0019,0.0844,0.1213,0.0863,0.0368,0.0797,,0,0
35290247002,0.0225,,,0.0018,0.1425,0.1186,0.0843,,0.0729,,0,0
35290247003,0.0226,,,0.0019,0.1046,0.122,0.0867,,0.0812,,0,0
35290247004,0.021,,,0.0016,0.0532,0.1518,0.1079,,0.0575,,0,0
35290247005,0.0215,,,0.0019,0.064,0.1303,0.0927,0.0368,0.0632,,0,0
35290248001,0.0221,,,0.0021,0.0615,0.0903,0.0818,0.0392,0.0695,,0,0
35290248002,0.0225,,,0.0026,0.0446,0.0578,0.077,0.041,0.0362,,0,0
35290248003,0.0208,,,0.0019,0.0406,0.0788,0.056,,0.0427,,0,0
35290248004,0.0214,,,0.002,0.0334,0.0673,0.0479,,0.0355,,0,0
35290248005,0.021,,,0.0021,0.031,0.0823,0.0585,,0.0333,,0,0
35290248006,0.0207,,,0.0021,0.037,0.1482,0.1054,,0.0392,,0,0
35290249005,0.0249,0.0295,0.007,0.0042,0.0835,0.0355,0.0982,0.0678,0.1649,,0,0
35290249006,0.0267,0.0114,,0.0041,0.0986,0.0599,0.1107,0.0554,0.0907,,0,0
35290249007,0.0246,0.0087,,0.0034,0.0774,0.0445,0.076,0.0522,0.0942,,0,0
35290249008,0.0255,0.0092,,0.0036,0.1288,0.0683,0.1091,0.0484,0.103,,0,0
35290249009,0.0255,0.0092,,0.0036,0.1413,0.0683,0.1091,0.0484,0.103,,0,0
35290249010,0.0243,0.0075,,0.0029,0.1109,0.1013,0.1084,0.042,0.1082,,0,0
35290249011,0.025,0.0106,,0.0037,0.0585,0.0349,0.0695,0.0532,0.0866,,0,0
35290249012,0.026,0.0377,0.0081,0.0226,0.0791,0.0546,0.1048,0.0845,0.094,0.0001,1,0
35290249013,0.0327,0.0744,0.0072,0.0256,0.1751,0.0313,0.1532,0.1167,0.13,0.0003,1,0
35290249014,0.029,0.0313,0.0116,0.0284,0.0914,,0.073,0.067,0.156,,0,0
35290249015,0.0259,0.0107,,0.0059,0.0408,0.0286,0.0658,0.0537,0.0465,,0,0
35290249016,0.0226,0.0364,0.0079,0.0042,0.0746,0.0562,0.1048,0.082,0.1161,0.0001,1,0
35290250001,0.0312,0.0482,0.0066,0.0235,0.1267,0.0552,0.1507,0.0774,0.0899,,0,0
35290250002,0.0242,0.0097,,0.0031,0.0921,0.0574,0.122,0.0502,0.0723,,0,0
35290250003,0.0242,0.0079,,0.003,0.0845,0.0862,0.1171,0.0437,0.0876,,0,0
35290250004,0.0269,0.0116,,0.0043,0.1052,0.0837,0.1285,0.0565,0.0924,,0,0
35290250005,0.0254,0.008,,0.0037,0.0801,0.0574,0.1308,0.0427,0.0847,0.0001,0,0
35290250006,0.0266,0.017,,0.0039,0.0686,0.0574,0.1424,0.0476,0.0756,0.0002,0,0
35290251001,0.0229,,,0.0025,0.0582,0.113,0.1424,,0.0587,,0,0
35290251002,0.0227,,,0.0022,0.07,0.0899,0.0829,0.0368,0.1063,,0,0
35290251003,0.0222,,,0.0019,0.0686,0.0978,0.0876,,0.1288,,0,0
35290251004,0.0225,,,0.0022,0.0803,0.101,0.0718,,0.1294,,0,0
35290251005,0.0209,,,0.0017,0.0765,0.1072,0.0763,,0.0853,,0,0
35290251006,0.0208,,,0.0015,0.0665,0.0992,0.0892,,0.0867,,0,0
35290252001,0.025,,,0.0036,0.0488,0.0813,0.1492,0.0413,0.0597,0.0001,0,0
35290252002,0.0248,,,0.0033,0.0591,0.0825,0.1447,0.0392,0.058,,0,0
35290252003,0.0233,,,0.0027,0.0494,0.0888,0.131,,0.0489,,0,0
35290252004,0.024,,,0.0029,0.0605,0.0891,0.1544,0.0373,0.0605,,0,0
35290252005,0.0211,,,0.0017,0.0655,0.0998,0.0906,,0.0664,,0,0
35290252006,0.0216,,,0.0019,0.1199,0.1221,0.1256,,0.0709,,0,0
35290253001,0.0199,,,0.0014,0.0823,0.1246,0.1087,,0.1266,,0,0
